Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-31,164771,2025073104000642,BARUN,Pragyan Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,400.0,20000.0,2025-07-31 11:07:28.597292
2025-07-31,164770,2025073104000643,BARUN,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,250,400.0,100000.0,2025-07-31 11:07:28.597366
2025-07-31,163877,2025073104000793,BARUN,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,130,400.0,52000.0,2025-07-31 11:08:50.019576
2025-07-31,163453,2025073104000923,BARUN,Creative Securities Pvt Ltd,Aryatara Investment & Securities,100,400.0,40000.0,2025-07-31 11:09:26.921948
2025-07-31,162651,2025073104001086,BARUN,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,520,400.0,208000.0,2025-07-31 11:10:33.849282
2025-07-31,162646,2025073104001087,BARUN,Secured Securities Ltd.,Sani Securities Company Ltd.,336,400.0,134400.0,2025-07-31 11:10:34.347716
2025-07-31,161847,2025073104001261,BARUN,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,664,400.0,265600.0,2025-07-31 11:11:35.852538
2025-07-31,159648,2025073104001644,BARUN,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,90,400.0,36000.0,2025-07-31 11:14:32.571598
2025-07-31,157680,2025073104001941,BARUN,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,246,400.0,98400.0,2025-07-31 11:16:55.965583
2025-07-31,157679,2025073104001942,BARUN,Aryatara Investment & Securities,Premier Securities Company Ltd.,100,400.0,40000.0,2025-07-31 11:16:55.965712
2025-07-31,157678,2025073104001943,BARUN,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,100,400.0,40000.0,2025-07-31 11:16:55.965762
2025-07-31,157677,2025073104001944,BARUN,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,179,400.0,71600.0,2025-07-31 11:16:55.965831
2025-07-31,154072,2025073104002577,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,62,400.0,24800.0,2025-07-31 11:21:18.490875
2025-07-31,154071,2025073104002578,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,400.0,200000.0,2025-07-31 11:21:18.491007
2025-07-31,154070,2025073104002579,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,184,400.0,73600.0,2025-07-31 11:21:18.491081
