Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,165667,2025073101000820,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,500,334.8,167400.0,2025-07-31 11:06:04.092845
2025-07-31,165666,2025073101000821,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,100,334.8,33480.0,2025-07-31 11:06:04.092893
2025-07-31,165665,2025073101000822,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,1000,334.9,334900.0,2025-07-31 11:06:04.092919
2025-07-31,165664,2025073101000823,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,14,335.0,4690.0,2025-07-31 11:06:04.092946
2025-07-31,165663,2025073101000824,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,200,335.0,67000.0,2025-07-31 11:06:04.092973
2025-07-31,165662,2025073101000825,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,101,335.0,33835.0,2025-07-31 11:06:04.092999
2025-07-31,165661,2025073101000826,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,85,336.0,28560.0,2025-07-31 11:06:04.093032
2025-07-31,164400,2025073101001243,ADBL,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,100,331.5,33150.0,2025-07-31 11:08:00.472482
2025-07-31,164399,2025073101001244,ADBL,Global IME Securities Limited,Neev Securities Pvt. Ltd.,10,331.0,3310.0,2025-07-31 11:08:00.472521
2025-07-31,164398,2025073101001245,ADBL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,24,330.0,7920.0,2025-07-31 11:08:00.472547
2025-07-31,160959,2025073101002448,ADBL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,500,330.1,165050.0,2025-07-31 11:12:44.802451
2025-07-31,160958,2025073101002449,ADBL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,500,330.0,165000.0,2025-07-31 11:12:44.802623
2025-07-31,160569,2025073101002567,ADBL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,50,330.0,16500.0,2025-07-31 11:13:21.720745
2025-07-31,160234,2025073101002650,ADBL,Trishakti Securities Public Limited,Capital Hub P. Ltd,13,330.0,4290.0,2025-07-31 11:13:46.251224
2025-07-31,158753,2025073101003095,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,50,332.0,16600.0,2025-07-31 11:15:40.410438
2025-07-31,158486,2025073101003160,ADBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,100,332.8,33280.0,2025-07-31 11:16:02.893327
2025-07-31,158485,2025073101003161,ADBL,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,1000,332.9,332900.0,2025-07-31 11:16:02.893432
2025-07-31,158484,2025073101003162,ADBL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,206,333.0,68598.0,2025-07-31 11:16:02.893487
2025-07-31,158483,2025073101003163,ADBL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,107,334.0,35738.0,2025-07-31 11:16:02.893528
2025-07-31,158482,2025073101003164,ADBL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,1587,334.5,530851.5,2025-07-31 11:16:02.893572
2025-07-31,158306,2025073101003232,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,100,332.8,33280.0,2025-07-31 11:16:14.943689
2025-07-31,158305,2025073101003233,ADBL,Trishakti Securities Public Limited,Aryatara Investment & Securities,1500,332.1,498150.0,2025-07-31 11:16:14.943766
2025-07-31,158304,2025073101003234,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,151,332.0,50132.0,2025-07-31 11:16:14.943799
2025-07-31,157949,2025073101003373,ADBL,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,50,332.0,16600.0,2025-07-31 11:16:39.038714
2025-07-31,157220,2025073101003594,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,63,332.0,20916.0,2025-07-31 11:17:22.258282
2025-07-31,155912,2025073101004023,ADBL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,507,332.0,168324.0,2025-07-31 11:18:57.918162
2025-07-31,153815,2025073101004850,ADBL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,679,332.0,225428.0,2025-07-31 11:21:41.513610
2025-07-31,153814,2025073101004851,ADBL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,321,332.0,106572.0,2025-07-31 11:21:41.513712
2025-07-31,149184,2025073101006759,ADBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,179,332.0,59428.0,2025-07-31 11:27:38.349850
2025-07-31,149183,2025073101006760,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,331.1,165550.0,2025-07-31 11:27:38.349962
2025-07-31,149182,2025073101006761,ADBL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,150,331.0,49650.0,2025-07-31 11:27:38.350012
2025-07-31,149181,2025073101006762,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,171,331.0,56601.0,2025-07-31 11:27:38.350068
2025-07-31,147959,2025073101007266,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,100,331.0,33100.0,2025-07-31 11:28:57.265488
2025-07-31,146589,2025073101007904,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,30,331.0,9930.0,2025-07-31 11:30:36.843461
2025-07-31,146263,2025073101008041,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,331.0,16550.0,2025-07-31 11:30:56.026958
2025-07-31,145208,2025073101008514,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,258,331.0,85398.0,2025-07-31 11:32:13.344501
2025-07-31,143865,2025073101009047,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,252,331.0,83412.0,2025-07-31 11:33:35.661324
2025-07-31,143857,2025073101009050,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,139,331.0,46009.0,2025-07-31 11:33:37.095433
2025-07-31,143626,2025073101009157,ADBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,1400,330.5,462700.0,2025-07-31 11:33:55.920886
2025-07-31,142440,2025073101009724,ADBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,600,330.5,198300.0,2025-07-31 11:35:18.743762
2025-07-31,141762,2025073101010105,ADBL,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,100,330.1,33010.0,2025-07-31 11:36:03.638404
2025-07-31,140740,2025073101010667,ADBL,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,11,330.1,3631.1,2025-07-31 11:37:18.703916
2025-07-31,139979,2025073101011129,ADBL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,389,330.1,128408.9,2025-07-31 11:38:13.270083
2025-07-31,139978,2025073101011130,ADBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,330.0,16500.0,2025-07-31 11:38:13.270212
2025-07-31,139977,2025073101011131,ADBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,61,330.0,20130.0,2025-07-31 11:38:13.270278
2025-07-31,138318,2025073101012164,ADBL,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,439,330.0,144870.0,2025-07-31 11:40:03.288401
2025-07-31,138317,2025073101012165,ADBL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,161,330.0,53130.0,2025-07-31 11:40:03.288506
2025-07-31,136217,2025073101013340,ADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,330.1,33010.0,2025-07-31 11:42:39.377386
2025-07-31,135449,2025073101013763,ADBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,45,330.0,14850.0,2025-07-31 11:43:35.573084
2025-07-31,135236,2025073101013861,ADBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,40,330.0,13200.0,2025-07-31 11:43:53.524343
2025-07-31,134629,2025073101014166,ADBL,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,54,330.0,17820.0,2025-07-31 11:44:43.897089
2025-07-31,134628,2025073101014167,ADBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,30,330.0,9900.0,2025-07-31 11:44:43.897330
2025-07-31,134627,2025073101014168,ADBL,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,16,330.0,5280.0,2025-07-31 11:44:43.897472
2025-07-31,133725,2025073101014532,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,100,330.5,33050.0,2025-07-31 11:45:42.835453
2025-07-31,132316,2025073101015313,ADBL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,27,330.0,8910.0,2025-07-31 11:47:16.143128
2025-07-31,130637,2025073101016187,ADBL,Trishakti Securities Public Limited,ABC Securities Private Limited,100,330.0,33000.0,2025-07-31 11:49:06.508107
2025-07-31,130636,2025073101016188,ADBL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,71,330.0,23430.0,2025-07-31 11:49:06.508341
2025-07-31,130635,2025073101016189,ADBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,1684,330.3,556225.2,2025-07-31 11:49:06.508499
2025-07-31,130634,2025073101016190,ADBL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,1145,330.5,378422.5,2025-07-31 11:49:06.508655
