Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,168415,2025073104000036,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,555.9,277950.0,2025-07-31 11:00:25.068259
2025-07-31,167635,2025073104000204,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,550.0,5500.0,2025-07-31 11:02:32.098106
2025-07-31,167340,2025073104000257,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nagarik Stock Dealer ,87,550.0,47850.0,2025-07-31 11:03:00.068381
2025-07-31,167198,2025073104000281,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,550.0,5500.0,2025-07-31 11:03:16.787960
2025-07-31,167197,2025073104000282,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,546.0,5460.0,2025-07-31 11:03:16.788051
2025-07-31,162380,2025073104001159,UMHL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,400,550.0,220000.0,2025-07-31 11:10:53.617609
2025-07-31,161722,2025073104001289,UMHL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,550.0,110000.0,2025-07-31 11:11:45.835406
2025-07-31,161721,2025073104001290,UMHL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,100,550.0,55000.0,2025-07-31 11:11:45.835547
2025-07-31,161001,2025073104001428,UMHL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,73,550.0,40150.0,2025-07-31 11:12:40.085804
2025-07-31,161000,2025073104001429,UMHL,Thrive Brokerage House Pvt. Ltd,Nagarik Stock Dealer ,227,550.0,124850.0,2025-07-31 11:12:40.085916
2025-07-31,160513,2025073104001504,UMHL,Thrive Brokerage House Pvt. Ltd,Nagarik Stock Dealer ,700,550.0,385000.0,2025-07-31 11:13:26.192590
2025-07-31,160339,2025073104001527,UMHL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,73,550.0,40150.0,2025-07-31 11:13:35.935720
2025-07-31,160128,2025073104001565,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,552.0,5520.0,2025-07-31 11:13:57.601560
2025-07-31,159472,2025073104001668,UMHL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,390,552.0,215280.0,2025-07-31 11:14:45.007758
2025-07-31,159471,2025073104001669,UMHL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,37,552.0,20424.0,2025-07-31 11:14:45.007870
2025-07-31,155440,2025073104002369,UMHL,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,13,552.0,7176.0,2025-07-31 11:19:37.649770
2025-07-31,155439,2025073104002370,UMHL,Thrive Brokerage House Pvt. Ltd,R.B.B. Securities Company Ltd,100,553.0,55300.0,2025-07-31 11:19:37.649934
2025-07-31,155438,2025073104002371,UMHL,Thrive Brokerage House Pvt. Ltd,R.B.B. Securities Company Ltd,149,553.5,82471.5,2025-07-31 11:19:37.650000
2025-07-31,155437,2025073104002372,UMHL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,500,554.0,277000.0,2025-07-31 11:19:37.650055
2025-07-31,155436,2025073104002373,UMHL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,282,554.9,156481.8,2025-07-31 11:19:37.650118
2025-07-31,155435,2025073104002374,UMHL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,100,555.0,55500.0,2025-07-31 11:19:37.650174
2025-07-31,155434,2025073104002375,UMHL,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,555.0,5550.0,2025-07-31 11:19:37.650223
2025-07-31,155433,2025073104002376,UMHL,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,500,555.0,277500.0,2025-07-31 11:19:37.650271
2025-07-31,155432,2025073104002377,UMHL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,500,555.0,277500.0,2025-07-31 11:19:37.650330
