Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-31,168416,2025073105000068,SAHAS,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,665.0,66500.0,2025-07-31 11:00:24.664924
2025-07-31,167549,2025073105000358,SAHAS,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,666.6,6666.0,2025-07-31 11:02:40.974003
2025-07-31,167061,2025073105000499,SAHAS,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,50,667.1,33355.0,2025-07-31 11:03:35.954889
2025-07-31,167060,2025073105000500,SAHAS,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,667.0,66700.0,2025-07-31 11:03:35.954979
2025-07-31,167011,2025073105000513,SAHAS,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,667.0,66700.0,2025-07-31 11:03:41.995733
2025-07-31,167010,2025073105000514,SAHAS,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,50,667.0,33350.0,2025-07-31 11:03:41.995844
2025-07-31,166890,2025073105000542,SAHAS,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,50,667.0,33350.0,2025-07-31 11:03:57.703880
2025-07-31,166846,2025073105000562,SAHAS,NIMB Stock Markets Limited,Linch Stock Market Ltd.,100,667.0,66700.0,2025-07-31 11:04:03.248472
2025-07-31,166755,2025073105000589,SAHAS,Premier Securities Company Ltd.,Linch Stock Market Ltd.,50,667.0,33350.0,2025-07-31 11:04:15.942028
2025-07-31,166754,2025073105000590,SAHAS,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,667.0,6670.0,2025-07-31 11:04:15.942161
2025-07-31,166047,2025073105000762,SAHAS,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,670.0,6700.0,2025-07-31 11:05:29.722862
2025-07-31,166046,2025073105000763,SAHAS,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,20,670.0,13400.0,2025-07-31 11:05:29.722949
2025-07-31,166045,2025073105000764,SAHAS,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,20,670.0,13400.0,2025-07-31 11:05:29.722993
2025-07-31,165762,2025073105000854,SAHAS,Ashutosh Brokerage & Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,30,671.0,20130.0,2025-07-31 11:05:55.605892
2025-07-31,165761,2025073105000855,SAHAS,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,672.0,6720.0,2025-07-31 11:05:55.605934
