Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-31,168380,2025073103000044,GRDBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,10,1272.5,12725.0,2025-07-31 11:00:36.556667
2025-07-31,168328,2025073103000055,GRDBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,10,1297.9,12979.0,2025-07-31 11:00:50.864349
2025-07-31,168277,2025073103000067,GRDBL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,10,1323.8,13238.0,2025-07-31 11:00:58.968472
2025-07-31,168126,2025073103000102,GRDBL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,50,1350.0,67500.0,2025-07-31 11:01:24.049182
2025-07-31,168101,2025073103000107,GRDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,80,1345.0,107600.0,2025-07-31 11:01:28.321485
2025-07-31,168100,2025073103000108,GRDBL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,1350.0,27000.0,2025-07-31 11:01:28.321521
2025-07-31,168066,2025073103000117,GRDBL,Stoxkarts Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,1350.0,135000.0,2025-07-31 11:01:32.785005
2025-07-31,167986,2025073103000146,GRDBL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,1350.0,270000.0,2025-07-31 11:01:42.762577
2025-07-31,167970,2025073103000148,GRDBL,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,1345.0,134500.0,2025-07-31 11:01:45.627044
2025-07-31,167929,2025073103000152,GRDBL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,25,1345.0,33625.0,2025-07-31 11:01:50.518173
2025-07-31,167540,2025073103000247,GRDBL,NIMB Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,32,1342.0,42944.0,2025-07-31 11:02:42.339568
2025-07-31,167539,2025073103000248,GRDBL,NIMB Stock Markets Limited,Blue Chip Securities Ltd,50,1342.0,67100.0,2025-07-31 11:02:42.339827
2025-07-31,167538,2025073103000249,GRDBL,NIMB Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,218,1342.8,292730.4,2025-07-31 11:02:42.340004
2025-07-31,167310,2025073103000323,GRDBL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,100,1335.0,133500.0,2025-07-31 11:03:05.580998
2025-07-31,167304,2025073103000326,GRDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,130,1319.0,171470.0,2025-07-31 11:03:06.742120
2025-07-31,167208,2025073103000336,GRDBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,30,1323.8,39714.0,2025-07-31 11:03:15.805281
2025-07-31,167207,2025073103000337,GRDBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,1319.0,92330.0,2025-07-31 11:03:15.805564
2025-07-31,167206,2025073103000338,GRDBL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,40,1318.1,52724.0,2025-07-31 11:03:15.805749
2025-07-31,167183,2025073103000340,GRDBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,20,1318.0,26360.0,2025-07-31 11:03:20.635204
