Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,161188,2025073104001401,CHCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,280,542.0,151760.0,2025-07-31 11:12:27.040988
2025-07-31,160562,2025073104001476,CHCL,Aryatara Investment & Securities,Global IME Securities Limited,10,542.0,5420.0,2025-07-31 11:13:22.112847
2025-07-31,160281,2025073104001539,CHCL,Nagarik Stock Dealer ,Global IME Securities Limited,100,542.0,54200.0,2025-07-31 11:13:41.681361
2025-07-31,158413,2025073104001827,CHCL,Oxford Securities Pvt. Ltd.,Global IME Securities Limited,100,542.0,54200.0,2025-07-31 11:16:07.805898
2025-07-31,158352,2025073104001842,CHCL,Nepal Stock House (PVT) Ltd.,Global IME Securities Limited,192,542.0,104064.0,2025-07-31 11:16:12.772953
2025-07-31,158351,2025073104001843,CHCL,Nepal Stock House (PVT) Ltd.,Miyo Securities Pvt Ltd,200,542.0,108400.0,2025-07-31 11:16:12.773112
2025-07-31,156268,2025073104002213,CHCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,250,548.0,137000.0,2025-07-31 11:18:32.662843
2025-07-31,155285,2025073104002398,CHCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,250,548.9,137225.0,2025-07-31 11:19:49.050017
2025-07-31,153886,2025073104002600,CHCL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,100,548.9,54890.0,2025-07-31 11:21:33.615308
2025-07-31,152598,2025073104002773,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,50,548.0,27400.0,2025-07-31 11:23:21.509328
2025-07-31,151161,2025073104003018,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,548.0,27400.0,2025-07-31 11:25:42.170450
2025-07-31,150501,2025073104003100,CHCL,Primo Securities (PVT) Ltd.,Capital Hub P. Ltd,20,548.0,10960.0,2025-07-31 11:26:21.696144
2025-07-31,150500,2025073104003101,CHCL,Aryatara Investment & Securities,Capital Hub P. Ltd,10,548.0,5480.0,2025-07-31 11:26:21.696518
2025-07-31,149384,2025073104003293,CHCL,Siprabi Securities Pvt. Ltd.,Capital Hub P. Ltd,10,547.0,5470.0,2025-07-31 11:27:25.821122
2025-07-31,149103,2025073104003338,CHCL,Siprabi Securities Pvt. Ltd.,Capital Hub P. Ltd,50,545.0,27250.0,2025-07-31 11:27:43.855328
2025-07-31,149102,2025073104003339,CHCL,Siprabi Securities Pvt. Ltd.,Capital Hub P. Ltd,50,545.0,27250.0,2025-07-31 11:27:43.855472
2025-07-31,149101,2025073104003340,CHCL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,200,545.0,109000.0,2025-07-31 11:27:43.855532
2025-07-31,149100,2025073104003341,CHCL,Siprabi Securities Pvt. Ltd.,Capital Hub P. Ltd,100,545.0,54500.0,2025-07-31 11:27:43.855592
2025-07-31,149099,2025073104003342,CHCL,Sundhara Securities Limited,Capital Hub P. Ltd,360,545.0,196200.0,2025-07-31 11:27:43.855646
2025-07-31,147842,2025073104003535,CHCL,Sundhara Securities Limited,Aryatara Investment & Securities,185,545.0,100825.0,2025-07-31 11:29:03.315460
2025-07-31,147841,2025073104003536,CHCL,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,815,545.0,444175.0,2025-07-31 11:29:03.315626
2025-07-31,147180,2025073104003665,CHCL,Market Securities & Exchange (PVT) Ltd.,J.F. Securites (PVT) Ltd.,185,545.0,100825.0,2025-07-31 11:29:48.856469
2025-07-31,147179,2025073104003666,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,25,545.0,13625.0,2025-07-31 11:29:48.856604
2025-07-31,146910,2025073104003715,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,5,540.0,2700.0,2025-07-31 11:30:11.448604
2025-07-31,144292,2025073104004189,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Investment Management Nepal Pvt. Ltd.,1,540.0,540.0,2025-07-31 11:33:12.264412
2025-07-31,143941,2025073104004228,CHCL,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,30,543.0,16290.0,2025-07-31 11:33:30.068338
2025-07-31,143428,2025073104004292,CHCL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,470,543.0,255210.0,2025-07-31 11:34:13.123985
2025-07-31,143382,2025073104004301,CHCL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,11,542.1,5963.1,2025-07-31 11:34:16.446015
2025-07-31,143085,2025073104004348,CHCL,Imperial Securities Company Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,189,542.1,102456.9,2025-07-31 11:34:36.378328
2025-07-31,142840,2025073104004386,CHCL,Nepal Stock House (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,611,542.1,331223.1,2025-07-31 11:34:52.665227
2025-07-31,141169,2025073104004597,CHCL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,100,544.9,54490.0,2025-07-31 11:36:47.387751
2025-07-31,140742,2025073104004645,CHCL,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,20,544.9,10898.0,2025-07-31 11:37:18.479060
2025-07-31,139019,2025073104004812,CHCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,55,544.9,29969.5,2025-07-31 11:39:16.079054
2025-07-31,138082,2025073104004924,CHCL,Arun Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,11,544.3,5987.3,2025-07-31 11:40:16.170938
2025-07-31,137922,2025073104004947,CHCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,787,541.5,426160.5,2025-07-31 11:40:28.352709
2025-07-31,133703,2025073104005653,CHCL,K.B.L. Securities Limited ,Premier Securities Company Ltd.,50,542.0,27100.0,2025-07-31 11:45:45.095477
2025-07-31,133101,2025073104005745,CHCL,K.B.L. Securities Limited ,Midas Stock Broking Company Private Limited,200,542.0,108400.0,2025-07-31 11:46:17.236077
2025-07-31,133100,2025073104005746,CHCL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,800,541.5,433200.0,2025-07-31 11:46:17.236280
2025-07-31,132878,2025073104005778,CHCL,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,542.6,5426.0,2025-07-31 11:46:36.900855
2025-07-31,132877,2025073104005779,CHCL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,100,541.5,54150.0,2025-07-31 11:46:36.901042
2025-07-31,132876,2025073104005780,CHCL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,100,541.0,54100.0,2025-07-31 11:46:36.901138
2025-07-31,132875,2025073104005781,CHCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,40,541.0,21640.0,2025-07-31 11:46:36.901249
2025-07-31,132874,2025073104005782,CHCL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,29,541.0,15689.0,2025-07-31 11:46:36.901591
2025-07-31,132055,2025073104005900,CHCL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,1500,541.0,811500.0,2025-07-31 11:47:26.816152
2025-07-31,131769,2025073104005924,CHCL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,50,540.6,27030.0,2025-07-31 11:47:45.320133
2025-07-31,131768,2025073104005925,CHCL,Sharepro Securities Private Limited,Asian Securities Private Ltd.,50,540.6,27030.0,2025-07-31 11:47:45.320324
2025-07-31,130913,2025073104006054,CHCL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,39,540.7,21087.3,2025-07-31 11:48:47.099086
2025-07-31,130558,2025073104006110,CHCL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,221,541.0,119561.0,2025-07-31 11:49:11.887245
2025-07-31,130499,2025073104006118,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,1,539.0,539.0,2025-07-31 11:49:16.487615
2025-07-31,129850,2025073104006218,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,220,541.0,119020.0,2025-07-31 11:50:08.166115
2025-07-31,126136,2025073104006739,CHCL,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,14,543.5,7609.0,2025-07-31 11:54:30.343435
2025-07-31,126135,2025073104006740,CHCL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,19,544.0,10336.0,2025-07-31 11:54:30.343782
2025-07-31,126134,2025073104006741,CHCL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,19,544.3,10341.7,2025-07-31 11:54:30.344024
2025-07-31,126133,2025073104006742,CHCL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,234,544.9,127506.6,2025-07-31 11:54:30.344245
2025-07-31,126132,2025073104006743,CHCL,INDEX SECURITIES LIMITED,J.F. Securites (PVT) Ltd.,790,545.0,430550.0,2025-07-31 11:54:30.344479
2025-07-31,126131,2025073104006744,CHCL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,500,545.0,272500.0,2025-07-31 11:54:30.344696
2025-07-31,126130,2025073104006745,CHCL,INDEX SECURITIES LIMITED,Deevyaa Securities & Stock House Pvt. Ltd,40,545.0,21800.0,2025-07-31 11:54:30.344907
2025-07-31,126129,2025073104006746,CHCL,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,384,546.9,210009.6,2025-07-31 11:54:30.345122
2025-07-31,125248,2025073104006895,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,542.1,54210.0,2025-07-31 11:55:33.497453
2025-07-31,123668,2025073104007116,CHCL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,542.4,5424.0,2025-07-31 11:57:59.151530
2025-07-31,123667,2025073104007117,CHCL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,542.3,5423.0,2025-07-31 11:57:59.151753
2025-07-31,123666,2025073104007118,CHCL,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,13,542.3,7049.9,2025-07-31 11:57:59.151845
2025-07-31,123665,2025073104007119,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,167,542.1,90530.7,2025-07-31 11:57:59.151920
2025-07-31,122713,2025073104007269,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,542.1,54210.0,2025-07-31 11:59:17.032397
2025-07-31,120933,2025073104007525,CHCL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,542.5,54250.0,2025-07-31 12:01:38.542544
2025-07-31,120483,2025073104007598,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,33,542.1,17889.3,2025-07-31 12:02:17.827836
2025-07-31,119864,2025073104007732,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,60,542.1,32526.0,2025-07-31 12:03:00.580717
2025-07-31,119756,2025073104007755,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,40,542.1,21684.0,2025-07-31 12:03:10.062760
2025-07-31,119755,2025073104007756,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,210,542.1,113841.0,2025-07-31 12:03:10.063001
2025-07-31,118289,2025073104007971,CHCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,542.6,54260.0,2025-07-31 12:05:22.847151
2025-07-31,118288,2025073104007972,CHCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,542.5,27125.0,2025-07-31 12:05:22.847417
2025-07-31,118287,2025073104007973,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,250,542.1,135525.0,2025-07-31 12:05:22.847501
2025-07-31,117452,2025073104008127,CHCL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,542.2,162660.0,2025-07-31 12:06:43.000039
2025-07-31,117233,2025073104008162,CHCL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,542.2,108440.0,2025-07-31 12:06:55.513689
2025-07-31,117068,2025073104008204,CHCL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,542.2,54220.0,2025-07-31 12:07:13.432837
2025-07-31,117067,2025073104008205,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,40,542.1,21684.0,2025-07-31 12:07:13.433259
2025-07-31,117066,2025073104008206,CHCL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,90,542.0,48780.0,2025-07-31 12:07:13.433612
2025-07-31,117065,2025073104008207,CHCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,40,542.0,21680.0,2025-07-31 12:07:13.433889
2025-07-31,117064,2025073104008208,CHCL,Property Wiard Limited,Oxford Securities Pvt. Ltd.,200,542.0,108400.0,2025-07-31 12:07:13.434174
2025-07-31,117063,2025073104008209,CHCL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,200,542.0,108400.0,2025-07-31 12:07:13.434445
2025-07-31,116840,2025073104008243,CHCL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,230,542.0,124660.0,2025-07-31 12:07:39.699580
2025-07-31,116763,2025073104008261,CHCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,400,541.5,216600.0,2025-07-31 12:07:46.846193
2025-07-31,116607,2025073104008300,CHCL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,80,541.5,43320.0,2025-07-31 12:08:01.782663
2025-07-31,116606,2025073104008301,CHCL,Nepal Investment And Securities Trading Private Limited,Oxford Securities Pvt. Ltd.,67,541.3,36267.1,2025-07-31 12:08:01.782895
2025-07-31,116605,2025073104008302,CHCL,Market Securities & Exchange (PVT) Ltd.,Oxford Securities Pvt. Ltd.,500,541.3,270650.0,2025-07-31 12:08:01.782977
2025-07-31,116604,2025073104008303,CHCL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,200,541.3,108260.0,2025-07-31 12:08:01.783054
2025-07-31,116603,2025073104008304,CHCL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,53,541.1,28678.3,2025-07-31 12:08:01.783131
2025-07-31,116450,2025073104008330,CHCL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,197,541.1,106596.7,2025-07-31 12:08:17.981432
2025-07-31,116449,2025073104008331,CHCL,INDEX SECURITIES LIMITED,Oxford Securities Pvt. Ltd.,703,541.1,380393.3,2025-07-31 12:08:17.981685
2025-07-31,116354,2025073104008345,CHCL,Sweta Securities Private Limited,Sundhara Securities Limited,100,542.2,54220.0,2025-07-31 12:08:22.936692
2025-07-31,116187,2025073104008383,CHCL,INDEX SECURITIES LIMITED,Oxford Securities Pvt. Ltd.,900,541.1,486990.0,2025-07-31 12:08:38.166911
2025-07-31,115811,2025073104008502,CHCL,INDEX SECURITIES LIMITED,Capital Max Securities Ltd,397,541.1,214816.7,2025-07-31 12:09:05.788733
2025-07-31,115810,2025073104008503,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,280,541.0,151480.0,2025-07-31 12:09:05.789000
2025-07-31,115809,2025073104008504,CHCL,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,313,541.0,169333.0,2025-07-31 12:09:05.789101
2025-07-31,115664,2025073104008540,CHCL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,187,541.0,101167.0,2025-07-31 12:09:22.455806
2025-07-31,115663,2025073104008541,CHCL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,15,541.0,8115.0,2025-07-31 12:09:22.456029
2025-07-31,115662,2025073104008542,CHCL,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,100,540.7,54070.0,2025-07-31 12:09:22.456116
2025-07-31,115661,2025073104008543,CHCL,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,150,540.6,81090.0,2025-07-31 12:09:22.456191
2025-07-31,115660,2025073104008544,CHCL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,10,540.6,5406.0,2025-07-31 12:09:22.456267
2025-07-31,115659,2025073104008545,CHCL,SHUBHAKAMANA SECURITIES PVT. LTD,Oxford Securities Pvt. Ltd.,100,540.5,54050.0,2025-07-31 12:09:22.456354
2025-07-31,115658,2025073104008546,CHCL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,180,540.5,97290.0,2025-07-31 12:09:22.456432
2025-07-31,115657,2025073104008547,CHCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,158,540.5,85399.0,2025-07-31 12:09:22.456513
2025-07-31,115456,2025073104008578,CHCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,120,540.5,64860.0,2025-07-31 12:09:44.640529
2025-07-31,115212,2025073104008599,CHCL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,1300,540.5,702650.0,2025-07-31 12:10:03.894013
2025-07-31,114996,2025073104008641,CHCL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,140,540.5,75670.0,2025-07-31 12:10:23.373158
2025-07-31,113723,2025073104008938,CHCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,18,540.5,9729.0,2025-07-31 12:12:23.578662
2025-07-31,113698,2025073104008949,CHCL,Trishakti Securities Public Limited,Aryatara Investment & Securities,264,540.5,142692.0,2025-07-31 12:12:25.963902
2025-07-31,113697,2025073104008950,CHCL,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,540.5,27025.0,2025-07-31 12:12:25.964114
2025-07-31,113696,2025073104008951,CHCL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,186,540.3,100495.8,2025-07-31 12:12:25.964193
2025-07-31,113574,2025073104008978,CHCL,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,14,540.3,7564.2,2025-07-31 12:12:39.690473
2025-07-31,113573,2025073104008979,CHCL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,250,540.2,135050.0,2025-07-31 12:12:39.690708
2025-07-31,113572,2025073104008980,CHCL,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,25,540.2,13505.0,2025-07-31 12:12:39.690798
2025-07-31,113571,2025073104008981,CHCL,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,160,540.1,86416.0,2025-07-31 12:12:39.690894
2025-07-31,113380,2025073104009022,CHCL,Sharepro Securities Private Limited,Kalika Securities Pvt. Ltd.,20,540.1,10802.0,2025-07-31 12:12:55.731940
2025-07-31,112601,2025073104009176,CHCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,211,542.0,114362.0,2025-07-31 12:14:04.275088
2025-07-31,112496,2025073104009200,CHCL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,39,542.0,21138.0,2025-07-31 12:14:17.948369
2025-07-31,112495,2025073104009201,CHCL,Sharepro Securities Private Limited,Primo Securities (PVT) Ltd.,11,540.1,5941.1,2025-07-31 12:14:17.948569
2025-07-31,111916,2025073104009299,CHCL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,25,544.5,13612.5,2025-07-31 12:15:07.275619
2025-07-31,111209,2025073104009393,CHCL,Sharepro Securities Private Limited,Hatemalo Financial Services Private Limited,59,540.1,31865.9,2025-07-31 12:16:13.213653
2025-07-31,111208,2025073104009394,CHCL,Siprabi Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,200,540.1,108020.0,2025-07-31 12:16:13.214075
2025-07-31,111207,2025073104009395,CHCL,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,300,540.1,162030.0,2025-07-31 12:16:13.214466
2025-07-31,111206,2025073104009396,CHCL,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,242,540.1,130704.2,2025-07-31 12:16:13.214802
2025-07-31,110604,2025073104009527,CHCL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,540.0,54000.0,2025-07-31 12:17:09.613251
2025-07-31,110603,2025073104009528,CHCL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,540.0,270000.0,2025-07-31 12:17:09.613485
2025-07-31,110602,2025073104009529,CHCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,540.0,27000.0,2025-07-31 12:17:09.613566
2025-07-31,110601,2025073104009530,CHCL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,540.0,54000.0,2025-07-31 12:17:09.613641
2025-07-31,110600,2025073104009531,CHCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,540.0,81000.0,2025-07-31 12:17:09.613720
2025-07-31,110599,2025073104009532,CHCL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,21,540.0,11340.0,2025-07-31 12:17:09.613819
2025-07-31,110598,2025073104009533,CHCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,79,540.0,42660.0,2025-07-31 12:17:09.613901
2025-07-31,110413,2025073104009572,CHCL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,121,540.0,65340.0,2025-07-31 12:17:23.299870
2025-07-31,110412,2025073104009573,CHCL,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,300,540.0,162000.0,2025-07-31 12:17:23.300077
2025-07-31,110411,2025073104009574,CHCL,Market Securities & Exchange (PVT) Ltd.,SUN SECURITIES PVT LTD,500,540.0,270000.0,2025-07-31 12:17:23.300155
2025-07-31,110410,2025073104009575,CHCL,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,79,540.0,42660.0,2025-07-31 12:17:23.300233
2025-07-31,110200,2025073104009613,CHCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,21,540.0,11340.0,2025-07-31 12:17:42.699898
2025-07-31,110199,2025073104009614,CHCL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,44,540.0,23760.0,2025-07-31 12:17:42.700141
2025-07-31,110197,2025073104009615,CHCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,25,540.0,13500.0,2025-07-31 12:17:42.700278
2025-07-31,110196,2025073104009616,CHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,20,540.0,10800.0,2025-07-31 12:17:42.700375
2025-07-31,110195,2025073104009617,CHCL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,200,540.0,108000.0,2025-07-31 12:17:42.700457
2025-07-31,110194,2025073104009618,CHCL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,540.0,5400.0,2025-07-31 12:17:42.700536
2025-07-31,110193,2025073104009619,CHCL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,50,540.0,27000.0,2025-07-31 12:17:42.700618
2025-07-31,110192,2025073104009620,CHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,500,540.0,270000.0,2025-07-31 12:17:42.700704
2025-07-31,110191,2025073104009621,CHCL,ABC Securities Private Limited,Sani Securities Company Ltd.,30,540.0,16200.0,2025-07-31 12:17:42.700783
2025-07-31,110181,2025073104009626,CHCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,70,540.0,37800.0,2025-07-31 12:17:43.575066
2025-07-31,110180,2025073104009627,CHCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,540.0,27000.0,2025-07-31 12:17:43.575294
