Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-31,165479,2025073104000536,SPDL,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,250,416.1,104025.0,2025-07-31 11:06:18.576183
2025-07-31,164632,2025073104000670,SPDL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,150,416.1,62415.0,2025-07-31 11:07:38.088179
2025-07-31,164363,2025073104000695,SPDL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,600,416.1,249660.0,2025-07-31 11:08:03.117841
2025-07-31,163954,2025073104000771,SPDL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,85,416.2,35377.0,2025-07-31 11:08:44.810946
2025-07-31,163918,2025073104000782,SPDL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,100,416.2,41620.0,2025-07-31 11:08:47.250444
2025-07-31,163599,2025073104000888,SPDL,Elite Stock House Limited,Arun Securities (PVT) Ltd.,100,416.0,41600.0,2025-07-31 11:09:14.031733
2025-07-31,163591,2025073104000890,SPDL,Elite Stock House Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,70,416.0,29120.0,2025-07-31 11:09:15.024439
2025-07-31,162815,2025073104001052,SPDL,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,100,414.0,41400.0,2025-07-31 11:10:21.312446
2025-07-31,162125,2025073104001197,SPDL,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,413.1,20655.0,2025-07-31 11:11:15.365193
2025-07-31,162124,2025073104001198,SPDL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,150,413.1,61965.0,2025-07-31 11:11:15.365270
2025-07-31,162015,2025073104001223,SPDL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,413.2,413200.0,2025-07-31 11:11:22.669615
2025-07-31,162014,2025073104001224,SPDL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,850,413.1,351135.0,2025-07-31 11:11:22.669678
2025-07-31,162013,2025073104001225,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,413.0,413000.0,2025-07-31 11:11:22.669707
2025-07-31,162012,2025073104001226,SPDL,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,413.0,61950.0,2025-07-31 11:11:22.669731
2025-07-31,161449,2025073104001345,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,58,412.1,23901.8,2025-07-31 11:12:05.894507
2025-07-31,161254,2025073104001382,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,60,412.1,24726.0,2025-07-31 11:12:20.016772
2025-07-31,161227,2025073104001392,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,61,412.1,25138.1,2025-07-31 11:12:22.189768
2025-07-31,161034,2025073104001422,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,412.1,123630.0,2025-07-31 11:12:37.824690
2025-07-31,160180,2025073104001557,SPDL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,50,412.2,20610.0,2025-07-31 11:13:52.825585
2025-07-31,160077,2025073104001568,SPDL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,169,412.2,69661.8,2025-07-31 11:14:01.210268
2025-07-31,160070,2025073104001570,SPDL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,81,412.2,33388.2,2025-07-31 11:14:01.690023
2025-07-31,160069,2025073104001571,SPDL,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,19,412.2,7831.8,2025-07-31 11:14:01.690100
2025-07-31,159896,2025073104001593,SPDL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,81,412.2,33388.2,2025-07-31 11:14:14.511734
2025-07-31,159895,2025073104001594,SPDL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,62,412.2,25556.4,2025-07-31 11:14:14.511919
2025-07-31,159322,2025073104001688,SPDL,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,413.9,82780.0,2025-07-31 11:14:54.977090
2025-07-31,159175,2025073104001706,SPDL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,412.3,4123.0,2025-07-31 11:15:07.042879
2025-07-31,159174,2025073104001707,SPDL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,38,412.2,15663.6,2025-07-31 11:15:07.043046
2025-07-31,159173,2025073104001708,SPDL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,952,412.2,392414.4,2025-07-31 11:15:07.043159
2025-07-31,158474,2025073104001814,SPDL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,48,412.2,19785.6,2025-07-31 11:16:03.385421
2025-07-31,158473,2025073104001815,SPDL,Arun Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,217,412.2,89447.4,2025-07-31 11:16:03.385520
2025-07-31,158454,2025073104001817,SPDL,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,783,412.2,322752.6,2025-07-31 11:16:04.433980
2025-07-31,158453,2025073104001818,SPDL,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,412.2,20610.0,2025-07-31 11:16:04.434071
2025-07-31,158452,2025073104001819,SPDL,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,412.2,41220.0,2025-07-31 11:16:04.434183
2025-07-31,158451,2025073104001820,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,3067,412.1,1263910.7,2025-07-31 11:16:04.434284
2025-07-31,156988,2025073104002065,SPDL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,62,413.0,25606.0,2025-07-31 11:17:37.897003
