Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-31,167491,2025073105000386,CIT,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,49,2079.0,101871.0,2025-07-31 11:02:47.357905
2025-07-31,166448,2025073105000681,CIT,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,50,2080.0,104000.0,2025-07-31 11:04:47.053949
2025-07-31,165141,2025073105001025,CIT,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,2080.0,22880.0,2025-07-31 11:06:52.150578
2025-07-31,165096,2025073105001036,CIT,Nabil Stock Dealer Ltd.,Capital Hub P. Ltd,39,2080.0,81120.0,2025-07-31 11:06:57.569435
2025-07-31,164627,2025073105001146,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,10,2079.0,20790.0,2025-07-31 11:07:38.754252
2025-07-31,164626,2025073105001147,CIT,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,40,2078.0,83120.0,2025-07-31 11:07:38.754365
2025-07-31,164454,2025073105001217,CIT,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,1,2079.0,2079.0,2025-07-31 11:07:55.834722
2025-07-31,163593,2025073105001428,CIT,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,2075.0,311250.0,2025-07-31 11:09:14.744675
2025-07-31,163522,2025073105001436,CIT,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,2075.0,103750.0,2025-07-31 11:09:20.500176
2025-07-31,161356,2025073105001980,CIT,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,38,2067.0,78546.0,2025-07-31 11:12:11.816276
2025-07-31,161095,2025073105002043,CIT,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,2061.0,22671.0,2025-07-31 11:12:33.386401
2025-07-31,160948,2025073105002075,CIT,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,200,2067.0,413400.0,2025-07-31 11:12:46.933593
2025-07-31,160947,2025073105002076,CIT,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,29,2061.0,59769.0,2025-07-31 11:12:46.933724
2025-07-31,160946,2025073105002077,CIT,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,2061.0,2061000.0,2025-07-31 11:12:46.933772
2025-07-31,160945,2025073105002078,CIT,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,2061.0,103050.0,2025-07-31 11:12:46.933823
2025-07-31,160731,2025073105002158,CIT,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,55,2060.0,113300.0,2025-07-31 11:13:07.287638
2025-07-31,160643,2025073105002184,CIT,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,2061.0,206100.0,2025-07-31 11:13:14.638441
2025-07-31,160383,2025073105002290,CIT,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,40,2060.0,82400.0,2025-07-31 11:13:32.291617
2025-07-31,160017,2025073105002406,CIT,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,2061.0,20610.0,2025-07-31 11:14:03.560237
2025-07-31,159758,2025073105002479,CIT,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,50,2061.0,103050.0,2025-07-31 11:14:28.344518
2025-07-31,159652,2025073105002531,CIT,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,50,2061.0,103050.0,2025-07-31 11:14:32.181696
2025-07-31,159622,2025073105002537,CIT,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,2061.0,22671.0,2025-07-31 11:14:34.370419
2025-07-31,159621,2025073105002538,CIT,Dakshinkali Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,19,2061.0,39159.0,2025-07-31 11:14:34.370533
2025-07-31,159529,2025073105002567,CIT,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,1,2036.5,2036.5,2025-07-31 11:14:42.005883
