Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-31,168556,2025073104000011,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,10,432.0,4320.0,2025-07-31 10:46:00.044841
2025-07-31,167675,2025073104000194,PMHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,423.4,8468.0,2025-07-31 11:02:27.136106
2025-07-31,167674,2025073104000195,PMHPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,423.4,12702.0,2025-07-31 11:02:27.136159
2025-07-31,167483,2025073104000222,PMHPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,150,423.4,63510.0,2025-07-31 11:02:47.757275
2025-07-31,167359,2025073104000251,PMHPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,120,423.4,50808.0,2025-07-31 11:02:57.524744
2025-07-31,167358,2025073104000252,PMHPL,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,423.4,42340.0,2025-07-31 11:02:57.524816
2025-07-31,166762,2025073104000362,PMHPL,Sharepro Securities Private Limited,Blue Chip Securities Ltd,200,420.0,84000.0,2025-07-31 11:04:15.116068
2025-07-31,163989,2025073104000765,PMHPL,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,130,420.1,54613.0,2025-07-31 11:08:41.798062
2025-07-31,163899,2025073104000788,PMHPL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,70,420.1,29407.0,2025-07-31 11:08:48.928458
2025-07-31,163898,2025073104000789,PMHPL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,130,420.1,54613.0,2025-07-31 11:08:48.928559
2025-07-31,163844,2025073104000804,PMHPL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,50,420.1,21005.0,2025-07-31 11:08:52.490483
2025-07-31,163602,2025073104000885,PMHPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,320,420.1,134432.0,2025-07-31 11:09:13.690359
2025-07-31,163601,2025073104000886,PMHPL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,50,420.0,21000.0,2025-07-31 11:09:13.690426
2025-07-31,163600,2025073104000887,PMHPL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,100,420.0,42000.0,2025-07-31 11:09:13.690464
2025-07-31,163451,2025073104000924,PMHPL,Roadshow securities limited,Siprabi Securities Pvt. Ltd.,200,419.0,83800.0,2025-07-31 11:09:27.123119
2025-07-31,163346,2025073104000947,PMHPL,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,10,419.0,4190.0,2025-07-31 11:09:35.637091
2025-07-31,163270,2025073104000956,PMHPL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,200,417.0,83400.0,2025-07-31 11:09:43.231768
2025-07-31,163180,2025073104000970,PMHPL,Sharepro Securities Private Limited,Blue Chip Securities Ltd,200,416.1,83220.0,2025-07-31 11:09:49.659032
2025-07-31,163179,2025073104000971,PMHPL,Hatemalo Financial Services Private Limited,Blue Chip Securities Ltd,100,416.0,41600.0,2025-07-31 11:09:49.659093
2025-07-31,163178,2025073104000972,PMHPL,Linch Stock Market Ltd.,Blue Chip Securities Ltd,300,415.2,124560.0,2025-07-31 11:09:49.659117
2025-07-31,163177,2025073104000973,PMHPL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,200,415.1,83020.0,2025-07-31 11:09:49.659140
2025-07-31,163176,2025073104000974,PMHPL,Linch Stock Market Ltd.,Blue Chip Securities Ltd,200,415.1,83020.0,2025-07-31 11:09:49.659159
