Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,167679,2025073103000213,ALICL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,531.0,5310.0,2025-07-31 11:02:25.949699
2025-07-31,163818,2025073103001121,ALICL,Himalayan Securities Limited,Imperial Securities Company Pvt. Ltd.,25,522.1,13052.5,2025-07-31 11:08:55.092505
2025-07-31,163817,2025073103001122,ALICL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,522.0,10440.0,2025-07-31 11:08:55.092636
2025-07-31,163816,2025073103001123,ALICL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,55,522.0,28710.0,2025-07-31 11:08:55.092727
2025-07-31,158654,2025073103002144,ALICL,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,45,522.0,23490.0,2025-07-31 11:15:48.836492
2025-07-31,158653,2025073103002145,ALICL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,455,522.0,237510.0,2025-07-31 11:15:48.836560
2025-07-31,156457,2025073103002594,ALICL,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,100,525.0,52500.0,2025-07-31 11:18:17.399834
2025-07-31,156456,2025073103002595,ALICL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,525.0,52500.0,2025-07-31 11:18:17.399875
2025-07-31,156455,2025073103002596,ALICL,Sharepro Securities Private Limited,INDEX SECURITIES LIMITED,500,526.0,263000.0,2025-07-31 11:18:17.399896
2025-07-31,156454,2025073103002597,ALICL,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,185,527.0,97495.0,2025-07-31 11:18:17.399920
2025-07-31,156453,2025073103002598,ALICL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,115,528.0,60720.0,2025-07-31 11:18:17.399945
2025-07-31,151808,2025073103003381,ALICL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,200,523.0,104600.0,2025-07-31 11:24:38.239064
2025-07-31,148295,2025073103003925,ALICL,Capital Max Securities Ltd,Kumari Securities Private Limited,200,522.5,104500.0,2025-07-31 11:28:36.673304
2025-07-31,146920,2025073103004158,ALICL,Capital Max Securities Ltd,Asian Securities Private Ltd.,184,522.5,96140.0,2025-07-31 11:30:10.776522
2025-07-31,146682,2025073103004190,ALICL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,524.9,52490.0,2025-07-31 11:30:29.441747
2025-07-31,146523,2025073103004213,ALICL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,100,522.5,52250.0,2025-07-31 11:30:42.024049
