Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-28,169430,2025072803000245,CORBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,2030.0,20300.0,2025-07-28T11:03:47.784336
2025-07-28,163047,2025072803001593,CORBL,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,2029.0,40580.0,2025-07-28T11:13:36.326365
2025-07-28,158789,2025072803002677,CORBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,40,2027.9,81116.0,2025-07-28T11:17:48.086883
2025-07-28,153683,2025072803004026,CORBL,Deevyaa Securities & Stock House Pvt. Ltd,Shree Krishna Securities Ltd.,11,2008.1,22089.1,2025-07-28T11:23:25.466922
2025-07-28,152670,2025072803004303,CORBL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,11,2008.1,22089.1,2025-07-28T11:24:40.858918
2025-07-28,150528,2025072803004782,CORBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,20,2008.0,40160.0,2025-07-28T11:27:46.366137
2025-07-28,150188,2025072803004847,CORBL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,2007.9,20079.0,2025-07-28T11:28:17.017886
2025-07-28,148364,2025072803005312,CORBL,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,13,2001.0,26013.0,2025-07-28T11:31:09.820849
2025-07-28,148363,2025072803005313,CORBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,12,2001.0,24012.0,2025-07-28T11:31:09.820917
2025-07-28,148362,2025072803005314,CORBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,2000.0,40000.0,2025-07-28T11:31:09.820968
2025-07-28,148361,2025072803005315,CORBL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,155,2000.0,310000.0,2025-07-28T11:31:09.821003
