Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-28,170544,2025072804000052,GLH,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,295.0,2950.0,2025-07-28T11:00:42.277448
2025-07-28,169961,2025072804000273,GLH,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,291.1,2911.0,2025-07-28T11:02:33.472706
2025-07-28,169787,2025072804000335,GLH,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,95,291.1,27654.5,2025-07-28T11:03:00.905241
2025-07-28,169702,2025072804000355,GLH,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,291.0,29100.0,2025-07-28T11:03:11.219379
2025-07-28,169467,2025072804000429,GLH,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,260,290.0,75400.0,2025-07-28T11:03:43.433344
2025-07-28,169466,2025072804000430,GLH,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,289.1,57820.0,2025-07-28T11:03:43.43349
2025-07-28,169459,2025072804000432,GLH,Global IME Securities Limited,Naasa Securities Co. Ltd.,40,289.0,11560.0,2025-07-28T11:03:43.942859
2025-07-28,169455,2025072804000435,GLH,Global IME Securities Limited,Secured Securities Ltd.,263,290.0,76270.0,2025-07-28T11:03:44.834261
2025-07-28,169098,2025072804000523,GLH,Global IME Securities Limited,ABC Securities Private Limited,197,290.0,57130.0,2025-07-28T11:04:29.361159
2025-07-28,168709,2025072804000641,GLH,Trishakti Securities Public Limited,Prabhu Stock Market Limited,10,288.1,2881.0,2025-07-28T11:05:10.484235
2025-07-28,168541,2025072804000713,GLH,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,100,288.1,28810.0,2025-07-28T11:05:31.313432
2025-07-28,168522,2025072804000720,GLH,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,200,288.1,57620.0,2025-07-28T11:05:33.81138
2025-07-28,168389,2025072804000769,GLH,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,66,288.1,19014.6,2025-07-28T11:05:51.437863
