Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-28,170088,2025072803000112,BFC,Blue Chip Securities Ltd,J.F. Securites (PVT) Ltd.,10,550.0,5500.0,2025-07-28T11:02:13.796713
2025-07-28,168098,2025072803000503,BFC,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,10,543.0,5430.0,2025-07-28T11:06:22.927261
2025-07-28,166734,2025072803000814,BFC,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,100,535.5,53550.0,2025-07-28T11:08:56.380205
2025-07-28,166733,2025072803000815,BFC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,535.4,5354.0,2025-07-28T11:08:56.380366
2025-07-28,166732,2025072803000816,BFC,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,10,535.1,5351.0,2025-07-28T11:08:56.380466
2025-07-28,166600,2025072803000840,BFC,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,534.0,26700.0,2025-07-28T11:09:09.593163
2025-07-28,165895,2025072803000986,BFC,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,50,534.0,26700.0,2025-07-28T11:10:01.178013
2025-07-28,165894,2025072803000987,BFC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,100,533.0,53300.0,2025-07-28T11:10:01.178088
2025-07-28,165893,2025072803000988,BFC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,533.0,53300.0,2025-07-28T11:10:01.178127
2025-07-28,165892,2025072803000989,BFC,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,100,532.2,53220.0,2025-07-28T11:10:01.178161
2025-07-28,165891,2025072803000990,BFC,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,50,532.2,26610.0,2025-07-28T11:10:01.178192
2025-07-28,165890,2025072803000991,BFC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,532.2,5322.0,2025-07-28T11:10:01.178222
2025-07-28,165889,2025072803000992,BFC,Sani Securities Company Ltd.,Aryatara Investment & Securities,90,530.0,47700.0,2025-07-28T11:10:01.178255
