Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-28,170270,2025072801000105,CZBIL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,18,231.0,4158.0,2025-07-28T11:01:39.721572
2025-07-28,168189,2025072801000513,CZBIL,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,230,230.0,52900.0,2025-07-28T11:06:11.19096
2025-07-28,166774,2025072801000854,CZBIL,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,13,229.0,2977.0,2025-07-28T11:08:52.809852
2025-07-28,166655,2025072801000890,CZBIL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,500,229.0,114500.0,2025-07-28T11:09:03.411326
2025-07-28,166584,2025072801000903,CZBIL,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,229.0,2290.0,2025-07-28T11:09:11.451016
2025-07-28,166033,2025072801001039,CZBIL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,477,229.0,109233.0,2025-07-28T11:09:51.154233
2025-07-28,166032,2025072801001040,CZBIL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,658,229.0,150682.0,2025-07-28T11:09:51.154268
2025-07-28,165839,2025072801001104,CZBIL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,40,229.0,9160.0,2025-07-28T11:10:03.332385
2025-07-28,164618,2025072801001416,CZBIL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,70,229.0,16030.0,2025-07-28T11:11:42.744746
2025-07-28,164047,2025072801001569,CZBIL,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,1232,229.0,282128.0,2025-07-28T11:12:25.61631
2025-07-28,164046,2025072801001570,CZBIL,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,2000,229.0,458000.0,2025-07-28T11:12:25.616402
2025-07-28,163403,2025072801001726,CZBIL,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,14,228.0,3192.0,2025-07-28T11:13:12.348456
2025-07-28,163402,2025072801001727,CZBIL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,40,228.0,9120.0,2025-07-28T11:13:12.348647
2025-07-28,163401,2025072801001728,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,200,228.0,45600.0,2025-07-28T11:13:12.348772
2025-07-28,163053,2025072801001806,CZBIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,786,228.0,179208.0,2025-07-28T11:13:35.480508
2025-07-28,162762,2025072801001866,CZBIL,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,234,227.4,53211.6,2025-07-28T11:13:55.078893
2025-07-28,162471,2025072801001932,CZBIL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,201,228.9,46008.9,2025-07-28T11:14:12.355174
2025-07-28,159651,2025072801002461,CZBIL,Capital Hub P. Ltd,Linch Stock Market Ltd.,433,229.0,99157.0,2025-07-28T11:16:51.814119
2025-07-28,158989,2025072801002614,CZBIL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,335,229.0,76715.0,2025-07-28T11:17:34.202481
2025-07-28,158790,2025072801002642,CZBIL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,100,229.0,22900.0,2025-07-28T11:17:48.076546
2025-07-28,157963,2025072801002847,CZBIL,Oxford Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,350,229.5,80325.0,2025-07-28T11:18:44.725161
2025-07-28,157962,2025072801002848,CZBIL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,12,229.5,2754.0,2025-07-28T11:18:44.725269
2025-07-28,157961,2025072801002849,CZBIL,Oxford Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,638,229.5,146421.0,2025-07-28T11:18:44.725343
2025-07-28,157369,2025072801002972,CZBIL,Cristal Kanchanjanga Securites Pvt. Ltd.,INDEX SECURITIES LIMITED,183,229.5,41998.5,2025-07-28T11:19:28.198175
2025-07-28,157368,2025072801002973,CZBIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,817,229.5,187501.5,2025-07-28T11:19:28.198301
2025-07-28,157296,2025072801002981,CZBIL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,229.5,22950.0,2025-07-28T11:19:31.184325
2025-07-28,156952,2025072801003058,CZBIL,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,80,229.1,18328.0,2025-07-28T11:19:55.474979
2025-07-28,156951,2025072801003059,CZBIL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,83,229.0,19007.0,2025-07-28T11:19:55.47513
2025-07-28,156362,2025072801003188,CZBIL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,500,229.5,114750.0,2025-07-28T11:20:41.304521
2025-07-28,155570,2025072801003345,CZBIL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,229.1,22910.0,2025-07-28T11:21:41.449179
2025-07-28,155204,2025072801003426,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,229.1,22910.0,2025-07-28T11:22:05.625431
2025-07-28,153102,2025072801003924,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,229.1,11455.0,2025-07-28T11:24:06.714034
2025-07-28,153101,2025072801003925,CZBIL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,350,229.0,80150.0,2025-07-28T11:24:06.714156
2025-07-28,153030,2025072801003944,CZBIL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,132,229.0,30228.0,2025-07-28T11:24:11.48428
2025-07-28,152851,2025072801003991,CZBIL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,99,228.1,22581.9,2025-07-28T11:24:26.225299
2025-07-28,152394,2025072801004119,CZBIL,Linch Stock Market Ltd.,Aryatara Investment & Securities,901,228.1,205518.1,2025-07-28T11:25:05.841376
2025-07-28,152247,2025072801004157,CZBIL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,599,228.0,136572.0,2025-07-28T11:25:16.060637
2025-07-28,151994,2025072801004225,CZBIL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,151,228.0,34428.0,2025-07-28T11:25:39.855232
2025-07-28,151993,2025072801004226,CZBIL,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,155,228.0,35340.0,2025-07-28T11:25:39.855397
2025-07-28,151939,2025072801004240,CZBIL,Opal Securities Investment (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,150,227.7,34155.0,2025-07-28T11:25:44.729072
2025-07-28,151706,2025072801004291,CZBIL,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,608,228.0,138624.0,2025-07-28T11:26:05.621531
2025-07-28,151331,2025072801004450,CZBIL,Opal Securities Investment (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,227.7,22770.0,2025-07-28T11:26:36.344151
2025-07-28,151221,2025072801004478,CZBIL,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,9,226.0,2034.0,2025-07-28T11:26:45.167626
2025-07-28,150099,2025072801004793,CZBIL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,88,227.7,20037.6,2025-07-28T11:28:23.13833
2025-07-28,149987,2025072801004845,CZBIL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,100,227.7,22770.0,2025-07-28T11:28:32.983136
2025-07-28,149176,2025072801005095,CZBIL,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,62,227.7,14117.4,2025-07-28T11:30:00.839424
2025-07-28,149175,2025072801005096,CZBIL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,249,227.6,56672.4,2025-07-28T11:30:00.839579
2025-07-28,149174,2025072801005097,CZBIL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,189,227.5,42997.5,2025-07-28T11:30:00.839641
2025-07-28,148589,2025072801005249,CZBIL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,80,227.6,18208.0,2025-07-28T11:30:50.553955
2025-07-28,148588,2025072801005250,CZBIL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,70,227.5,15925.0,2025-07-28T11:30:50.554003
2025-07-28,148415,2025072801005293,CZBIL,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,247,227.5,56192.5,2025-07-28T11:31:05.855927
2025-07-28,148414,2025072801005294,CZBIL,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,235,227.5,53462.5,2025-07-28T11:31:05.856092
2025-07-28,147597,2025072801005511,CZBIL,Sharepro Securities Private Limited,Sumeru Securities Pvt. Ltd.,1000,227.6,227600.0,2025-07-28T11:32:24.212763
2025-07-28,147182,2025072801005656,CZBIL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,104,227.6,23670.4,2025-07-28T11:33:01.766298
2025-07-28,146629,2025072801005829,CZBIL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,52,227.7,11840.4,2025-07-28T11:33:48.643673
2025-07-28,145860,2025072801006000,CZBIL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,148,227.7,33699.6,2025-07-28T11:34:56.322958
2025-07-28,145307,2025072801006134,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1,229.2,229.2,2025-07-28T11:35:42.252683
2025-07-28,144930,2025072801006247,CZBIL,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,56,227.7,12751.2,2025-07-28T11:36:14.528275
2025-07-28,143813,2025072801006536,CZBIL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,200,227.8,45560.0,2025-07-28T11:37:52.262328
2025-07-28,143694,2025072801006567,CZBIL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,23,227.7,5237.1,2025-07-28T11:38:05.054156
2025-07-28,143693,2025072801006568,CZBIL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,117,227.7,26640.9,2025-07-28T11:38:05.054344
2025-07-28,143235,2025072801006670,CZBIL,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,606,227.7,137986.2,2025-07-28T11:38:47.541094
2025-07-28,142571,2025072801006831,CZBIL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,58,227.7,13206.6,2025-07-28T11:39:49.218707
2025-07-28,142135,2025072801006932,CZBIL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,219,227.7,49866.3,2025-07-28T11:40:30.479722
2025-07-28,142134,2025072801006933,CZBIL,Sundhara Securities Limited,Aryatara Investment & Securities,200,227.7,45540.0,2025-07-28T11:40:30.479876
2025-07-28,141975,2025072801006977,CZBIL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,591,227.7,134570.7,2025-07-28T11:40:46.577052
2025-07-28,141974,2025072801006978,CZBIL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,227.7,22770.0,2025-07-28T11:40:46.577205
2025-07-28,141724,2025072801007024,CZBIL,Agrawal Securities (PVT) Ltd.,Capital Hub P. Ltd,309,227.7,70359.3,2025-07-28T11:41:06.027582
2025-07-28,141723,2025072801007025,CZBIL,Sharepro Securities Private Limited,Capital Hub P. Ltd,891,227.6,202791.6,2025-07-28T11:41:06.02774
