Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-28,170712,2025072804000001,NHPC,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,50,229.9,11495.0,2025-07-28T10:46:00.012992
2025-07-28,170451,2025072804000087,NHPC,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,229.0,2290.0,2025-07-28T11:01:03.805085
2025-07-28,170441,2025072804000094,NHPC,Premier Securities Company Ltd.,Kumari Securities Private Limited,10,226.0,2260.0,2025-07-28T11:01:08.255353
2025-07-28,170160,2025072804000199,NHPC,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,15,228.8,3432.0,2025-07-28T11:02:02.063488
2025-07-28,169950,2025072804000281,NHPC,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,125,228.0,28500.0,2025-07-28T11:02:35.385165
2025-07-28,169949,2025072804000282,NHPC,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,275,228.8,62920.0,2025-07-28T11:02:35.385234
2025-07-28,169603,2025072804000390,NHPC,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,224.5,112250.0,2025-07-28T11:03:23.469576
2025-07-28,168506,2025072804000728,NHPC,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,210,224.0,47040.0,2025-07-28T11:05:35.509615
2025-07-28,168505,2025072804000729,NHPC,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,224.0,22400.0,2025-07-28T11:05:35.509737
2025-07-28,168504,2025072804000730,NHPC,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,190,224.0,42560.0,2025-07-28T11:05:35.509783
2025-07-28,167690,2025072804000974,NHPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,1000,223.9,223900.0,2025-07-28T11:07:13.749353
2025-07-28,167689,2025072804000975,NHPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,224.0,2240.0,2025-07-28T11:07:13.749433
2025-07-28,167688,2025072804000976,NHPC,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,990,224.0,221760.0,2025-07-28T11:07:13.74949
2025-07-28,167182,2025072804001111,NHPC,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,650,223.3,145145.0,2025-07-28T11:08:05.062296
2025-07-28,167181,2025072804001112,NHPC,Shree Krishna Securities Ltd.,Sagarmatha Securities Private Limited,100,223.3,22330.0,2025-07-28T11:08:05.062449
2025-07-28,167180,2025072804001113,NHPC,Sewa Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,110,223.2,24552.0,2025-07-28T11:08:05.062493
2025-07-28,167179,2025072804001114,NHPC,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,140,223.1,31234.0,2025-07-28T11:08:05.062534
2025-07-28,167094,2025072804001142,NHPC,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,223.3,111650.0,2025-07-28T11:08:18.10641
2025-07-28,167066,2025072804001144,NHPC,Vision Securities Pvt. Ltd,Sagarmatha Securities Private Limited,850,223.1,189635.0,2025-07-28T11:08:21.174408
2025-07-28,167065,2025072804001145,NHPC,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,150,223.0,33450.0,2025-07-28T11:08:21.174598
2025-07-28,166980,2025072804001175,NHPC,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,1000,223.3,223300.0,2025-07-28T11:08:29.369588
2025-07-28,166967,2025072804001184,NHPC,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,15,223.3,3349.5,2025-07-28T11:08:31.642482
2025-07-28,166966,2025072804001185,NHPC,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,161,223.9,36047.9,2025-07-28T11:08:31.642695
2025-07-28,166699,2025072804001247,NHPC,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,15,223.9,3358.5,2025-07-28T11:08:59.749373
2025-07-28,166648,2025072804001260,NHPC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,223.1,44620.0,2025-07-28T11:09:04.660449
2025-07-28,166210,2025072804001388,NHPC,Investment Management Nepal Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,223.2,223200.0,2025-07-28T11:09:38.689009
2025-07-28,166098,2025072804001418,NHPC,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,223.2,22320.0,2025-07-28T11:09:45.976948
2025-07-28,166097,2025072804001419,NHPC,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,10,224.0,2240.0,2025-07-28T11:09:45.97716
2025-07-28,165941,2025072804001476,NHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,300,223.1,66930.0,2025-07-28T11:09:57.198689
2025-07-28,165836,2025072804001494,NHPC,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,100,224.0,22400.0,2025-07-28T11:10:04.026748
2025-07-28,165778,2025072804001505,NHPC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,500,223.1,111550.0,2025-07-28T11:10:09.186559
