Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-28,169343,2025072803000253,JFL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,15,520.0,7800.0,2025-07-28T11:03:59.929741
2025-07-28,169043,2025072803000322,JFL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,15,520.0,7800.0,2025-07-28T11:04:35.430287
2025-07-28,167522,2025072803000636,JFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,40,520.0,20800.0,2025-07-28T11:07:31.159081
2025-07-28,167101,2025072803000731,JFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,30,520.0,15600.0,2025-07-28T11:08:17.180597
2025-07-28,166802,2025072803000798,JFL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,15,520.0,7800.0,2025-07-28T11:08:49.71155
2025-07-28,166801,2025072803000799,JFL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,20,520.0,10400.0,2025-07-28T11:08:49.711602
2025-07-28,165730,2025072803001012,JFL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,519.0,5190.0,2025-07-28T11:10:15.00307
2025-07-28,165729,2025072803001013,JFL,Trisul Securities & Invt. Ltd.,J.F. Securites (PVT) Ltd.,65,518.2,33683.0,2025-07-28T11:10:15.003137
2025-07-28,165728,2025072803001014,JFL,Pragyan Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,425,518.1,220192.5,2025-07-28T11:10:15.003174
2025-07-28,163357,2025072803001522,JFL,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,20,519.0,10380.0,2025-07-28T11:13:14.835
2025-07-28,163213,2025072803001552,JFL,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,60,518.2,31092.0,2025-07-28T11:13:24.973046
2025-07-28,162592,2025072803001720,JFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,140,518.2,72548.0,2025-07-28T11:14:04.499416
2025-07-28,161452,2025072803001986,JFL,Capital Max Securities Ltd,Sani Securities Company Ltd.,26,520.0,13520.0,2025-07-28T11:15:11.838556
2025-07-28,161451,2025072803001987,JFL,Capital Max Securities Ltd,Aryatara Investment & Securities,44,520.0,22880.0,2025-07-28T11:15:11.838651
2025-07-28,161377,2025072803002003,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,200,519.0,103800.0,2025-07-28T11:15:15.420173
2025-07-28,160626,2025072803002197,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,90,519.0,46710.0,2025-07-28T11:15:53.38713
2025-07-28,160225,2025072803002300,JFL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,56,520.0,29120.0,2025-07-28T11:16:15.733137
2025-07-28,160224,2025072803002301,JFL,Pragyan Securities (PVT) Ltd.,Secured Securities Ltd.,54,520.0,28080.0,2025-07-28T11:16:15.733197
2025-07-28,159953,2025072803002376,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,519.0,51900.0,2025-07-28T11:16:35.149301
2025-07-28,159937,2025072803002387,JFL,Midas Stock Broking Company Private Limited,Prabhu Stock Market Limited,300,520.0,156000.0,2025-07-28T11:16:35.427121
2025-07-28,159060,2025072803002588,JFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,200,522.0,104400.0,2025-07-28T11:17:28.632192
2025-07-28,158805,2025072803002672,JFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,522.0,52200.0,2025-07-28T11:17:45.463488
2025-07-28,158690,2025072803002708,JFL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,437,522.0,228114.0,2025-07-28T11:17:55.005895
2025-07-28,157604,2025072803002963,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,524.0,26200.0,2025-07-28T11:19:11.932779
2025-07-28,157603,2025072803002964,JFL,Aryatara Investment & Securities,Aryatara Investment & Securities,12,527.0,6324.0,2025-07-28T11:19:11.932824
2025-07-28,157602,2025072803002965,JFL,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,100,527.0,52700.0,2025-07-28T11:19:11.932851
2025-07-28,157601,2025072803002966,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,528.0,52800.0,2025-07-28T11:19:11.932893
2025-07-28,157600,2025072803002967,JFL,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,200,528.0,105600.0,2025-07-28T11:19:11.932916
2025-07-28,157599,2025072803002968,JFL,Aryatara Investment & Securities,Linch Stock Market Ltd.,538,529.0,284602.0,2025-07-28T11:19:11.932943
2025-07-28,156874,2025072803003175,JFL,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,162,529.0,85698.0,2025-07-28T11:20:01.652556
2025-07-28,156873,2025072803003176,JFL,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,38,530.0,20140.0,2025-07-28T11:20:01.652623
2025-07-28,156505,2025072803003266,JFL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,10,530.0,5300.0,2025-07-28T11:20:32.415097
2025-07-28,156202,2025072803003347,JFL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,10,530.0,5300.0,2025-07-28T11:20:54.679442
2025-07-28,154627,2025072803003769,JFL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,63,522.0,32886.0,2025-07-28T11:22:32.836901
2025-07-28,154626,2025072803003770,JFL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,522.0,52200.0,2025-07-28T11:22:32.836994
2025-07-28,154625,2025072803003771,JFL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,62,520.3,32258.6,2025-07-28T11:22:32.837052
2025-07-28,154624,2025072803003772,JFL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,520.2,26010.0,2025-07-28T11:22:32.837103
2025-07-28,154623,2025072803003773,JFL,Pragyan Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,325,520.2,169065.0,2025-07-28T11:22:32.837136
2025-07-28,153129,2025072803004181,JFL,Pragyan Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,55,520.2,28611.0,2025-07-28T11:24:04.157925
2025-07-28,153128,2025072803004182,JFL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,45,520.1,23404.5,2025-07-28T11:24:04.158021
2025-07-28,152032,2025072803004454,JFL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,16,520.5,8328.0,2025-07-28T11:25:36.888214
2025-07-28,152031,2025072803004455,JFL,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,68,520.0,35360.0,2025-07-28T11:25:36.888293
2025-07-28,150714,2025072803004743,JFL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,25,520.1,13002.5,2025-07-28T11:27:27.845236
2025-07-28,150065,2025072803004866,JFL,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,50,520.1,26005.0,2025-07-28T11:28:26.138669
2025-07-28,149844,2025072803004914,JFL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,520.1,13002.5,2025-07-28T11:28:48.828071
2025-07-28,149843,2025072803004915,JFL,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,175,520.0,91000.0,2025-07-28T11:28:48.828158
2025-07-28,146034,2025072803005974,JFL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,30,520.1,15603.0,2025-07-28T11:34:40.263359
2025-07-28,146033,2025072803005975,JFL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,370,520.0,192400.0,2025-07-28T11:34:40.263453
2025-07-28,145962,2025072803005997,JFL,Sundhara Securities Limited,Pragyan Securities (PVT) Ltd.,30,520.0,15600.0,2025-07-28T11:34:47.147993
2025-07-28,145278,2025072803006172,JFL,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,40,520.0,20800.0,2025-07-28T11:35:44.52089
2025-07-28,144712,2025072803006294,JFL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,50,520.0,26000.0,2025-07-28T11:36:34.402699
2025-07-28,138016,2025072803008071,JFL,Sundhara Securities Limited,Aryatara Investment & Securities,21,520.0,10920.0,2025-07-28T11:45:43.52696
2025-07-28,137994,2025072803008079,JFL,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,146,520.0,75920.0,2025-07-28T11:45:46.063538
2025-07-28,137993,2025072803008080,JFL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,100,520.0,52000.0,2025-07-28T11:45:46.063759
2025-07-28,137992,2025072803008081,JFL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,100,520.0,52000.0,2025-07-28T11:45:46.063896
2025-07-28,137991,2025072803008082,JFL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,11,520.0,5720.0,2025-07-28T11:45:46.064043
2025-07-28,137990,2025072803008083,JFL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,25,520.0,13000.0,2025-07-28T11:45:46.064175
