Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-28,170038,2025072804000248,LEC,Kalika Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,235.1,2351.0,2025-07-28T11:02:20.241497
2025-07-28,169902,2025072804000304,LEC,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,231.1,2311.0,2025-07-28T11:02:43.319526
2025-07-28,169527,2025072804000406,LEC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,300,231.6,69480.0,2025-07-28T11:03:35.131051
2025-07-28,169526,2025072804000407,LEC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,1200,231.5,277800.0,2025-07-28T11:03:35.13112
2025-07-28,169509,2025072804000412,LEC,Sani Securities Company Ltd.,Elite Stock House Limited,290,231.5,67135.0,2025-07-28T11:03:37.516466
2025-07-28,169508,2025072804000413,LEC,Online Securities Pvt. Ltd.,Elite Stock House Limited,200,231.3,46260.0,2025-07-28T11:03:37.516519
2025-07-28,169507,2025072804000414,LEC,Roadshow securities limited,Elite Stock House Limited,10,231.1,2311.0,2025-07-28T11:03:37.516542
2025-07-28,169424,2025072804000446,LEC,Roadshow securities limited,Naasa Securities Co. Ltd.,170,231.1,39287.0,2025-07-28T11:03:49.506267
2025-07-28,169026,2025072804000555,LEC,Sweta Securities Private Limited,Sweta Securities Private Limited,500,231.3,115650.0,2025-07-28T11:04:36.866146
2025-07-28,168937,2025072804000574,LEC,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,20,232.0,4640.0,2025-07-28T11:04:48.555366
2025-07-28,168936,2025072804000575,LEC,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,80,232.0,18560.0,2025-07-28T11:04:48.55554
2025-07-28,168876,2025072804000585,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,100,233.9,23390.0,2025-07-28T11:04:54.477451
2025-07-28,168875,2025072804000586,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,500,234.0,117000.0,2025-07-28T11:04:54.47755
2025-07-28,168874,2025072804000587,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,100,234.0,23400.0,2025-07-28T11:04:54.477604
2025-07-28,168873,2025072804000588,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,89,234.0,20826.0,2025-07-28T11:04:54.47764
2025-07-28,168872,2025072804000589,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,40,235.0,9400.0,2025-07-28T11:04:54.477679
2025-07-28,168871,2025072804000590,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,235.0,23500.0,2025-07-28T11:04:54.477722
2025-07-28,168870,2025072804000591,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,1000,235.0,235000.0,2025-07-28T11:04:54.477758
2025-07-28,168869,2025072804000592,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,62,235.0,14570.0,2025-07-28T11:04:54.4778
2025-07-28,168868,2025072804000593,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,275,235.0,64625.0,2025-07-28T11:04:54.477838
2025-07-28,168867,2025072804000594,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,500,235.0,117500.0,2025-07-28T11:04:54.477879
2025-07-28,168866,2025072804000595,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,100,235.0,23500.0,2025-07-28T11:04:54.477911
2025-07-28,168574,2025072804000701,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,20,235.0,4700.0,2025-07-28T11:05:28.872772
2025-07-28,168528,2025072804000716,LEC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,12,235.1,2821.2,2025-07-28T11:05:32.537071
2025-07-28,168320,2025072804000785,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,500,235.0,117500.0,2025-07-28T11:05:57.91034
2025-07-28,168057,2025072804000875,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,235.0,23500.0,2025-07-28T11:06:29.925445
2025-07-28,168004,2025072804000880,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,14,235.0,3290.0,2025-07-28T11:06:37.807131
2025-07-28,168003,2025072804000881,LEC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,200,235.0,47000.0,2025-07-28T11:06:37.807227
2025-07-28,167920,2025072804000907,LEC,ABC Securities Private Limited,ABC Securities Private Limited,15,233.0,3495.0,2025-07-28T11:06:46.549828
2025-07-28,167821,2025072804000929,LEC,ABC Securities Private Limited,Sundhara Securities Limited,35,233.0,8155.0,2025-07-28T11:06:57.603717
2025-07-28,167525,2025072804000999,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,150,232.2,34830.0,2025-07-28T11:07:30.747619
2025-07-28,167432,2025072804001034,LEC,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,100,232.2,23220.0,2025-07-28T11:07:37.692306
2025-07-28,167378,2025072804001051,LEC,Thrive Brokerage House Pvt. Ltd,Sundhara Securities Limited,66,233.0,15378.0,2025-07-28T11:07:43.251552
2025-07-28,167377,2025072804001052,LEC,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,86,235.0,20210.0,2025-07-28T11:07:43.251652
2025-07-28,167376,2025072804001053,LEC,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,348,235.0,81780.0,2025-07-28T11:07:43.251726
2025-07-28,167041,2025072804001153,LEC,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,235.0,4700.0,2025-07-28T11:08:23.151527
2025-07-28,166761,2025072804001242,LEC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,400,232.8,93120.0,2025-07-28T11:08:53.893541
2025-07-28,166523,2025072804001292,LEC,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,150,232.9,34935.0,2025-07-28T11:09:17.750361
2025-07-28,166265,2025072804001371,LEC,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,260,232.9,60554.0,2025-07-28T11:09:34.894784
2025-07-28,166139,2025072804001409,LEC,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,350,232.9,81515.0,2025-07-28T11:09:43.968656
2025-07-28,166070,2025072804001424,LEC,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,50,233.0,11650.0,2025-07-28T11:09:48.785737
2025-07-28,165900,2025072804001480,LEC,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,150,233.0,34950.0,2025-07-28T11:10:00.937119
2025-07-28,165577,2025072804001557,LEC,Neev Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,32,233.0,7456.0,2025-07-28T11:10:29.087477
2025-07-28,165376,2025072804001613,LEC,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,50,233.0,11650.0,2025-07-28T11:10:47.233297
2025-07-28,165375,2025072804001614,LEC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,100,233.0,23300.0,2025-07-28T11:10:47.233467
2025-07-28,165374,2025072804001615,LEC,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,240,232.9,55896.0,2025-07-28T11:10:47.233549
2025-07-28,165373,2025072804001616,LEC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,600,232.8,139680.0,2025-07-28T11:10:47.233604
2025-07-28,165372,2025072804001617,LEC,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,500,232.7,116350.0,2025-07-28T11:10:47.233661
2025-07-28,165371,2025072804001618,LEC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,1510,232.7,351377.0,2025-07-28T11:10:47.233713
2025-07-28,165366,2025072804001622,LEC,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,14,234.8,3287.2,2025-07-28T11:10:47.683364
2025-07-28,165059,2025072804001695,LEC,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,40,232.7,9308.0,2025-07-28T11:11:14.067625
2025-07-28,164728,2025072804001782,LEC,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,3000,232.7,698100.0,2025-07-28T11:11:35.995229
2025-07-28,164419,2025072804001875,LEC,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,233.0,9320.0,2025-07-28T11:11:56.334167
2025-07-28,163315,2025072804002247,LEC,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,233.3,116650.0,2025-07-28T11:13:20.191421
2025-07-28,163303,2025072804002251,LEC,Sani Securities Company Ltd.,Linch Stock Market Ltd.,80,234.0,18720.0,2025-07-28T11:13:21.628019
2025-07-28,163050,2025072804002311,LEC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,233.9,23390.0,2025-07-28T11:13:35.663052
2025-07-28,162673,2025072804002398,LEC,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,100,233.9,23390.0,2025-07-28T11:14:00.018361
2025-07-28,162618,2025072804002408,LEC,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,120,234.0,28080.0,2025-07-28T11:14:03.377386
2025-07-28,162617,2025072804002409,LEC,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,150,234.0,35100.0,2025-07-28T11:14:03.377548
2025-07-28,162616,2025072804002410,LEC,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,234.9,2349.0,2025-07-28T11:14:03.377621
