Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-28,165049,2025072804001699,NHDL,Premier Securities Company Ltd.,Sundhara Securities Limited,14,751.1,10515.4,2025-07-28T11:11:14.694026
2025-07-28,161851,2025072804002632,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,100,753.0,75300.0,2025-07-28T11:14:51.039607
2025-07-28,160129,2025072804003108,NHDL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,40,764.0,30560.0,2025-07-28T11:16:21.537708
2025-07-28,156090,2025072804004226,NHDL,Aryatara Investment & Securities,Sani Securities Company Ltd.,300,770.0,231000.0,2025-07-28T11:21:02.336761
2025-07-28,155756,2025072804004342,NHDL,ABC Securities Private Limited,Sundhara Securities Limited,14,755.5,10577.0,2025-07-28T11:21:24.721827
2025-07-28,152621,2025072804005241,NHDL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,18,757.0,13626.0,2025-07-28T11:24:44.273969
2025-07-28,151403,2025072804005541,NHDL,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,1,749.0,749.0,2025-07-28T11:26:30.97734
2025-07-28,150923,2025072804005668,NHDL,ABC Securities Private Limited,Aryatara Investment & Securities,30,758.1,22743.0,2025-07-28T11:27:12.814961
2025-07-28,150724,2025072804005717,NHDL,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,1,748.9,748.9,2025-07-28T11:27:27.278129
2025-07-28,148552,2025072804006256,NHDL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,14,761.0,10654.0,2025-07-28T11:30:55.314945
2025-07-28,145593,2025072804006923,NHDL,Sundhara Securities Limited,Secured Securities Ltd.,100,765.0,76500.0,2025-07-28T11:35:17.128431
2025-07-28,145246,2025072804007039,NHDL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,36,765.0,27540.0,2025-07-28T11:35:47.978151
2025-07-28,145040,2025072804007085,NHDL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,100,765.0,76500.0,2025-07-28T11:36:07.061386
2025-07-28,145039,2025072804007086,NHDL,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,769.1,7691.0,2025-07-28T11:36:07.061485
2025-07-28,145038,2025072804007087,NHDL,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,40,770.0,30800.0,2025-07-28T11:36:07.061523
2025-07-28,143614,2025072804007491,NHDL,ABC Securities Private Limited,Blue Chip Securities Ltd,50,762.0,38100.0,2025-07-28T11:38:15.051216
2025-07-28,143613,2025072804007492,NHDL,Agrawal Securities (PVT) Ltd.,Blue Chip Securities Ltd,50,761.0,38050.0,2025-07-28T11:38:15.051306
2025-07-28,143612,2025072804007493,NHDL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,250,760.2,190050.0,2025-07-28T11:38:15.051402
2025-07-28,143611,2025072804007494,NHDL,ABC Securities Private Limited,Blue Chip Securities Ltd,150,760.1,114015.0,2025-07-28T11:38:15.051476
2025-07-28,142332,2025072804007811,NHDL,ABC Securities Private Limited,Blue Chip Securities Ltd,256,758.3,194124.8,2025-07-28T11:40:09.167971
2025-07-28,142331,2025072804007812,NHDL,Aryatara Investment & Securities,Blue Chip Securities Ltd,100,758.2,75820.0,2025-07-28T11:40:09.168029
2025-07-28,142330,2025072804007813,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Blue Chip Securities Ltd,200,758.2,151640.0,2025-07-28T11:40:09.168066
2025-07-28,142203,2025072804007848,NHDL,Blue Chip Securities Ltd,Nepal Investment And Securities Trading Private Limited,10,770.0,7700.0,2025-07-28T11:40:24.14704
2025-07-28,141175,2025072804008155,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,756.1,226830.0,2025-07-28T11:41:54.121578
2025-07-28,141174,2025072804008156,NHDL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,756.0,75600.0,2025-07-28T11:41:54.121709
2025-07-28,141173,2025072804008157,NHDL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,755.7,75570.0,2025-07-28T11:41:54.121768
2025-07-28,140888,2025072804008225,NHDL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,755.7,22671.0,2025-07-28T11:42:15.111946
2025-07-28,140887,2025072804008226,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,755.0,75500.0,2025-07-28T11:42:15.112149
2025-07-28,140886,2025072804008227,NHDL,Aryatara Investment & Securities,Sani Securities Company Ltd.,245,755.0,184975.0,2025-07-28T11:42:15.112277
2025-07-28,140030,2025072804008474,NHDL,Aryatara Investment & Securities,Blue Chip Securities Ltd,755,755.0,570025.0,2025-07-28T11:43:13.811573
2025-07-28,140029,2025072804008475,NHDL,South Asian Bulls Pvt. Ltd.,Blue Chip Securities Ltd,500,755.0,377500.0,2025-07-28T11:43:13.811706
2025-07-28,140028,2025072804008476,NHDL,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,500,755.0,377500.0,2025-07-28T11:43:13.811821
2025-07-28,140027,2025072804008477,NHDL,Sani Securities Company Ltd.,Blue Chip Securities Ltd,100,753.5,75350.0,2025-07-28T11:43:13.811929
2025-07-28,140026,2025072804008478,NHDL,Nepal Stock House (PVT) Ltd.,Blue Chip Securities Ltd,100,753.1,75310.0,2025-07-28T11:43:13.812032
2025-07-28,140025,2025072804008479,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Blue Chip Securities Ltd,45,753.0,33885.0,2025-07-28T11:43:13.812127
2025-07-28,139927,2025072804008513,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,3,750.0,2250.0,2025-07-28T11:43:22.883509
2025-07-28,139794,2025072804008572,NHDL,Deevyaa Securities & Stock House Pvt. Ltd,Blue Chip Securities Ltd,55,753.0,41415.0,2025-07-28T11:43:31.277567
