Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-28,168330,2025072801000478,MBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,100,257.0,25700.0,2025-07-28T11:05:55.606927
2025-07-28,168147,2025072801000523,MBL,Investment Management Nepal Pvt. Ltd.,Prabhu Stock Market Limited,75,256.0,19200.0,2025-07-28T11:06:16.610155
2025-07-28,168146,2025072801000524,MBL,Sumeru Securities Pvt. Ltd.,Prabhu Stock Market Limited,1000,256.0,256000.0,2025-07-28T11:06:16.610284
2025-07-28,168145,2025072801000525,MBL,Malla & Malla Stock Broking Company Pvt. Limited,Prabhu Stock Market Limited,23,256.0,5888.0,2025-07-28T11:06:16.610409
2025-07-28,168125,2025072801000531,MBL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,17,256.0,4352.0,2025-07-28T11:06:17.935649
2025-07-28,167951,2025072801000566,MBL,Sundhara Securities Limited,Aryatara Investment & Securities,100,256.0,25600.0,2025-07-28T11:06:43.544291
2025-07-28,167808,2025072801000587,MBL,Asian Securities Private Ltd.,Aryatara Investment & Securities,33,256.0,8448.0,2025-07-28T11:06:59.996832
2025-07-28,165103,2025072801001304,MBL,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,660,260.8,172128.0,2025-07-28T11:11:10.664444
2025-07-28,165102,2025072801001305,MBL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,590,260.9,153931.0,2025-07-28T11:11:10.664517
2025-07-28,165101,2025072801001306,MBL,Secured Securities Ltd.,Sewa Securities Pvt. Ltd.,400,261.0,104400.0,2025-07-28T11:11:10.664561
2025-07-28,165100,2025072801001307,MBL,Secured Securities Ltd.,Linch Stock Market Ltd.,1524,261.0,397764.0,2025-07-28T11:11:10.6646
2025-07-28,165099,2025072801001308,MBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,261.0,23490.0,2025-07-28T11:11:10.66464
2025-07-28,165098,2025072801001309,MBL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,1736,261.1,453269.6,2025-07-28T11:11:10.664673
2025-07-28,163750,2025072801001649,MBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,261.1,5222.0,2025-07-28T11:12:47.999701
2025-07-28,162445,2025072801001936,MBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,107,261.0,27927.0,2025-07-28T11:14:14.010531
2025-07-28,160315,2025072801002331,MBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,45,261.0,11745.0,2025-07-28T11:16:09.965656
2025-07-28,160314,2025072801002332,MBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,55,261.0,14355.0,2025-07-28T11:16:09.965869
2025-07-28,159278,2025072801002547,MBL,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,100,263.0,26300.0,2025-07-28T11:17:12.411322
2025-07-28,157902,2025072801002857,MBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,141,263.0,37083.0,2025-07-28T11:18:50.27508
2025-07-28,157696,2025072801002907,MBL,Sani Securities Company Ltd.,Kumari Securities Private Limited,113,263.0,29719.0,2025-07-28T11:19:04.793152
2025-07-28,157295,2025072801002982,MBL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,300,263.8,79140.0,2025-07-28T11:19:31.208694
2025-07-28,157294,2025072801002983,MBL,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,1000,263.9,263900.0,2025-07-28T11:19:31.208772
2025-07-28,157293,2025072801002984,MBL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,700,264.0,184800.0,2025-07-28T11:19:31.20887
2025-07-28,157188,2025072801003005,MBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,746,263.0,196198.0,2025-07-28T11:19:40.116556
2025-07-28,156337,2025072801003194,MBL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,261.1,78330.0,2025-07-28T11:20:43.188244
2025-07-28,153729,2025072801003761,MBL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2000,260.0,520000.0,2025-07-28T11:23:22.380157
2025-07-28,152281,2025072801004147,MBL,Nepal Stock House (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,258.3,12915.0,2025-07-28T11:25:14.530472
2025-07-28,151671,2025072801004308,MBL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,150,258.3,38745.0,2025-07-28T11:26:08.323375
2025-07-28,151478,2025072801004376,MBL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,50,259.0,12950.0,2025-07-28T11:26:25.982305
2025-07-28,150278,2025072801004728,MBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,30,258.5,7755.0,2025-07-28T11:28:11.593573
2025-07-28,150277,2025072801004729,MBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,273,258.3,70515.9,2025-07-28T11:28:11.593623
2025-07-28,150098,2025072801004794,MBL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,258.3,2583.0,2025-07-28T11:28:23.62754
2025-07-28,150086,2025072801004796,MBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,517,258.3,133541.1,2025-07-28T11:28:25.659253
2025-07-28,150085,2025072801004797,MBL,Prabhu Stock Market Limited,Premier Securities Company Ltd.,1000,258.3,258300.0,2025-07-28T11:28:25.659358
2025-07-28,150084,2025072801004798,MBL,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,15,258.2,3873.0,2025-07-28T11:28:25.659441
2025-07-28,150083,2025072801004799,MBL,MILKY WAY SHARE BROKER COMPANY LTD ,Premier Securities Company Ltd.,100,258.1,25810.0,2025-07-28T11:28:25.659515
2025-07-28,150082,2025072801004800,MBL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,190,258.0,49020.0,2025-07-28T11:28:25.659596
2025-07-28,150081,2025072801004801,MBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,500,258.0,129000.0,2025-07-28T11:28:25.659683
2025-07-28,150080,2025072801004802,MBL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,100,258.0,25800.0,2025-07-28T11:28:25.659754
2025-07-28,150079,2025072801004803,MBL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,1000,258.0,258000.0,2025-07-28T11:28:25.659824
2025-07-28,150078,2025072801004804,MBL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,20,258.0,5160.0,2025-07-28T11:28:25.659888
2025-07-28,150077,2025072801004805,MBL,Sundhara Securities Limited,Premier Securities Company Ltd.,2558,257.9,659708.2,2025-07-28T11:28:25.659957
2025-07-28,149830,2025072801004882,MBL,Sundhara Securities Limited,Premier Securities Company Ltd.,1442,257.9,371891.8,2025-07-28T11:28:51.078501
2025-07-28,149829,2025072801004883,MBL,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,35,257.3,9005.5,2025-07-28T11:28:51.078562
2025-07-28,149828,2025072801004884,MBL,Secured Securities Ltd.,Premier Securities Company Ltd.,1000,257.2,257200.0,2025-07-28T11:28:51.078593
2025-07-28,149827,2025072801004885,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,1000,257.0,257000.0,2025-07-28T11:28:51.078629
2025-07-28,149826,2025072801004886,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,523,257.0,134411.0,2025-07-28T11:28:51.078656
2025-07-28,149487,2025072801004986,MBL,ABC Securities Private Limited,Premier Securities Company Ltd.,50,257.1,12855.0,2025-07-28T11:29:27.664804
2025-07-28,149486,2025072801004987,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,477,257.0,122589.0,2025-07-28T11:29:27.664863
2025-07-28,149485,2025072801004988,MBL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,40,257.0,10280.0,2025-07-28T11:29:27.664903
2025-07-28,149484,2025072801004989,MBL,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,100,256.1,25610.0,2025-07-28T11:29:27.664925
2025-07-28,149483,2025072801004990,MBL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,500,256.0,128000.0,2025-07-28T11:29:27.664964
2025-07-28,149482,2025072801004991,MBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Premier Securities Company Ltd.,833,256.0,213248.0,2025-07-28T11:29:27.664987
2025-07-28,149125,2025072801005120,MBL,ABC Securities Private Limited,Premier Securities Company Ltd.,50,256.2,12810.0,2025-07-28T11:30:06.320239
2025-07-28,149124,2025072801005121,MBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Premier Securities Company Ltd.,167,256.0,42752.0,2025-07-28T11:30:06.320276
2025-07-28,149123,2025072801005122,MBL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,195,256.0,49920.0,2025-07-28T11:30:06.320304
2025-07-28,149122,2025072801005123,MBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,255.9,25590.0,2025-07-28T11:30:06.320329
2025-07-28,149121,2025072801005124,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,750,255.9,191925.0,2025-07-28T11:30:06.320368
2025-07-28,149120,2025072801005125,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,550,255.9,140745.0,2025-07-28T11:30:06.320398
2025-07-28,149119,2025072801005126,MBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,188,255.9,48109.2,2025-07-28T11:30:06.320424
2025-07-28,148644,2025072801005237,MBL,Midas Stock Broking Company Private Limited,Pragyan Securities (PVT) Ltd.,1,251.0,251.0,2025-07-28T11:30:45.840885
2025-07-28,147808,2025072801005461,MBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,3,255.4,766.2,2025-07-28T11:31:58.779275
2025-07-28,147345,2025072801005609,MBL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,1,255.5,255.5,2025-07-28T11:32:47.620364
2025-07-28,147022,2025072801005720,MBL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,15,257.0,3855.0,2025-07-28T11:33:13.944561
2025-07-28,147021,2025072801005721,MBL,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,200,257.0,51400.0,2025-07-28T11:33:13.944669
2025-07-28,147020,2025072801005722,MBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,65,257.0,16705.0,2025-07-28T11:33:13.944723
2025-07-28,146133,2025072801005938,MBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,100,257.5,25750.0,2025-07-28T11:34:33.853609
2025-07-28,146044,2025072801005949,MBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,90,257.5,23175.0,2025-07-28T11:34:39.80548
2025-07-28,144902,2025072801006252,MBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,60,257.5,15450.0,2025-07-28T11:36:17.191149
