Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-28,170133,2025072801000130,PRVU,Sipla Securities Private Limited,Capital Max Securities Ltd,100,230.1,23010.0,2025-07-28T11:02:05.580821
2025-07-28,169395,2025072801000258,PRVU,Naasa Securities Co. Ltd.,Stoxkarts Securities Limited,10,231.0,2310.0,2025-07-28T11:03:54.203228
2025-07-28,169096,2025072801000334,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Stoxkarts Securities Limited,990,231.0,228690.0,2025-07-28T11:04:30.177544
2025-07-28,168924,2025072801000370,PRVU,Sipla Securities Private Limited,Sumeru Securities Pvt. Ltd.,199,230.1,45789.9,2025-07-28T11:04:49.611715
2025-07-28,168657,2025072801000414,PRVU,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,52,230.0,11960.0,2025-07-28T11:05:17.987392
2025-07-28,168278,2025072801000488,PRVU,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,168,230.0,38640.0,2025-07-28T11:06:02.561699
2025-07-28,168277,2025072801000489,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,1332,230.0,306360.0,2025-07-28T11:06:02.561772
2025-07-28,167986,2025072801000558,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,200,230.0,46000.0,2025-07-28T11:06:39.935945
2025-07-28,167850,2025072801000578,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,100,230.0,23000.0,2025-07-28T11:06:55.505915
2025-07-28,167713,2025072801000610,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,1368,230.0,314640.0,2025-07-28T11:07:11.534358
2025-07-28,167712,2025072801000611,PRVU,K.B.L. Securities Limited ,Market Securities & Exchange (PVT) Ltd.,632,230.0,145360.0,2025-07-28T11:07:11.534446
2025-07-28,167577,2025072801000660,PRVU,K.B.L. Securities Limited ,NIMB Stock Markets Limited,368,230.0,84640.0,2025-07-28T11:07:24.847318
2025-07-28,167576,2025072801000661,PRVU,South Asian Bulls Pvt. Ltd.,NIMB Stock Markets Limited,200,230.0,46000.0,2025-07-28T11:07:24.847393
2025-07-28,167188,2025072801000755,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,R.B.B. Securities Company Ltd,400,228.2,91280.0,2025-07-28T11:08:04.550464
2025-07-28,167119,2025072801000770,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,30,228.2,6846.0,2025-07-28T11:08:13.84094
2025-07-28,167118,2025072801000771,PRVU,Sipla Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,70,228.2,15974.0,2025-07-28T11:08:13.841034
2025-07-28,167067,2025072801000787,PRVU,Sipla Securities Private Limited,R.B.B. Securities Company Ltd,100,228.2,22820.0,2025-07-28T11:08:20.578524
2025-07-28,166917,2025072801000819,PRVU,Sipla Securities Private Limited,R.B.B. Securities Company Ltd,500,228.2,114100.0,2025-07-28T11:08:36.611591
2025-07-28,166670,2025072801000888,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,1024,228.5,233984.0,2025-07-28T11:09:02.484659
2025-07-28,166641,2025072801000895,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,600,228.5,137100.0,2025-07-28T11:09:04.935575
2025-07-28,166057,2025072801001031,PRVU,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,355,229.0,81295.0,2025-07-28T11:09:49.784901
2025-07-28,166056,2025072801001032,PRVU,Premier Securities Company Ltd.,R.B.B. Securities Company Ltd,145,229.4,33263.0,2025-07-28T11:09:49.785061
2025-07-28,166048,2025072801001034,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,238,228.5,54383.0,2025-07-28T11:09:50.148773
2025-07-28,165668,2025072801001154,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,138,228.5,31533.0,2025-07-28T11:10:21.406639
2025-07-28,165667,2025072801001155,PRVU,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,272,228.5,62152.0,2025-07-28T11:10:21.406756
2025-07-28,165564,2025072801001185,PRVU,K.B.L. Securities Limited ,Deevyaa Securities & Stock House Pvt. Ltd,50,228.5,11425.0,2025-07-28T11:10:30.415312
2025-07-28,165535,2025072801001193,PRVU,K.B.L. Securities Limited ,Sewa Securities Pvt. Ltd.,250,228.5,57125.0,2025-07-28T11:10:32.910433
2025-07-28,165464,2025072801001213,PRVU,K.B.L. Securities Limited ,Linch Stock Market Ltd.,109,228.5,24906.5,2025-07-28T11:10:41.192824
2025-07-28,165387,2025072801001227,PRVU,K.B.L. Securities Limited ,Sundhara Securities Limited,319,228.5,72891.5,2025-07-28T11:10:46.573482
2025-07-28,165120,2025072801001297,PRVU,Sipla Securities Private Limited,NIMB Stock Markets Limited,330,228.2,75306.0,2025-07-28T11:11:09.04617
2025-07-28,165119,2025072801001298,PRVU,K.B.L. Securities Limited ,NIMB Stock Markets Limited,670,228.2,152894.0,2025-07-28T11:11:09.046299
