Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-28,170652,2025072804000020,UPPER,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,125,210.0,26250.0,2025-07-28T10:46:00.123742
2025-07-28,170278,2025072804000153,UPPER,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,35,210.0,7350.0,2025-07-28T11:01:37.189845
2025-07-28,170208,2025072804000182,UPPER,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1500,209.2,313800.0,2025-07-28T11:01:52.639539
2025-07-28,170207,2025072804000183,UPPER,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,400,209.1,83640.0,2025-07-28T11:01:52.63965
2025-07-28,170206,2025072804000184,UPPER,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,955,209.0,199595.0,2025-07-28T11:01:52.639694
2025-07-28,170082,2025072804000224,UPPER,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,200,208.0,41600.0,2025-07-28T11:02:15.57177
2025-07-28,170081,2025072804000225,UPPER,Sweta Securities Private Limited,Investment Management Nepal Pvt. Ltd.,200,207.0,41400.0,2025-07-28T11:02:15.571845
2025-07-28,170080,2025072804000226,UPPER,SHUBHAKAMANA SECURITIES PVT. LTD,Investment Management Nepal Pvt. Ltd.,350,207.0,72450.0,2025-07-28T11:02:15.571869
2025-07-28,169851,2025072804000320,UPPER,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,150,207.0,31050.0,2025-07-28T11:02:51.03252
2025-07-28,169850,2025072804000321,UPPER,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,15,207.0,3105.0,2025-07-28T11:02:51.032624
2025-07-28,169416,2025072804000448,UPPER,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,60,207.1,12426.0,2025-07-28T11:03:50.271921
2025-07-28,169351,2025072804000465,UPPER,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,100,208.0,20800.0,2025-07-28T11:03:58.579929
2025-07-28,168591,2025072804000691,UPPER,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,62,208.0,12896.0,2025-07-28T11:05:27.270775
2025-07-28,168284,2025072804000804,UPPER,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,57,208.9,11907.3,2025-07-28T11:06:02.013551
2025-07-28,168219,2025072804000831,UPPER,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,120,208.0,24960.0,2025-07-28T11:06:07.56472
2025-07-28,167947,2025072804000898,UPPER,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,284,208.0,59072.0,2025-07-28T11:06:43.863303
2025-07-28,167946,2025072804000899,UPPER,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,280,208.0,58240.0,2025-07-28T11:06:43.863449
2025-07-28,167945,2025072804000900,UPPER,Sani Securities Company Ltd.,Sani Securities Company Ltd.,79,208.0,16432.0,2025-07-28T11:06:43.863538
2025-07-28,167818,2025072804000930,UPPER,Sani Securities Company Ltd.,Sani Securities Company Ltd.,25,208.0,5200.0,2025-07-28T11:06:58.165999
2025-07-28,167740,2025072804000962,UPPER,Sani Securities Company Ltd.,Sani Securities Company Ltd.,104,208.0,21632.0,2025-07-28T11:07:08.411028
