Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-28,169216,2025072803000284,MPFL,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,65,670.0,43550.0,2025-07-28T11:04:14.632807
2025-07-28,167431,2025072803000662,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,656.6,6566.0,2025-07-28T11:07:37.708675
2025-07-28,167430,2025072803000663,MPFL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,225,647.2,145620.0,2025-07-28T11:07:37.708783
2025-07-28,167429,2025072803000664,MPFL,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,265,647.2,171508.0,2025-07-28T11:07:37.708853
2025-07-28,164143,2025072803001371,MPFL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,70,656.6,45962.0,2025-07-28T11:12:16.870772
2025-07-28,156015,2025072803003390,MPFL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,666.0,6660.0,2025-07-28T11:21:08.869649
2025-07-28,154317,2025072803003847,MPFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,653.2,32660.0,2025-07-28T11:22:49.570136
2025-07-28,153760,2025072803004008,MPFL,Pragyan Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,654.0,32700.0,2025-07-28T11:23:21.159205
2025-07-28,153759,2025072803004009,MPFL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,98,653.3,64023.4,2025-07-28T11:23:21.159298
2025-07-28,153758,2025072803004010,MPFL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,75,653.2,48990.0,2025-07-28T11:23:21.159344
2025-07-28,153757,2025072803004011,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,90,653.1,58779.0,2025-07-28T11:23:21.159389
2025-07-28,153756,2025072803004012,MPFL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,653.0,6530.0,2025-07-28T11:23:21.159433
2025-07-28,153755,2025072803004013,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,653.0,32650.0,2025-07-28T11:23:21.159495
2025-07-28,153754,2025072803004014,MPFL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,627,653.0,409431.0,2025-07-28T11:23:21.159537
2025-07-28,152742,2025072803004277,MPFL,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,100,653.0,65300.0,2025-07-28T11:24:34.970138
2025-07-28,152686,2025072803004297,MPFL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,125,653.0,81625.0,2025-07-28T11:24:39.310411
2025-07-28,145848,2025072803006030,MPFL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,654.0,130800.0,2025-07-28T11:34:57.314937
2025-07-28,140570,2025072803007382,MPFL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,35,653.1,22858.5,2025-07-28T11:42:37.953788
2025-07-28,136479,2025072803008461,MPFL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,15,653.1,9796.5,2025-07-28T11:47:31.638983
2025-07-28,134253,2025072803009308,MPFL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,50,653.1,32655.0,2025-07-28T11:49:43.343645
2025-07-28,134252,2025072803009309,MPFL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,148,653.0,96644.0,2025-07-28T11:49:43.343773
2025-07-28,132507,2025072803009987,MPFL,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,655.0,6550.0,2025-07-28T11:51:44.906405
2025-07-28,129704,2025072803011126,MPFL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,300,651.2,195360.0,2025-07-28T11:55:45.720799
2025-07-28,129703,2025072803011127,MPFL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,400,651.1,260440.0,2025-07-28T11:55:45.720923
2025-07-28,127812,2025072803011786,MPFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,50,652.0,32600.0,2025-07-28T11:58:52.159963
2025-07-28,123566,2025072803013110,MPFL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,652.2,65220.0,2025-07-28T12:05:42.947656
2025-07-28,122812,2025072803013332,MPFL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,46,651.1,29950.6,2025-07-28T12:06:55.339604
2025-07-28,119625,2025072803014140,MPFL,Infinity Securities Limited,Naasa Securities Co. Ltd.,60,651.2,39072.0,2025-07-28T12:11:39.222387
2025-07-28,118999,2025072803014278,MPFL,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,10,651.3,6513.0,2025-07-28T12:12:24.013849
2025-07-28,118998,2025072803014279,MPFL,Infinity Securities Limited,Siprabi Securities Pvt. Ltd.,40,651.2,26048.0,2025-07-28T12:12:24.013975
2025-07-28,118502,2025072803014390,MPFL,Infinity Securities Limited,South Asian Bulls Pvt. Ltd.,100,651.2,65120.0,2025-07-28T12:12:59.374296
2025-07-28,118300,2025072803014432,MPFL,Infinity Securities Limited,Pragyan Securities (PVT) Ltd.,100,651.2,65120.0,2025-07-28T12:13:13.657937
2025-07-28,117671,2025072803014586,MPFL,Premier Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,50,651.1,32555.0,2025-07-28T12:13:51.332218
2025-07-28,116697,2025072803014831,MPFL,Sweta Securities Private Limited,ABC Securities Private Limited,10,651.0,6510.0,2025-07-28T12:14:54.562913
2025-07-28,116696,2025072803014832,MPFL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,298,650.1,193729.8,2025-07-28T12:14:54.563052
2025-07-28,116011,2025072803014979,MPFL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,200,650.1,130020.0,2025-07-28T12:15:28.199244
2025-07-28,115485,2025072803015094,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,50,650.0,32500.0,2025-07-28T12:15:57.34411
2025-07-28,115484,2025072803015095,MPFL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,50,650.0,32500.0,2025-07-28T12:15:57.344238
2025-07-28,115483,2025072803015096,MPFL,Sweta Securities Private Limited,Linch Stock Market Ltd.,10,650.0,6500.0,2025-07-28T12:15:57.344297
2025-07-28,115482,2025072803015097,MPFL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,200,650.0,130000.0,2025-07-28T12:15:57.344345
