Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,53192,2025082004000183,SHPC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,200,565.0,113000.0,2025-08-20 11:06:03.081408
2025-08-20,53056,2025082004000221,SHPC,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,6,554.0,3324.0,2025-08-20 11:07:14.008704
2025-08-20,52764,2025082004000315,SHPC,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,63,562.1,35412.3,2025-08-20 11:09:21.863782
2025-08-20,52471,2025082004000421,SHPC,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,126,562.5,70875.0,2025-08-20 11:11:12.623370
2025-08-20,51878,2025082004000615,SHPC,Trishakti Securities Public Limited,Arun Securities (PVT) Ltd.,10,567.8,5678.0,2025-08-20 11:15:11.566281
2025-08-20,51762,2025082004000641,SHPC,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,31,564.0,17484.0,2025-08-20 11:16:05.918652
2025-08-20,51063,2025082004000854,SHPC,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,169,564.0,95316.0,2025-08-20 11:20:12.463965
2025-08-20,51062,2025082004000855,SHPC,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,17,564.0,9588.0,2025-08-20 11:20:12.464082
2025-08-20,50981,2025082004000878,SHPC,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,814,564.0,459096.0,2025-08-20 11:20:45.384429
2025-08-20,50074,2025082004001126,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,563.1,28155.0,2025-08-20 11:25:42.380997
2025-08-20,50073,2025082004001127,SHPC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,563.1,28155.0,2025-08-20 11:25:42.381162
2025-08-20,50072,2025082004001128,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,500,563.0,281500.0,2025-08-20 11:25:42.381212
2025-08-20,50071,2025082004001129,SHPC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,563.0,56300.0,2025-08-20 11:25:42.381261
2025-08-20,50070,2025082004001130,SHPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,300,563.0,168900.0,2025-08-20 11:25:42.381310
2025-08-20,49982,2025082004001155,SHPC,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,100,566.9,56690.0,2025-08-20 11:26:10.013571
2025-08-20,49981,2025082004001156,SHPC,Malla & Malla Stock Broking Company Pvt. Limited,South Asian Bulls Pvt. Ltd.,200,567.0,113400.0,2025-08-20 11:26:10.013809
2025-08-20,49908,2025082004001181,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,31,563.1,17456.1,2025-08-20 11:26:39.266360
2025-08-20,49173,2025082004001352,SHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,69,563.1,38853.9,2025-08-20 11:31:10.459916
2025-08-20,49172,2025082004001353,SHPC,Sweta Securities Private Limited,ABC Securities Private Limited,200,563.1,112620.0,2025-08-20 11:31:10.460199
2025-08-20,49171,2025082004001354,SHPC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,200,563.0,112600.0,2025-08-20 11:31:10.460454
2025-08-20,49170,2025082004001355,SHPC,ABC Securities Private Limited,ABC Securities Private Limited,17,563.0,9571.0,2025-08-20 11:31:10.460621
2025-08-20,49169,2025082004001356,SHPC,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,100,562.4,56240.0,2025-08-20 11:31:10.460779
2025-08-20,49168,2025082004001357,SHPC,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,50,562.2,28110.0,2025-08-20 11:31:10.460968
2025-08-20,49167,2025082004001358,SHPC,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,50,562.2,28110.0,2025-08-20 11:31:10.461156
2025-08-20,49166,2025082004001359,SHPC,Sanima Securities Limited,ABC Securities Private Limited,200,562.0,112400.0,2025-08-20 11:31:10.461358
2025-08-20,49165,2025082004001360,SHPC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,50,562.0,28100.0,2025-08-20 11:31:10.461513
2025-08-20,49164,2025082004001361,SHPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,13,561.5,7299.5,2025-08-20 11:31:10.461662
2025-08-20,49163,2025082004001362,SHPC,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,108,561.4,60631.2,2025-08-20 11:31:10.461839
2025-08-20,49162,2025082004001363,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,100,561.2,56120.0,2025-08-20 11:31:10.461995
2025-08-20,49161,2025082004001364,SHPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2600,561.0,1458600.0,2025-08-20 11:31:10.462147
2025-08-20,49160,2025082004001365,SHPC,Aakashbhairab Securities Ltd.,ABC Securities Private Limited,100,561.0,56100.0,2025-08-20 11:31:10.462340
2025-08-20,49159,2025082004001366,SHPC,Nagarik Stock Dealer ,ABC Securities Private Limited,300,561.0,168300.0,2025-08-20 11:31:10.462475
2025-08-20,49158,2025082004001367,SHPC,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,1000,560.2,560200.0,2025-08-20 11:31:10.462662
2025-08-20,49157,2025082004001368,SHPC,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,200,560.1,112020.0,2025-08-20 11:31:10.462831
2025-08-20,49156,2025082004001369,SHPC,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,500,560.1,280050.0,2025-08-20 11:31:10.463034
2025-08-20,49155,2025082004001370,SHPC,Capital Max Securities Ltd,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:31:10.463133
2025-08-20,49154,2025082004001371,SHPC,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,60,560.0,33600.0,2025-08-20 11:31:10.463222
2025-08-20,49153,2025082004001372,SHPC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:31:10.463290
2025-08-20,49152,2025082004001373,SHPC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,560.0,5600.0,2025-08-20 11:31:10.463368
2025-08-20,49151,2025082004001374,SHPC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,115,560.0,64400.0,2025-08-20 11:31:10.463449
2025-08-20,49150,2025082004001375,SHPC,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:31:10.463500
2025-08-20,49149,2025082004001376,SHPC,Linch Stock Market Ltd.,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:31:10.463561
2025-08-20,49148,2025082004001377,SHPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,50,560.0,28000.0,2025-08-20 11:31:10.463622
2025-08-20,49147,2025082004001378,SHPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,45,560.0,25200.0,2025-08-20 11:31:10.463693
2025-08-20,49030,2025082004001408,SHPC,Sunrise Securities Limited,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:31:41.969376
2025-08-20,48690,2025082004001473,SHPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2186,560.0,1224160.0,2025-08-20 11:33:23.786304
2025-08-20,48663,2025082004001479,SHPC,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,500,560.0,280000.0,2025-08-20 11:33:31.915853
2025-08-20,48656,2025082004001481,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,1000,560.0,560000.0,2025-08-20 11:33:34.172645
2025-08-20,48649,2025082004001485,SHPC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,1511,560.0,846160.0,2025-08-20 11:33:35.787337
2025-08-20,48648,2025082004001486,SHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,23,560.0,12880.0,2025-08-20 11:33:35.787463
2025-08-20,48539,2025082004001513,SHPC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,20,564.9,11298.0,2025-08-20 11:34:08.030967
2025-08-20,48538,2025082004001514,SHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,24980,565.0,14113700.0,2025-08-20 11:34:08.031206
2025-08-20,48214,2025082004001582,SHPC,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,100,565.0,56500.0,2025-08-20 11:35:59.113180
2025-08-20,47863,2025082004001694,SHPC,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,300,565.0,169500.0,2025-08-20 11:37:45.416028
2025-08-20,47389,2025082004001827,SHPC,Himalayan Brokerage Company Limited,Deevyaa Securities & Stock House Pvt. Ltd,250,565.0,141250.0,2025-08-20 11:40:17.074339
2025-08-20,47333,2025082004001843,SHPC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,564.0,56400.0,2025-08-20 11:40:38.467885
2025-08-20,47242,2025082004001869,SHPC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,250,565.0,141250.0,2025-08-20 11:41:17.860668
2025-08-20,47098,2025082004001916,SHPC,Asian Securities Private Ltd.,Trishakti Securities Public Limited,70,563.3,39431.0,2025-08-20 11:42:01.971722
2025-08-20,47043,2025082004001926,SHPC,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,565.0,28250.0,2025-08-20 11:42:10.649307
2025-08-20,46487,2025082004002070,SHPC,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,190,563.4,107046.0,2025-08-20 11:44:44.947088
2025-08-20,46288,2025082004002114,SHPC,Asian Securities Private Ltd.,Secured Securities Ltd.,30,563.3,16899.0,2025-08-20 11:45:50.460373
2025-08-20,46287,2025082004002115,SHPC,Trishakti Securities Public Limited,Secured Securities Ltd.,157,563.2,88422.4,2025-08-20 11:45:50.460723
2025-08-20,46234,2025082004002137,SHPC,Trishakti Securities Public Limited,Sani Securities Company Ltd.,10,563.2,5632.0,2025-08-20 11:46:13.114722
2025-08-20,46206,2025082004002143,SHPC,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,564.0,28200.0,2025-08-20 11:46:24.919658
2025-08-20,46093,2025082004002179,SHPC,Trishakti Securities Public Limited,Aryatara Investment & Securities,33,563.2,18585.6,2025-08-20 11:46:57.769974
2025-08-20,46057,2025082004002193,SHPC,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,167,563.2,94054.4,2025-08-20 11:47:12.238828
2025-08-20,46025,2025082004002205,SHPC,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,800,563.2,450560.0,2025-08-20 11:47:28.684400
2025-08-20,45942,2025082004002218,SHPC,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,33,563.0,18579.0,2025-08-20 11:48:11.181990
2025-08-20,45941,2025082004002219,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,150,562.1,84315.0,2025-08-20 11:48:11.182339
2025-08-20,45940,2025082004002220,SHPC,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,500,562.0,281000.0,2025-08-20 11:48:11.182531
2025-08-20,45939,2025082004002221,SHPC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,450,562.0,252900.0,2025-08-20 11:48:11.182722
2025-08-20,45938,2025082004002222,SHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,166,562.0,93292.0,2025-08-20 11:48:11.182908
2025-08-20,45937,2025082004002223,SHPC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,561.5,56150.0,2025-08-20 11:48:11.183101
2025-08-20,45936,2025082004002224,SHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,561.5,5615.0,2025-08-20 11:48:11.183290
2025-08-20,45935,2025082004002225,SHPC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,100,561.5,56150.0,2025-08-20 11:48:11.183495
2025-08-20,45934,2025082004002226,SHPC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,1000,561.5,561500.0,2025-08-20 11:48:11.183684
2025-08-20,45933,2025082004002227,SHPC,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,561.4,112280.0,2025-08-20 11:48:11.183871
2025-08-20,45932,2025082004002228,SHPC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1291,561.4,724767.4,2025-08-20 11:48:11.184057
2025-08-20,45901,2025082004002237,SHPC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,564.0,28200.0,2025-08-20 11:48:20.695859
2025-08-20,45699,2025082004002318,SHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,561.3,5613.0,2025-08-20 11:49:20.294519
2025-08-20,45698,2025082004002319,SHPC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,561.3,28065.0,2025-08-20 11:49:20.294713
2025-08-20,45697,2025082004002320,SHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,561.2,280600.0,2025-08-20 11:49:20.294781
2025-08-20,45696,2025082004002321,SHPC,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,3440,561.0,1929840.0,2025-08-20 11:49:20.294848
2025-08-20,45686,2025082004002323,SHPC,Sunrise Securities Limited,Imperial Securities Company Pvt. Ltd.,180,564.0,101520.0,2025-08-20 11:49:23.481570
2025-08-20,45685,2025082004002324,SHPC,Sunrise Securities Limited,Nepal Investment And Securities Trading Private Limited,3000,564.0,1692000.0,2025-08-20 11:49:23.481770
2025-08-20,44949,2025082004002504,SHPC,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,150,562.1,84315.0,2025-08-20 11:53:03.730185
2025-08-20,44534,2025082004002618,SHPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,350,562.1,196735.0,2025-08-20 11:55:06.669577
2025-08-20,44533,2025082004002619,SHPC,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,50,562.1,28105.0,2025-08-20 11:55:06.669939
2025-08-20,44532,2025082004002620,SHPC,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,562.0,28100.0,2025-08-20 11:55:06.670168
2025-08-20,44531,2025082004002621,SHPC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,50,562.0,28100.0,2025-08-20 11:55:06.670408
2025-08-20,43968,2025082004002777,SHPC,Linch Stock Market Ltd.,Sweta Securities Private Limited,50,562.0,28100.0,2025-08-20 11:57:50.720360
2025-08-20,43242,2025082004002954,SHPC,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,100,562.1,56210.0,2025-08-20 12:01:50.036274
2025-08-20,43241,2025082004002955,SHPC,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,900,562.0,505800.0,2025-08-20 12:01:50.036504
2025-08-20,42431,2025082004003152,SHPC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,800,562.1,449680.0,2025-08-20 12:06:15.686437
2025-08-20,42430,2025082004003153,SHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,20,562.0,11240.0,2025-08-20 12:06:15.686651
2025-08-20,42429,2025082004003154,SHPC,SUN SECURITIES PVT LTD,Online Securities Pvt. Ltd.,50,562.0,28100.0,2025-08-20 12:06:15.686740
2025-08-20,42428,2025082004003155,SHPC,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,10,562.0,5620.0,2025-08-20 12:06:15.686820
2025-08-20,42427,2025082004003156,SHPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,120,562.0,67440.0,2025-08-20 12:06:15.686900
2025-08-20,41958,2025082004003260,SHPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,130,562.0,73060.0,2025-08-20 12:08:50.830415
2025-08-20,41957,2025082004003261,SHPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,20,562.0,11240.0,2025-08-20 12:08:50.830689
