Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,51582,2025082003000248,GFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,635.7,6357.0,2025-08-20 11:17:14.426037
2025-08-20,49018,2025082003000505,GFCL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,638.0,6380.0,2025-08-20 11:31:45.896712
2025-08-20,47300,2025082003000720,GFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,645.0,6450.0,2025-08-20 11:40:52.660007
2025-08-20,46882,2025082003000797,GFCL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,140,645.0,90300.0,2025-08-20 11:42:53.449100
2025-08-20,42197,2025082003001482,GFCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,40,644.0,25760.0,2025-08-20 12:07:25.610409
2025-08-20,42196,2025082003001483,GFCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,60,644.0,38640.0,2025-08-20 12:07:25.610513
2025-08-20,40035,2025082003001731,GFCL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,644.0,25760.0,2025-08-20 12:19:55.729750
2025-08-20,40034,2025082003001732,GFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,644.0,6440.0,2025-08-20 12:19:55.730124
2025-08-20,40033,2025082003001733,GFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,644.0,19320.0,2025-08-20 12:19:55.730266
2025-08-20,39659,2025082003001765,GFCL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,645.0,12900.0,2025-08-20 12:21:30.473666
2025-08-20,37433,2025082003002086,GFCL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,40,645.0,25800.0,2025-08-20 12:34:22.123173
2025-08-20,37401,2025082003002092,GFCL,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,20,643.0,12860.0,2025-08-20 12:34:33.572033
2025-08-20,37400,2025082003002093,GFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,40,643.0,25720.0,2025-08-20 12:34:33.572149
2025-08-20,37350,2025082003002101,GFCL,Sewa Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,240,642.0,154080.0,2025-08-20 12:34:48.932901
2025-08-20,36813,2025082003002207,GFCL,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,290,642.0,186180.0,2025-08-20 12:36:51.571387
2025-08-20,32648,2025082003002781,GFCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,640.2,9603.0,2025-08-20 12:58:04.589413
2025-08-20,31522,2025082003002972,GFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,27,644.0,17388.0,2025-08-20 13:04:17.408877
2025-08-20,28817,2025082003003296,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,300,644.3,193290.0,2025-08-20 13:19:31.356106
2025-08-20,28816,2025082003003297,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,645.0,25800.0,2025-08-20 13:19:31.356354
2025-08-20,28815,2025082003003298,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,645.0,64500.0,2025-08-20 13:19:31.356545
2025-08-20,28814,2025082003003299,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,15,646.0,9690.0,2025-08-20 13:19:31.356705
2025-08-20,28813,2025082003003300,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,290,650.0,188500.0,2025-08-20 13:19:31.356857
2025-08-20,28812,2025082003003301,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,650.0,65000.0,2025-08-20 13:19:31.356990
2025-08-20,28559,2025082003003353,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,651.0,32550.0,2025-08-20 13:20:53.778406
2025-08-20,28558,2025082003003354,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,654.0,26160.0,2025-08-20 13:20:53.778654
2025-08-20,28557,2025082003003355,GFCL,Kohinoor Investment & Securities Pvt. Ltd.,Property Wiard Limited,65,654.0,42510.0,2025-08-20 13:20:53.778792
2025-08-20,27567,2025082003003531,GFCL,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,653.0,65300.0,2025-08-20 13:26:41.179893
2025-08-20,25513,2025082003003817,GFCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,40,647.0,25880.0,2025-08-20 13:37:37.106548
