Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53590,2025082004000092,CHCL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,21,520.0,10920.0,2025-08-20 11:02:58.481635
2025-08-20,53537,2025082004000103,CHCL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,27,520.0,14040.0,2025-08-20 11:03:37.554453
2025-08-20,53532,2025082004000107,CHCL,Opal Securities Investment (PVT) Ltd.,Nabil Stock Dealer Ltd.,10,520.0,5200.0,2025-08-20 11:03:40.011870
2025-08-20,53401,2025082004000140,CHCL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,516.2,51620.0,2025-08-20 11:04:34.977343
2025-08-20,53400,2025082004000141,CHCL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,200,516.1,103220.0,2025-08-20 11:04:34.977433
2025-08-20,53399,2025082004000142,CHCL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,55,516.0,28380.0,2025-08-20 11:04:34.977460
2025-08-20,53356,2025082004000156,CHCL,ABC Securities Private Limited,Capital Max Securities Ltd,45,516.0,23220.0,2025-08-20 11:04:50.889487
2025-08-20,53256,2025082004000173,CHCL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,30,516.0,15480.0,2025-08-20 11:05:38.016870
2025-08-20,53072,2025082004000217,CHCL,Investment Management Nepal Pvt. Ltd.,NIMB Stock Markets Limited,365,512.0,186880.0,2025-08-20 11:07:08.248515
2025-08-20,52928,2025082004000263,CHCL,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,20,515.0,10300.0,2025-08-20 11:08:09.231475
2025-08-20,52916,2025082004000264,CHCL,Himalayan Brokerage Company Limited,Infinity Securities Limited,180,515.0,92700.0,2025-08-20 11:08:15.102529
2025-08-20,52915,2025082004000265,CHCL,Linch Stock Market Ltd.,Infinity Securities Limited,100,512.1,51210.0,2025-08-20 11:08:15.102601
2025-08-20,52914,2025082004000266,CHCL,Investment Management Nepal Pvt. Ltd.,Infinity Securities Limited,635,512.0,325120.0,2025-08-20 11:08:15.102638
2025-08-20,52913,2025082004000267,CHCL,Naasa Securities Co. Ltd.,Infinity Securities Limited,50,512.0,25600.0,2025-08-20 11:08:15.102702
2025-08-20,52912,2025082004000268,CHCL,Premier Securities Company Ltd.,Infinity Securities Limited,30,512.0,15360.0,2025-08-20 11:08:15.102735
2025-08-20,52911,2025082004000269,CHCL,Nabil Stock Dealer Ltd.,Infinity Securities Limited,500,512.0,256000.0,2025-08-20 11:08:15.102766
2025-08-20,52887,2025082004000275,CHCL,S.P.S.A. Securities Limited,Capital Max Securities Ltd,100,516.0,51600.0,2025-08-20 11:08:26.382014
2025-08-20,52383,2025082004000448,CHCL,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,10,515.0,5150.0,2025-08-20 11:11:53.043817
