Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,50097,2025082003000425,LICN,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,50,867.0,43350.0,2025-08-20 11:25:39.367475
2025-08-20,49756,2025082003000449,LICN,Aryatara Investment & Securities,ABC Securities Private Limited,50,874.0,43700.0,2025-08-20 11:27:29.979962
2025-08-20,48933,2025082003000517,LICN,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,28,875.0,24500.0,2025-08-20 11:32:14.810124
2025-08-20,48692,2025082003000541,LICN,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,874.0,87400.0,2025-08-20 11:33:23.574922
2025-08-20,44228,2025082003001202,LICN,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,25,868.0,21700.0,2025-08-20 11:56:21.645400
2025-08-20,44227,2025082003001203,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Capital Hub P. Ltd,100,868.0,86800.0,2025-08-20 11:56:21.645528
2025-08-20,44226,2025082003001204,LICN,Nepal Stock House (PVT) Ltd.,Capital Hub P. Ltd,375,867.2,325200.0,2025-08-20 11:56:21.645571
2025-08-20,42346,2025082003001448,LICN,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,1,860.0,860.0,2025-08-20 12:06:37.903538
2025-08-20,41079,2025082003001601,LICN,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,868.1,43405.0,2025-08-20 12:13:38.747088
2025-08-20,41078,2025082003001602,LICN,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,60,868.0,52080.0,2025-08-20 12:13:38.747185
2025-08-20,41077,2025082003001603,LICN,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,125,867.2,108400.0,2025-08-20 12:13:38.747240
2025-08-20,41076,2025082003001604,LICN,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,867.1,21677.5,2025-08-20 12:13:38.747281
2025-08-20,33414,2025082003002644,LICN,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,870.0,17400.0,2025-08-20 12:54:12.689768
2025-08-20,33009,2025082003002727,LICN,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,870.0,8700.0,2025-08-20 12:56:13.517865
2025-08-20,28073,2025082003003429,LICN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,868.1,8681.0,2025-08-20 13:23:41.248221
2025-08-20,28072,2025082003003430,LICN,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,868.0,17360.0,2025-08-20 13:23:41.248354
2025-08-20,28071,2025082003003431,LICN,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,57,868.0,49476.0,2025-08-20 13:23:41.248416
2025-08-20,28070,2025082003003432,LICN,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,58,867.1,50291.8,2025-08-20 13:23:41.248467
2025-08-20,24968,2025082003003893,LICN,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,10,867.3,8673.0,2025-08-20 13:40:28.326389
2025-08-20,24596,2025082003003927,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,62,868.0,53816.0,2025-08-20 13:42:44.256251
2025-08-20,23184,2025082003004104,LICN,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,869.0,78210.0,2025-08-20 13:50:17.743619
2025-08-20,23119,2025082003004112,LICN,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,869.0,8690.0,2025-08-20 13:50:43.833692
2025-08-20,22911,2025082003004135,LICN,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,869.0,26070.0,2025-08-20 13:51:46.856230
