Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-20,53050,2025082003000076,KSBBL,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,528.0,132000.0,2025-08-20 11:07:16.860742
2025-08-20,53049,2025082003000077,KSBBL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,528.9,264450.0,2025-08-20 11:07:16.860808
2025-08-20,53048,2025082003000078,KSBBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,50,529.0,26450.0,2025-08-20 11:07:16.860842
2025-08-20,53027,2025082003000085,KSBBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,250,529.0,132250.0,2025-08-20 11:07:28.900469
2025-08-20,52853,2025082003000108,KSBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,10,519.2,5192.0,2025-08-20 11:08:43.530397
2025-08-20,52193,2025082003000191,KSBBL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,10,528.7,5287.0,2025-08-20 11:13:08.873312
2025-08-20,51979,2025082003000214,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,522.0,5220.0,2025-08-20 11:14:34.172152
2025-08-20,51547,2025082003000251,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,20,522.0,10440.0,2025-08-20 11:17:23.357913
2025-08-20,51083,2025082003000294,KSBBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,10,520.0,5200.0,2025-08-20 11:20:07.262591
2025-08-20,50037,2025082003000426,KSBBL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,40,520.3,20812.0,2025-08-20 11:25:52.053508
2025-08-20,50036,2025082003000427,KSBBL,Sweta Securities Private Limited,Asian Securities Private Ltd.,100,520.2,52020.0,2025-08-20 11:25:52.053680
2025-08-20,50035,2025082003000428,KSBBL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,520.1,5201.0,2025-08-20 11:25:52.053777
2025-08-20,50034,2025082003000429,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,520.1,260050.0,2025-08-20 11:25:52.053817
2025-08-20,50033,2025082003000430,KSBBL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,350,520.1,182035.0,2025-08-20 11:25:52.053864
2025-08-20,49417,2025082003000483,KSBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,525.0,26250.0,2025-08-20 11:30:00.411364
2025-08-20,49141,2025082003000495,KSBBL,Citizens Share Broker Limited,Deevyaa Securities & Stock House Pvt. Ltd,200,523.0,104600.0,2025-08-20 11:31:13.632615
2025-08-20,48893,2025082003000520,KSBBL,Vision Securities Pvt. Ltd,Pragyan Securities (PVT) Ltd.,23,520.1,11962.3,2025-08-20 11:32:18.997776
2025-08-20,48195,2025082003000602,KSBBL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,3010,523.0,1574230.0,2025-08-20 11:36:04.484373
2025-08-20,48194,2025082003000603,KSBBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,150,525.0,78750.0,2025-08-20 11:36:04.484528
2025-08-20,48193,2025082003000604,KSBBL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,500,525.0,262500.0,2025-08-20 11:36:04.484611
2025-08-20,48192,2025082003000605,KSBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2340,525.0,1228500.0,2025-08-20 11:36:04.484661
2025-08-20,46887,2025082003000795,KSBBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,50,521.0,26050.0,2025-08-20 11:42:52.298058
2025-08-20,46838,2025082003000800,KSBBL,Property Wiard Limited,Shree Krishna Securities Ltd.,100,520.7,52070.0,2025-08-20 11:43:06.368445
2025-08-20,46837,2025082003000801,KSBBL,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,25,520.6,13015.0,2025-08-20 11:43:06.368553
2025-08-20,46836,2025082003000802,KSBBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,100,520.5,52050.0,2025-08-20 11:43:06.368605
2025-08-20,46835,2025082003000803,KSBBL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,150,520.5,78075.0,2025-08-20 11:43:06.368653
2025-08-20,46834,2025082003000804,KSBBL,Property Wiard Limited,Shree Krishna Securities Ltd.,325,520.4,169130.0,2025-08-20 11:43:06.368723
2025-08-20,46646,2025082003000851,KSBBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,50,521.0,26050.0,2025-08-20 11:43:51.361838
2025-08-20,46075,2025082003000897,KSBBL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,100,521.0,52100.0,2025-08-20 11:47:06.631560
2025-08-20,46074,2025082003000898,KSBBL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,100,521.0,52100.0,2025-08-20 11:47:06.631629
2025-08-20,46073,2025082003000899,KSBBL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,70,521.0,36470.0,2025-08-20 11:47:06.631677
2025-08-20,46072,2025082003000900,KSBBL,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,175,520.4,91070.0,2025-08-20 11:47:06.631702
2025-08-20,46071,2025082003000901,KSBBL,Opal Securities Investment (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,500,520.3,260150.0,2025-08-20 11:47:06.631726
2025-08-20,46070,2025082003000902,KSBBL,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,520.2,260100.0,2025-08-20 11:47:06.631750
2025-08-20,46069,2025082003000903,KSBBL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,455,520.1,236645.5,2025-08-20 11:47:06.631777
2025-08-20,46047,2025082003000906,KSBBL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,172,520.1,89457.2,2025-08-20 11:47:22.653842
2025-08-20,46046,2025082003000907,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,520.0,10400.0,2025-08-20 11:47:22.653968
2025-08-20,46045,2025082003000908,KSBBL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,20,520.0,10400.0,2025-08-20 11:47:22.654056
2025-08-20,46044,2025082003000909,KSBBL,Creative Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,200,520.0,104000.0,2025-08-20 11:47:22.654119
2025-08-20,46043,2025082003000910,KSBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,588,520.0,305760.0,2025-08-20 11:47:22.654165
2025-08-20,46035,2025082003000911,KSBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,412,520.0,214240.0,2025-08-20 11:47:26.136770
2025-08-20,46034,2025082003000912,KSBBL,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,50,520.0,26000.0,2025-08-20 11:47:26.137079
2025-08-20,46023,2025082003000913,KSBBL,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,1000,519.9,519900.0,2025-08-20 11:47:30.668923
2025-08-20,45986,2025082003000917,KSBBL,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,50,519.9,25995.0,2025-08-20 11:47:52.703724
2025-08-20,45982,2025082003000919,KSBBL,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,80,520.0,41600.0,2025-08-20 11:47:54.301896
2025-08-20,45888,2025082003000931,KSBBL,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,150,520.0,78000.0,2025-08-20 11:48:27.623390
2025-08-20,45807,2025082003000940,KSBBL,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,30,520.0,15600.0,2025-08-20 11:48:44.258464
2025-08-20,45746,2025082003000949,KSBBL,Opal Securities Investment (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,200,520.0,104000.0,2025-08-20 11:49:01.150112
2025-08-20,45672,2025082003000955,KSBBL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,10,520.0,5200.0,2025-08-20 11:49:26.779939
2025-08-20,45625,2025082003000963,KSBBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,68,520.0,35360.0,2025-08-20 11:49:42.879819
2025-08-20,45411,2025082003001016,KSBBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,932,520.0,484640.0,2025-08-20 11:50:48.977366
2025-08-20,45410,2025082003001017,KSBBL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,950,519.9,493905.0,2025-08-20 11:50:48.977486
2025-08-20,45409,2025082003001018,KSBBL,Property Wiard Limited,Online Securities Pvt. Ltd.,500,519.8,259900.0,2025-08-20 11:50:48.977578
2025-08-20,45408,2025082003001019,KSBBL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,200,519.6,103920.0,2025-08-20 11:50:48.977654
2025-08-20,45407,2025082003001020,KSBBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,300,519.6,155880.0,2025-08-20 11:50:48.977725
2025-08-20,45406,2025082003001021,KSBBL,Property Wiard Limited,Online Securities Pvt. Ltd.,500,519.4,259700.0,2025-08-20 11:50:48.977793
2025-08-20,45405,2025082003001022,KSBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,490,519.2,254408.0,2025-08-20 11:50:48.977860
2025-08-20,45404,2025082003001023,KSBBL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,50,519.0,25950.0,2025-08-20 11:50:48.977934
2025-08-20,45403,2025082003001024,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,30,519.0,15570.0,2025-08-20 11:50:48.977994
2025-08-20,45402,2025082003001025,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,48,518.0,24864.0,2025-08-20 11:50:48.978075
2025-08-20,45301,2025082003001033,KSBBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,50,518.1,25905.0,2025-08-20 11:51:19.053589
2025-08-20,45300,2025082003001034,KSBBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,452,518.0,234136.0,2025-08-20 11:51:19.053653
2025-08-20,45299,2025082003001035,KSBBL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,125,518.0,64750.0,2025-08-20 11:51:19.053702
2025-08-20,44427,2025082003001175,KSBBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,50,518.1,25905.0,2025-08-20 11:55:20.183836
2025-08-20,44426,2025082003001176,KSBBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,450,518.1,233145.0,2025-08-20 11:55:20.183986
2025-08-20,44125,2025082003001212,KSBBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,500,518.1,259050.0,2025-08-20 11:57:02.877349
2025-08-20,43299,2025082003001327,KSBBL,Citizens Share Broker Limited,Asian Securities Private Ltd.,250,523.0,130750.0,2025-08-20 12:01:30.398359
2025-08-20,42124,2025082003001491,KSBBL,N.M.B. SECURITIES LIMITED,Pragyan Securities (PVT) Ltd.,70,520.0,36400.0,2025-08-20 12:07:57.906546
2025-08-20,41736,2025082003001522,KSBBL,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,100,522.0,52200.0,2025-08-20 12:10:01.130013
2025-08-20,41358,2025082003001560,KSBBL,Citizens Share Broker Limited,Investment Management Nepal Pvt. Ltd.,95,522.0,49590.0,2025-08-20 12:12:17.639349
2025-08-20,41031,2025082003001610,KSBBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,1,512.0,512.0,2025-08-20 12:13:54.289586
2025-08-20,40288,2025082003001685,KSBBL,Aryatara Investment & Securities,Asian Securities Private Ltd.,205,523.0,107215.0,2025-08-20 12:18:31.454705
2025-08-20,39198,2025082003001822,KSBBL,Citizens Share Broker Limited,Asian Securities Private Ltd.,200,523.0,104600.0,2025-08-20 12:23:56.933687
2025-08-20,38672,2025082003001909,KSBBL,Citizens Share Broker Limited,Asian Securities Private Ltd.,200,523.0,104600.0,2025-08-20 12:27:07.190305
2025-08-20,38208,2025082003001981,KSBBL,Citizens Share Broker Limited,Kumari Securities Private Limited,55,522.0,28710.0,2025-08-20 12:29:58.412093
2025-08-20,38184,2025082003001984,KSBBL,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,154,521.0,80234.0,2025-08-20 12:30:08.436480
2025-08-20,37905,2025082003002015,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,145,522.0,75690.0,2025-08-20 12:31:46.152884
2025-08-20,37257,2025082003002115,KSBBL,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,145,523.0,75835.0,2025-08-20 12:35:19.536845
2025-08-20,37099,2025082003002141,KSBBL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,55,523.0,28765.0,2025-08-20 12:35:47.452427
2025-08-20,36386,2025082003002261,KSBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,55,522.0,28710.0,2025-08-20 12:38:37.899547
2025-08-20,35999,2025082003002308,KSBBL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,56,521.0,29176.0,2025-08-20 12:40:05.084446
2025-08-20,35650,2025082003002358,KSBBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,190,521.0,98990.0,2025-08-20 12:41:40.430474
2025-08-20,32785,2025082003002761,KSBBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,100,521.0,52100.0,2025-08-20 12:57:21.933722
2025-08-20,32634,2025082003002782,KSBBL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,160,521.0,83360.0,2025-08-20 12:58:08.635371
2025-08-20,32619,2025082003002785,KSBBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,140,521.0,72940.0,2025-08-20 12:58:18.093052
2025-08-20,32545,2025082003002792,KSBBL,Creative Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,500,520.5,260250.0,2025-08-20 12:58:45.503987
2025-08-20,32101,2025082003002874,KSBBL,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,500,520.5,260250.0,2025-08-20 13:01:09.992264
2025-08-20,32100,2025082003002875,KSBBL,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,520.3,26015.0,2025-08-20 13:01:09.992315
2025-08-20,32099,2025082003002876,KSBBL,N.M.B. SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,30,520.0,15600.0,2025-08-20 13:01:09.992342
2025-08-20,32098,2025082003002877,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,90,520.0,46800.0,2025-08-20 13:01:09.992367
2025-08-20,32097,2025082003002878,KSBBL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,520.0,52000.0,2025-08-20 13:01:09.992406
2025-08-20,32096,2025082003002879,KSBBL,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,300,519.0,155700.0,2025-08-20 13:01:09.992439
2025-08-20,32095,2025082003002880,KSBBL,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,50,519.0,25950.0,2025-08-20 13:01:09.992467
2025-08-20,32094,2025082003002881,KSBBL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,518.2,25910.0,2025-08-20 13:01:09.992492
2025-08-20,32093,2025082003002882,KSBBL,Aakashbhairab Securities Ltd.,Agrawal Securities (PVT) Ltd.,50,518.1,25905.0,2025-08-20 13:01:09.992516
2025-08-20,32092,2025082003002883,KSBBL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,70,518.1,36267.0,2025-08-20 13:01:09.992541
2025-08-20,32091,2025082003002884,KSBBL,Sipla Securities Private Limited,Agrawal Securities (PVT) Ltd.,33,518.1,17097.3,2025-08-20 13:01:09.992563
2025-08-20,32020,2025082003002903,KSBBL,Sipla Securities Private Limited,Shree Krishna Securities Ltd.,467,518.1,241952.7,2025-08-20 13:01:29.146390
2025-08-20,32019,2025082003002904,KSBBL,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,75,518.0,38850.0,2025-08-20 13:01:29.146519
2025-08-20,32018,2025082003002905,KSBBL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,200,518.0,103600.0,2025-08-20 13:01:29.146576
2025-08-20,32017,2025082003002906,KSBBL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,518.0,10360.0,2025-08-20 13:01:29.146627
2025-08-20,32016,2025082003002907,KSBBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,238,518.0,123284.0,2025-08-20 13:01:29.146679
2025-08-20,31614,2025082003002960,KSBBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,1000,518.0,518000.0,2025-08-20 13:03:37.449593
2025-08-20,31528,2025082003002969,KSBBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,518.1,51810.0,2025-08-20 13:04:15.557926
2025-08-20,31527,2025082003002970,KSBBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,262,518.0,135716.0,2025-08-20 13:04:15.558192
2025-08-20,31526,2025082003002971,KSBBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,23,518.0,11914.0,2025-08-20 13:04:15.558270
2025-08-20,28854,2025082003003291,KSBBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,230,520.0,119600.0,2025-08-20 13:19:15.970532
