Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53326,2025082003000048,GRDBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,10,1157.0,11570.0,2025-08-20 11:05:08.608553
2025-08-20,52544,2025082003000150,GRDBL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,1,1155.0,1155.0,2025-08-20 11:10:37.587639
2025-08-20,50957,2025082003000322,GRDBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,20,1180.0,23600.0,2025-08-20 11:20:50.355581
2025-08-20,50956,2025082003000323,GRDBL,Sani Securities Company Ltd.,Sundhara Securities Limited,100,1171.0,117100.0,2025-08-20 11:20:50.355628
2025-08-20,50955,2025082003000324,GRDBL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,500,1170.2,585100.0,2025-08-20 11:20:50.355654
2025-08-20,50954,2025082003000325,GRDBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,280,1170.1,327628.0,2025-08-20 11:20:50.355678
2025-08-20,50830,2025082003000338,GRDBL,Oxford Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,1195.0,119500.0,2025-08-20 11:21:39.158067
2025-08-20,50829,2025082003000339,GRDBL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,1196.0,11960.0,2025-08-20 11:21:39.158107
2025-08-20,50778,2025082003000342,GRDBL,Garima Securities Limited,Hatemalo Financial Services Private Limited,10,1181.0,11810.0,2025-08-20 11:21:59.916836
2025-08-20,50309,2025082003000405,GRDBL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,1190.0,119000.0,2025-08-20 11:24:41.793485
2025-08-20,50233,2025082003000409,GRDBL,Garima Securities Limited,Hatemalo Financial Services Private Limited,10,1181.0,11810.0,2025-08-20 11:25:02.211873
2025-08-20,50199,2025082003000412,GRDBL,Nabil Stock Dealer Ltd.,Arun Securities (PVT) Ltd.,30,1190.0,35700.0,2025-08-20 11:25:14.137587
2025-08-20,49995,2025082003000433,GRDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,1181.0,11810.0,2025-08-20 11:26:06.282183
2025-08-20,49972,2025082003000436,GRDBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,10,1170.1,11701.0,2025-08-20 11:26:16.302906
