Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-20,53506,2025082003000030,CORBL,Shree Krishna Securities Ltd.,NIMB Stock Markets Limited,11,2000.0,22000.0,2025-08-20 11:03:50.608065
2025-08-20,52446,2025082003000158,CORBL,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,60,1970.0,118200.0,2025-08-20 11:11:23.070139
2025-08-20,52412,2025082003000160,CORBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,45,1970.0,88650.0,2025-08-20 11:11:40.523146
2025-08-20,52340,2025082003000169,CORBL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,25,1973.0,49325.0,2025-08-20 11:12:08.963353
2025-08-20,52114,2025082003000199,CORBL,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,10,1970.0,19700.0,2025-08-20 11:13:49.691996
2025-08-20,52113,2025082003000200,CORBL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,1970.0,39400.0,2025-08-20 11:13:49.692236
2025-08-20,52085,2025082003000203,CORBL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,160,1970.0,315200.0,2025-08-20 11:13:54.895547
2025-08-20,51746,2025082003000236,CORBL,S.P.S.A. Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,110,1960.0,215600.0,2025-08-20 11:16:13.820901
2025-08-20,51745,2025082003000237,CORBL,Swarna Laxmi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,20,1960.0,39200.0,2025-08-20 11:16:13.820957
2025-08-20,51485,2025082003000257,CORBL,Nagarik Stock Dealer ,SHUBHAKAMANA SECURITIES PVT. LTD,20,1960.0,39200.0,2025-08-20 11:17:37.771914
2025-08-20,50866,2025082003000335,CORBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,10,1937.0,19370.0,2025-08-20 11:21:25.872371
2025-08-20,49804,2025082003000445,CORBL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,5141,1941.0,9978681.0,2025-08-20 11:27:14.960210
2025-08-20,47949,2025082003000639,CORBL,Aryatara Investment & Securities,Asian Securities Private Ltd.,50,1979.0,98950.0,2025-08-20 11:37:20.571512
2025-08-20,47677,2025082003000684,CORBL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,40,1960.3,78412.0,2025-08-20 11:38:52.251772
2025-08-20,47614,2025082003000690,CORBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,50,1960.2,98010.0,2025-08-20 11:39:10.976274
2025-08-20,47340,2025082003000714,CORBL,Nagarik Stock Dealer ,Sewa Securities Pvt. Ltd.,10,1952.0,19520.0,2025-08-20 11:40:35.873019
2025-08-20,40457,2025082003001659,CORBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10,1974.0,19740.0,2025-08-20 12:17:22.403189
2025-08-20,40145,2025082003001702,CORBL,Sundhara Securities Limited,NIMB Stock Markets Limited,6,1945.0,11670.0,2025-08-20 12:19:13.838060
2025-08-20,40017,2025082003001734,CORBL,Sundhara Securities Limited,NIMB Stock Markets Limited,1,1935.0,1935.0,2025-08-20 12:20:03.936577
2025-08-20,38333,2025082003001963,CORBL,Nagarik Stock Dealer ,Aakashbhairab Securities Ltd.,10,1956.0,19560.0,2025-08-20 12:29:12.380213
2025-08-20,38249,2025082003001975,CORBL,NIMB Stock Markets Limited,Aakashbhairab Securities Ltd.,70,1955.2,136864.0,2025-08-20 12:29:40.415181
2025-08-20,36966,2025082003002164,CORBL,NIMB Stock Markets Limited,Aryatara Investment & Securities,100,1956.5,195650.0,2025-08-20 12:36:16.216693
2025-08-20,36965,2025082003002165,CORBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,77,1956.1,150619.7,2025-08-20 12:36:16.216798
2025-08-20,36964,2025082003002166,CORBL,Trishakti Securities Public Limited,Aryatara Investment & Securities,23,1956.0,44988.0,2025-08-20 12:36:16.216861
2025-08-20,33442,2025082003002640,CORBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2,1957.0,3914.0,2025-08-20 12:53:56.352305
2025-08-20,32136,2025082003002867,CORBL,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,50,1973.3,98665.0,2025-08-20 13:01:02.642977
2025-08-20,31917,2025082003002917,CORBL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,10,1975.0,19750.0,2025-08-20 13:02:02.732905
2025-08-20,31916,2025082003002918,CORBL,Nagarik Stock Dealer ,Midas Stock Broking Company Private Limited,40,1975.0,79000.0,2025-08-20 13:02:02.733032
2025-08-20,31826,2025082003002922,CORBL,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,10,1979.8,19798.0,2025-08-20 13:02:34.829252
2025-08-20,31731,2025082003002936,CORBL,Nagarik Stock Dealer ,Capital Max Securities Ltd,40,1984.5,79380.0,2025-08-20 13:02:58.875504
2025-08-20,31346,2025082003002981,CORBL,NIMB Stock Markets Limited,Siprabi Securities Pvt. Ltd.,25,1984.8,49620.0,2025-08-20 13:05:00.864737
2025-08-20,30412,2025082003003110,CORBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1970.0,19700.0,2025-08-20 13:10:29.497388
2025-08-20,29919,2025082003003169,CORBL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,10,1983.0,19830.0,2025-08-20 13:13:41.803199
2025-08-20,29918,2025082003003170,CORBL,Nagarik Stock Dealer ,Asian Securities Private Ltd.,40,1983.0,79320.0,2025-08-20 13:13:41.803305
