Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,53276,2025082003000053,MLBL,Midas Stock Broking Company Private Limited,Miyo Securities Pvt Ltd,65,396.0,25740.0,2025-08-20 11:05:29.020738
2025-08-20,53167,2025082003000059,MLBL,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,403.0,4030.0,2025-08-20 11:06:22.690540
2025-08-20,52895,2025082003000104,MLBL,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,35,398.0,13930.0,2025-08-20 11:08:20.152536
2025-08-20,52894,2025082003000105,MLBL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,178,397.0,70666.0,2025-08-20 11:08:20.152613
2025-08-20,52405,2025082003000162,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,1,397.0,397.0,2025-08-20 11:11:43.640560
2025-08-20,52160,2025082003000193,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,10,402.4,4024.0,2025-08-20 11:13:28.087387
2025-08-20,50920,2025082003000330,MLBL,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,402.4,40240.0,2025-08-20 11:21:00.518608
2025-08-20,49010,2025082003000508,MLBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,102,401.9,40993.8,2025-08-20 11:31:48.995792
2025-08-20,47968,2025082003000637,MLBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,138,401.9,55462.2,2025-08-20 11:37:10.603514
2025-08-20,47918,2025082003000640,MLBL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,100,399.0,39900.0,2025-08-20 11:37:29.045163
2025-08-20,47327,2025082003000715,MLBL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,100,399.1,39910.0,2025-08-20 11:40:41.742828
2025-08-20,47326,2025082003000716,MLBL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,130,399.0,51870.0,2025-08-20 11:40:41.742969
2025-08-20,45916,2025082003000925,MLBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,70,399.0,27930.0,2025-08-20 11:48:14.745339
2025-08-20,45915,2025082003000926,MLBL,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,200,399.0,79800.0,2025-08-20 11:48:14.745435
2025-08-20,45914,2025082003000927,MLBL,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,100,398.6,39860.0,2025-08-20 11:48:14.745513
2025-08-20,45913,2025082003000928,MLBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,1000,398.5,398500.0,2025-08-20 11:48:14.745592
2025-08-20,45912,2025082003000929,MLBL,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,140,398.3,55762.0,2025-08-20 11:48:14.745667
2025-08-20,43860,2025082003001246,MLBL,Market Securities & Exchange (PVT) Ltd.,Capital Max Securities Ltd,60,398.3,23898.0,2025-08-20 11:58:20.930244
2025-08-20,43859,2025082003001247,MLBL,Market Securities & Exchange (PVT) Ltd.,Capital Max Securities Ltd,37,398.3,14737.1,2025-08-20 11:58:20.930479
2025-08-20,41714,2025082003001524,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,10,401.7,4017.0,2025-08-20 12:10:05.759114
2025-08-20,40947,2025082003001617,MLBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,2,395.0,790.0,2025-08-20 12:14:28.357717
2025-08-20,40369,2025082003001678,MLBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,1,393.7,393.7,2025-08-20 12:17:53.027652
2025-08-20,40239,2025082003001690,MLBL,Midas Stock Broking Company Private Limited,Pragyan Securities (PVT) Ltd.,100,399.0,39900.0,2025-08-20 12:18:48.065841
2025-08-20,40137,2025082003001704,MLBL,Shree Krishna Securities Ltd.,Pragyan Securities (PVT) Ltd.,43,398.4,17131.2,2025-08-20 12:19:17.542600
2025-08-20,36117,2025082003002294,MLBL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,12,399.0,4788.0,2025-08-20 12:39:33.902359
2025-08-20,36116,2025082003002295,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,500,398.5,199250.0,2025-08-20 12:39:33.902654
2025-08-20,36115,2025082003002296,MLBL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,100,398.5,39850.0,2025-08-20 12:39:33.902875
2025-08-20,36114,2025082003002297,MLBL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,207,398.4,82468.8,2025-08-20 12:39:33.903107
2025-08-20,36113,2025082003002298,MLBL,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,163,398.3,64922.9,2025-08-20 12:39:33.903320
2025-08-20,36068,2025082003002299,MLBL,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,18,398.2,7167.6,2025-08-20 12:39:45.029726
2025-08-20,34499,2025082003002510,MLBL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,100,398.4,39840.0,2025-08-20 12:47:48.973271
2025-08-20,34075,2025082003002552,MLBL,Asian Securities Private Ltd.,Kumari Securities Private Limited,900,398.4,358560.0,2025-08-20 12:50:32.687443
2025-08-20,33353,2025082003002650,MLBL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,13,398.3,5177.9,2025-08-20 12:54:31.446994
2025-08-20,33040,2025082003002725,MLBL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,6,390.5,2343.0,2025-08-20 12:56:11.710281
2025-08-20,31344,2025082003002982,MLBL,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,210,398.3,83643.0,2025-08-20 13:05:01.741745
