Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,51766,2025082003000233,MFIL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,400,664.0,265600.0,2025-08-20 11:16:03.815890
2025-08-20,51372,2025082003000266,MFIL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,400,669.0,267600.0,2025-08-20 11:18:29.039611
2025-08-20,51371,2025082003000267,MFIL,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,669.0,66900.0,2025-08-20 11:18:29.039778
2025-08-20,50574,2025082003000358,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,669.0,33450.0,2025-08-20 11:23:18.083966
2025-08-20,50573,2025082003000359,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,400,669.0,267600.0,2025-08-20 11:23:18.084215
2025-08-20,50426,2025082003000375,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,50,670.0,33500.0,2025-08-20 11:24:04.268713
2025-08-20,50425,2025082003000376,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,670.0,67000.0,2025-08-20 11:24:04.268868
2025-08-20,49915,2025082003000439,MFIL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,680.0,6800.0,2025-08-20 11:26:38.193796
2025-08-20,42528,2025082003001423,MFIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,672.0,6720.0,2025-08-20 12:05:47.239093
2025-08-20,42527,2025082003001424,MFIL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,90,670.0,60300.0,2025-08-20 12:05:47.239144
2025-08-20,42446,2025082003001436,MFIL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,670.0,33500.0,2025-08-20 12:06:10.916217
2025-08-20,42326,2025082003001456,MFIL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,60,670.0,40200.0,2025-08-20 12:06:43.912479
2025-08-20,42325,2025082003001457,MFIL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,670.0,6700.0,2025-08-20 12:06:43.912592
2025-08-20,36615,2025082003002230,MFIL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,100,669.0,66900.0,2025-08-20 12:37:48.257366
2025-08-20,36614,2025082003002231,MFIL,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,668.0,334000.0,2025-08-20 12:37:48.257646
