Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,52815,2025082003000111,NLIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,777.0,7770.0,2025-08-20 11:09:04.304797
2025-08-20,52814,2025082003000112,NLIC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,776.1,38805.0,2025-08-20 11:09:04.304915
2025-08-20,52813,2025082003000113,NLIC,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,12,776.1,9313.2,2025-08-20 11:09:04.304992
2025-08-20,51202,2025082003000279,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,783.0,7830.0,2025-08-20 11:19:23.839671
2025-08-20,51189,2025082003000285,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,783.0,78300.0,2025-08-20 11:19:25.852697
2025-08-20,50317,2025082003000404,NLIC,Asian Securities Private Ltd.,Kumari Securities Private Limited,17,784.0,13328.0,2025-08-20 11:24:39.561376
2025-08-20,50110,2025082003000422,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,25,781.0,19525.0,2025-08-20 11:25:37.138364
2025-08-20,50109,2025082003000423,NLIC,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,11,780.7,8587.7,2025-08-20 11:25:37.138477
2025-08-20,49443,2025082003000480,NLIC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,784.0,7840.0,2025-08-20 11:29:54.301905
2025-08-20,49302,2025082003000489,NLIC,Sharepro Securities Private Limited,Kumari Securities Private Limited,25,784.0,19600.0,2025-08-20 11:30:30.206353
2025-08-20,49012,2025082003000507,NLIC,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,239,784.0,187376.0,2025-08-20 11:31:47.908182
2025-08-20,47896,2025082003000644,NLIC,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,139,783.9,108962.1,2025-08-20 11:37:36.279305
2025-08-20,47895,2025082003000645,NLIC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,204,784.0,159936.0,2025-08-20 11:37:36.279452
2025-08-20,47894,2025082003000646,NLIC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,500,784.0,392000.0,2025-08-20 11:37:36.279509
2025-08-20,47893,2025082003000647,NLIC,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,157,784.0,123088.0,2025-08-20 11:37:36.279592
2025-08-20,47738,2025082003000672,NLIC,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,140,784.0,109760.0,2025-08-20 11:38:32.591652
2025-08-20,47721,2025082003000674,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,203,784.0,159152.0,2025-08-20 11:38:38.744794
2025-08-20,47534,2025082003000697,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,97,784.0,76048.0,2025-08-20 11:39:35.571286
2025-08-20,47501,2025082003000699,NLIC,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,789.0,9468.0,2025-08-20 11:39:41.527562
2025-08-20,47498,2025082003000700,NLIC,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,1,783.0,783.0,2025-08-20 11:39:42.657396
2025-08-20,46950,2025082003000777,NLIC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,29,784.0,22736.0,2025-08-20 11:42:37.767288
