Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,52153,2025082003000196,NFS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,719.0,7190.0,2025-08-20 11:13:30.980452
2025-08-20,49133,2025082003000496,NFS,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,20,720.1,14402.0,2025-08-20 11:31:15.014207
2025-08-20,49132,2025082003000497,NFS,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,80,720.0,57600.0,2025-08-20 11:31:15.014336
2025-08-20,49021,2025082003000504,NFS,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,288,720.0,207360.0,2025-08-20 11:31:44.738499
2025-08-20,48954,2025082003000515,NFS,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,723.0,14460.0,2025-08-20 11:32:08.913030
2025-08-20,48953,2025082003000516,NFS,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,725.0,18125.0,2025-08-20 11:32:08.913137
2025-08-20,48794,2025082003000534,NFS,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,50,727.8,36390.0,2025-08-20 11:32:49.368998
2025-08-20,48793,2025082003000535,NFS,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,117,727.9,85164.3,2025-08-20 11:32:49.369249
2025-08-20,48519,2025082003000565,NFS,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,119,727.9,86620.1,2025-08-20 11:34:13.896017
2025-08-20,47634,2025082003000687,NFS,Secured Securities Ltd.,Sweta Securities Private Limited,12,727.7,8732.4,2025-08-20 11:39:03.562946
2025-08-20,47102,2025082003000756,NFS,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,13,727.0,9451.0,2025-08-20 11:42:00.846941
2025-08-20,46462,2025082003000863,NFS,Linch Stock Market Ltd.,Sweta Securities Private Limited,125,723.0,90375.0,2025-08-20 11:44:53.172392
2025-08-20,46407,2025082003000872,NFS,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,723.0,7230.0,2025-08-20 11:45:14.217427
2025-08-20,46345,2025082003000875,NFS,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,50,723.0,36150.0,2025-08-20 11:45:34.831444
2025-08-20,45383,2025082003001027,NFS,Imperial Securities Company Pvt. Ltd.,S.P.S.A. Securities Limited,10,722.1,7221.0,2025-08-20 11:50:54.968867
2025-08-20,45156,2025082003001062,NFS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,15,722.1,10831.5,2025-08-20 11:52:01.968254
2025-08-20,44103,2025082003001213,NFS,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,25,722.1,18052.5,2025-08-20 11:57:09.333252
2025-08-20,44102,2025082003001214,NFS,Aryatara Investment & Securities,Aryatara Investment & Securities,95,722.0,68590.0,2025-08-20 11:57:09.333505
2025-08-20,44069,2025082003001221,NFS,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,130,722.0,93860.0,2025-08-20 11:57:24.620835
2025-08-20,43201,2025082003001340,NFS,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,720.2,72020.0,2025-08-20 12:02:00.023889
2025-08-20,43200,2025082003001341,NFS,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,720.1,72010.0,2025-08-20 12:02:00.024139
2025-08-20,42317,2025082003001458,NFS,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,720.0,14400.0,2025-08-20 12:06:47.461532
2025-08-20,42316,2025082003001459,NFS,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,720.0,14400.0,2025-08-20 12:06:47.461669
2025-08-20,42315,2025082003001460,NFS,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,60,720.0,43200.0,2025-08-20 12:06:47.461725
2025-08-20,41767,2025082003001513,NFS,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,720.0,7200.0,2025-08-20 12:09:44.659775
2025-08-20,41170,2025082003001581,NFS,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,25,720.0,18000.0,2025-08-20 12:13:20.550908
2025-08-20,39012,2025082003001844,NFS,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,5,713.4,3567.0,2025-08-20 12:25:00.281944
2025-08-20,38619,2025082003001920,NFS,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,21,722.0,15162.0,2025-08-20 12:27:32.599915
2025-08-20,37201,2025082003002132,NFS,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,25,720.0,18000.0,2025-08-20 12:35:34.059485
2025-08-20,37200,2025082003002133,NFS,Aryatara Investment & Securities,Aryatara Investment & Securities,20,720.0,14400.0,2025-08-20 12:35:34.059648
2025-08-20,37199,2025082003002134,NFS,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,15,719.7,10795.5,2025-08-20 12:35:34.059711
2025-08-20,37198,2025082003002135,NFS,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,35,719.6,25186.0,2025-08-20 12:35:34.059781
2025-08-20,37061,2025082003002153,NFS,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,65,719.6,46774.0,2025-08-20 12:35:59.475279
2025-08-20,37060,2025082003002154,NFS,Sani Securities Company Ltd.,Kumari Securities Private Limited,35,719.5,25182.5,2025-08-20 12:35:59.475577
2025-08-20,35179,2025082003002415,NFS,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,25,720.0,18000.0,2025-08-20 12:43:39.316405
2025-08-20,35178,2025082003002416,NFS,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,20,720.0,14400.0,2025-08-20 12:43:39.316564
2025-08-20,35177,2025082003002417,NFS,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,65,719.5,46767.5,2025-08-20 12:43:39.316624
2025-08-20,35176,2025082003002418,NFS,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,70,719.2,50344.0,2025-08-20 12:43:39.316687
2025-08-20,35175,2025082003002419,NFS,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,719.1,7191.0,2025-08-20 12:43:39.316749
2025-08-20,35174,2025082003002420,NFS,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,40,719.1,28764.0,2025-08-20 12:43:39.316809
2025-08-20,35173,2025082003002421,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,20,719.0,14380.0,2025-08-20 12:43:39.316863
2025-08-20,35172,2025082003002422,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,719.0,7190.0,2025-08-20 12:43:39.316915
2025-08-20,35171,2025082003002423,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,17,719.0,12223.0,2025-08-20 12:43:39.316975
2025-08-20,35170,2025082003002424,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,173,719.0,124387.0,2025-08-20 12:43:39.317046
2025-08-20,35169,2025082003002425,NFS,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,50,719.0,35950.0,2025-08-20 12:43:39.317100
2025-08-20,34773,2025082003002481,NFS,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,20,719.0,14380.0,2025-08-20 12:46:05.366702
2025-08-20,34772,2025082003002482,NFS,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,30,719.0,21570.0,2025-08-20 12:46:05.366877
2025-08-20,34771,2025082003002483,NFS,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,30,719.0,21570.0,2025-08-20 12:46:05.366957
2025-08-20,34722,2025082003002488,NFS,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,20,718.0,14360.0,2025-08-20 12:46:25.832039
2025-08-20,34721,2025082003002489,NFS,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,20,718.0,14360.0,2025-08-20 12:46:25.832172
2025-08-20,34320,2025082003002520,NFS,Nagarik Stock Dealer ,Nepal Stock House (PVT) Ltd.,880,718.0,631840.0,2025-08-20 12:48:41.304512
2025-08-20,31471,2025082003002974,NFS,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,10,718.0,7180.0,2025-08-20 13:04:29.810084
2025-08-20,29514,2025082003003240,NFS,Trishakti Securities Public Limited,Sundhara Securities Limited,166,720.2,119553.2,2025-08-20 13:16:09.608660
2025-08-20,29312,2025082003003250,NFS,Capital Max Securities Ltd,Sundhara Securities Limited,34,720.2,24486.8,2025-08-20 13:17:03.563266
2025-08-20,28611,2025082003003330,NFS,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,60,721.5,43290.0,2025-08-20 13:20:40.138018
2025-08-20,28610,2025082003003331,NFS,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,99,722.0,71478.0,2025-08-20 13:20:40.138189
2025-08-20,28609,2025082003003332,NFS,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,441,722.0,318402.0,2025-08-20 13:20:40.138254
2025-08-20,28594,2025082003003334,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,720.0,14400.0,2025-08-20 13:20:44.740952
2025-08-20,28593,2025082003003335,NFS,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,80,720.0,57600.0,2025-08-20 13:20:44.741123
2025-08-20,28445,2025082003003379,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,59,722.0,42598.0,2025-08-20 13:21:32.475608
2025-08-20,28183,2025082003003413,NFS,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,722.1,7221.0,2025-08-20 13:23:03.059956
2025-08-20,27750,2025082003003489,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,722.2,216660.0,2025-08-20 13:25:33.005645
2025-08-20,27717,2025082003003496,NFS,Aryatara Investment & Securities,Sani Securities Company Ltd.,150,722.1,108315.0,2025-08-20 13:25:47.108562
2025-08-20,27675,2025082003003507,NFS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,722.1,72210.0,2025-08-20 13:25:57.589186
2025-08-20,26865,2025082003003616,NFS,Trishakti Securities Public Limited,Sani Securities Company Ltd.,250,722.1,180525.0,2025-08-20 13:30:00.196077
2025-08-20,26863,2025082003003617,NFS,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,105,724.9,76114.5,2025-08-20 13:30:03.724688
2025-08-20,26862,2025082003003618,NFS,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,174,724.9,126132.6,2025-08-20 13:30:03.724835
2025-08-20,25886,2025082003003731,NFS,Trishakti Securities Public Limited,Sundhara Securities Limited,450,722.1,324945.0,2025-08-20 13:35:26.180469
2025-08-20,25885,2025082003003732,NFS,Naasa Securities Co. Ltd.,Sundhara Securities Limited,50,722.0,36100.0,2025-08-20 13:35:26.180679
2025-08-20,25580,2025082003003798,NFS,Naasa Securities Co. Ltd.,Sundhara Securities Limited,11,722.0,7942.0,2025-08-20 13:37:12.467991
2025-08-20,25579,2025082003003799,NFS,Capital Max Securities Ltd,Sundhara Securities Limited,26,721.5,18759.0,2025-08-20 13:37:12.468470
2025-08-20,25578,2025082003003800,NFS,Vision Securities Pvt. Ltd,Sundhara Securities Limited,100,720.0,72000.0,2025-08-20 13:37:12.468666
2025-08-20,25577,2025082003003801,NFS,Online Securities Pvt. Ltd.,Sundhara Securities Limited,80,720.0,57600.0,2025-08-20 13:37:12.468874
2025-08-20,25576,2025082003003802,NFS,Sani Securities Company Ltd.,Sundhara Securities Limited,100,720.0,72000.0,2025-08-20 13:37:12.469115
2025-08-20,25509,2025082003003818,NFS,Naasa Securities Co. Ltd.,Sundhara Securities Limited,500,720.0,360000.0,2025-08-20 13:37:41.024097
2025-08-20,25048,2025082003003883,NFS,Vision Securities Pvt. Ltd,Sundhara Securities Limited,48,719.1,34516.8,2025-08-20 13:39:58.888047
2025-08-20,24408,2025082003003950,NFS,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,10,720.0,7200.0,2025-08-20 13:43:42.656598
2025-08-20,23523,2025082003004053,NFS,Linch Stock Market Ltd.,Trishakti Securities Public Limited,500,720.0,360000.0,2025-08-20 13:48:38.647066
2025-08-20,23522,2025082003004054,NFS,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,34,719.1,24449.4,2025-08-20 13:48:38.647171
2025-08-20,23521,2025082003004055,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,285,719.1,204943.5,2025-08-20 13:48:38.647265
