Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,53833,2025082004000008,RADHI,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,782.2,7822.0,2025-08-20 10:46:00.042267
2025-08-20,53756,2025082004000030,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,778.0,389000.0,2025-08-20 11:00:51.511679
2025-08-20,53755,2025082004000031,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,170,779.0,132430.0,2025-08-20 11:00:51.511785
2025-08-20,53754,2025082004000032,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,59500,780.0,46410000.0,2025-08-20 11:00:51.511889
2025-08-20,53748,2025082004000034,RADHI,BHOLE GANESH SECURITIES LTD,Kumari Securities Private Limited,10,767.0,7670.0,2025-08-20 11:00:58.536953
2025-08-20,53316,2025082004000163,RADHI,BHOLE GANESH SECURITIES LTD,Imperial Securities Company Pvt. Ltd.,100,768.1,76810.0,2025-08-20 11:05:13.165941
2025-08-20,53315,2025082004000164,RADHI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,40,768.0,30720.0,2025-08-20 11:05:13.166045
2025-08-20,52572,2025082004000396,RADHI,Sharepro Securities Private Limited,Sajilo Broker Limited,50,774.0,38700.0,2025-08-20 11:10:31.686714
2025-08-20,52361,2025082004000461,RADHI,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,108,772.0,83376.0,2025-08-20 11:11:58.950017
2025-08-20,52332,2025082004000469,RADHI,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2,765.0,1530.0,2025-08-20 11:12:12.711143
2025-08-20,52080,2025082004000547,RADHI,Aryatara Investment & Securities,Sajilo Broker Limited,100,772.0,77200.0,2025-08-20 11:13:59.199443
2025-08-20,52053,2025082004000563,RADHI,Aryatara Investment & Securities,Elite Stock House Limited,500,772.0,386000.0,2025-08-20 11:14:10.477297
2025-08-20,52029,2025082004000571,RADHI,Aryatara Investment & Securities,Sajilo Broker Limited,252,772.0,194544.0,2025-08-20 11:14:15.225592
2025-08-20,51937,2025082004000600,RADHI,BHOLE GANESH SECURITIES LTD,Nepal Stock House (PVT) Ltd.,100,771.1,77110.0,2025-08-20 11:14:47.790895
2025-08-20,51936,2025082004000601,RADHI,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,770.1,77010.0,2025-08-20 11:14:47.791041
2025-08-20,51935,2025082004000602,RADHI,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,200,770.0,154000.0,2025-08-20 11:14:47.791105
2025-08-20,51934,2025082004000603,RADHI,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,100,770.0,77000.0,2025-08-20 11:14:47.791158
2025-08-20,51765,2025082004000640,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Sajilo Broker Limited,26,772.0,20072.0,2025-08-20 11:16:03.935402
2025-08-20,50987,2025082004000876,RADHI,NIMB Stock Markets Limited,Elite Stock House Limited,500,770.0,385000.0,2025-08-20 11:20:43.344888
2025-08-20,50745,2025082004000944,RADHI,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,200,770.0,154000.0,2025-08-20 11:22:12.938276
2025-08-20,50437,2025082004001041,RADHI,Blue Chip Securities Ltd,Sajilo Broker Limited,200,769.0,153800.0,2025-08-20 11:24:02.968627
2025-08-20,50418,2025082004001044,RADHI,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,10,769.0,7690.0,2025-08-20 11:24:06.551081
2025-08-20,49670,2025082004001234,RADHI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,290,770.0,223300.0,2025-08-20 11:28:10.491954
2025-08-20,49119,2025082004001386,RADHI,Creative Securities Pvt Ltd,Investment Management Nepal Pvt. Ltd.,16,770.0,12320.0,2025-08-20 11:31:18.074562
2025-08-20,49039,2025082004001404,RADHI,Sani Securities Company Ltd.,Premier Securities Company Ltd.,17,767.7,13050.9,2025-08-20 11:31:38.758847
2025-08-20,48932,2025082004001424,RADHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,50,767.8,38390.0,2025-08-20 11:32:15.199187
