Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53421,2025082003000038,CFCL,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,55,508.0,27940.0,2025-08-20 11:04:24.938936
2025-08-20,53420,2025082003000039,CFCL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,11,508.0,5588.0,2025-08-20 11:04:24.939036
2025-08-20,53419,2025082003000040,CFCL,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,48,506.0,24288.0,2025-08-20 11:04:24.939059
2025-08-20,51908,2025082003000226,CFCL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,511.0,5110.0,2025-08-20 11:14:57.285831
2025-08-20,50706,2025082003000350,CFCL,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,10,515.0,5150.0,2025-08-20 11:22:33.535428
2025-08-20,49636,2025082003000460,CFCL,Malla & Malla Stock Broking Company Pvt. Limited,Sagarmatha Securities Private Limited,40,515.0,20600.0,2025-08-20 11:28:27.467699
2025-08-20,49635,2025082003000461,CFCL,Trishakti Securities Public Limited,Sagarmatha Securities Private Limited,10,515.0,5150.0,2025-08-20 11:28:27.467795
2025-08-20,44021,2025082003001226,CFCL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,26,516.0,13416.0,2025-08-20 11:57:35.789234
2025-08-20,42187,2025082003001484,CFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,516.0,10320.0,2025-08-20 12:07:29.359663
2025-08-20,42144,2025082003001489,CFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,515.2,25760.0,2025-08-20 12:07:49.392308
2025-08-20,42143,2025082003001490,CFCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,515.1,15453.0,2025-08-20 12:07:49.392417
2025-08-20,41563,2025082003001541,CFCL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,70,515.1,36057.0,2025-08-20 12:11:02.914237
2025-08-20,41287,2025082003001569,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,30,515.1,15453.0,2025-08-20 12:12:48.620995
2025-08-20,40599,2025082003001645,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,515.2,25760.0,2025-08-20 12:16:18.211160
2025-08-20,38270,2025082003001970,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,310,515.4,159774.0,2025-08-20 12:29:32.685510
2025-08-20,38269,2025082003001971,CFCL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,500,515.3,257650.0,2025-08-20 12:29:32.685687
2025-08-20,38268,2025082003001972,CFCL,Elite Stock House Limited,Opal Securities Investment (PVT) Ltd.,100,515.2,51520.0,2025-08-20 12:29:32.685736
2025-08-20,38267,2025082003001973,CFCL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,40,515.0,20600.0,2025-08-20 12:29:32.685794
2025-08-20,38266,2025082003001974,CFCL,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,48,515.0,24720.0,2025-08-20 12:29:32.685843
2025-08-20,34297,2025082003002524,CFCL,Asian Securities Private Ltd.,Premier Securities Company Ltd.,80,515.0,41200.0,2025-08-20 12:48:50.810170
2025-08-20,34296,2025082003002525,CFCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,515.0,10300.0,2025-08-20 12:48:50.810282
2025-08-20,33085,2025082003002719,CFCL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,515.0,25750.0,2025-08-20 12:56:01.014722
2025-08-20,28794,2025082003003303,CFCL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,65,519.8,33787.0,2025-08-20 13:19:36.579499
2025-08-20,23946,2025082003003993,CFCL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,50,516.0,25800.0,2025-08-20 13:45:58.029998
2025-08-20,20092,2025082003004550,CFCL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,160,515.5,82480.0,2025-08-20 14:06:41.482966
2025-08-20,18611,2025082003004758,CFCL,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,7,515.0,3605.0,2025-08-20 14:13:34.252439
2025-08-20,18162,2025082003004815,CFCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,500,515.6,257800.0,2025-08-20 14:15:14.303262
2025-08-20,17051,2025082003004988,CFCL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,515.6,51560.0,2025-08-20 14:19:40.824085
2025-08-20,15103,2025082003005288,CFCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,12,515.7,6188.4,2025-08-20 14:28:24.240618
2025-08-20,13638,2025082003005610,CFCL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,28,515.7,14439.6,2025-08-20 14:34:11.971380
2025-08-20,13637,2025082003005611,CFCL,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,72,515.6,37123.2,2025-08-20 14:34:11.971619
2025-08-20,10001,2025082003006394,CFCL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,328,515.6,169116.8,2025-08-20 14:44:47.422141
2025-08-20,10000,2025082003006395,CFCL,Sweta Securities Private Limited,Premier Securities Company Ltd.,50,515.6,25780.0,2025-08-20 14:44:47.422268
2025-08-20,9999,2025082003006396,CFCL,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,100,515.5,51550.0,2025-08-20 14:44:47.422342
2025-08-20,9998,2025082003006397,CFCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,30,515.0,15450.0,2025-08-20 14:44:47.422397
2025-08-20,9997,2025082003006398,CFCL,Sweta Securities Private Limited,Premier Securities Company Ltd.,22,515.0,11330.0,2025-08-20 14:44:47.422448
2025-08-20,9996,2025082003006399,CFCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,270,514.0,138780.0,2025-08-20 14:44:47.422498
2025-08-20,8881,2025082003006574,CFCL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,30,514.0,15420.0,2025-08-20 14:46:54.479086
2025-08-20,8880,2025082003006575,CFCL,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,513.0,25650.0,2025-08-20 14:46:54.479149
2025-08-20,8879,2025082003006576,CFCL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,420,512.5,215250.0,2025-08-20 14:46:54.479191
2025-08-20,8833,2025082003006603,CFCL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,80,512.5,41000.0,2025-08-20 14:46:58.924925
