Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53824,2025082004000016,SSHL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,199.2,1992.0,2025-08-20 10:46:00.060830
2025-08-20,53636,2025082004000073,SSHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,195,197.0,38415.0,2025-08-20 11:02:22.772217
2025-08-20,52886,2025082004000276,SSHL,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1000,196.0,196000.0,2025-08-20 11:08:27.046228
2025-08-20,52811,2025082004000296,SSHL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,200,196.1,39220.0,2025-08-20 11:09:05.082491
2025-08-20,52640,2025082004000359,SSHL,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,15,196.5,2947.5,2025-08-20 11:10:15.491225
2025-08-20,52639,2025082004000360,SSHL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,35,196.5,6877.5,2025-08-20 11:10:15.491507
2025-08-20,52346,2025082004000466,SSHL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,150,196.1,29415.0,2025-08-20 11:12:06.216364
2025-08-20,52345,2025082004000467,SSHL,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,1450,196.0,284200.0,2025-08-20 11:12:06.216423
2025-08-20,52300,2025082004000481,SSHL,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,196.0,9800.0,2025-08-20 11:12:28.858907
2025-08-20,52299,2025082004000482,SSHL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,239,196.0,46844.0,2025-08-20 11:12:28.859201
2025-08-20,52155,2025082004000524,SSHL,Trisul Securities & Invt. Ltd.,Miyo Securities Pvt Ltd,100,195.4,19540.0,2025-08-20 11:13:30.514622
2025-08-20,51866,2025082004000619,SSHL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,196.0,49000.0,2025-08-20 11:15:18.571704
2025-08-20,51454,2025082004000737,SSHL,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,25,196.0,4900.0,2025-08-20 11:17:59.212579
2025-08-20,51318,2025082004000782,SSHL,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,196.0,1960.0,2025-08-20 11:18:49.383327
2025-08-20,51173,2025082004000826,SSHL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,196.0,19600.0,2025-08-20 11:19:32.752024
2025-08-20,51172,2025082004000827,SSHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,414,196.0,81144.0,2025-08-20 11:19:32.752204
2025-08-20,50940,2025082004000893,SSHL,pahiinvestment,Nepal Investment And Securities Trading Private Limited,15,195.3,2929.5,2025-08-20 11:20:56.384892
2025-08-20,50796,2025082004000929,SSHL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,196.0,1960.0,2025-08-20 11:21:54.424507
2025-08-20,50296,2025082004001066,SSHL,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,15,196.0,2940.0,2025-08-20 11:24:46.825385
2025-08-20,49992,2025082004001151,SSHL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,25,196.0,4900.0,2025-08-20 11:26:08.704613
2025-08-20,49586,2025082004001252,SSHL,Arun Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,19,195.4,3712.6,2025-08-20 11:28:51.515226
2025-08-20,49249,2025082004001340,SSHL,pahiinvestment,Premier Securities Company Ltd.,485,195.3,94720.5,2025-08-20 11:30:40.609987
2025-08-20,49248,2025082004001341,SSHL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,15,195.0,2925.0,2025-08-20 11:30:40.610189
2025-08-20,49247,2025082004001342,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,2500,195.0,487500.0,2025-08-20 11:30:40.610254
2025-08-20,49115,2025082004001387,SSHL,Arun Securities (PVT) Ltd.,Premier Securities Company Ltd.,10,195.1,1951.0,2025-08-20 11:31:18.702828
2025-08-20,49114,2025082004001388,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Premier Securities Company Ltd.,990,195.0,193050.0,2025-08-20 11:31:18.703021
2025-08-20,48688,2025082004001474,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,262,195.0,51090.0,2025-08-20 11:33:24.733897
2025-08-20,48687,2025082004001475,SSHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,982,195.0,191490.0,2025-08-20 11:33:24.734219
2025-08-20,48158,2025082004001594,SSHL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,58,194.0,11252.0,2025-08-20 11:36:21.852410
2025-08-20,46681,2025082004002007,SSHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,200,195.9,39180.0,2025-08-20 11:43:39.669129
2025-08-20,46384,2025082004002101,SSHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,340,196.0,66640.0,2025-08-20 11:45:22.926385
2025-08-20,45820,2025082004002281,SSHL,Sundhara Securities Limited,Sani Securities Company Ltd.,51,196.0,9996.0,2025-08-20 11:48:40.246767
2025-08-20,45222,2025082004002435,SSHL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,195.9,4897.5,2025-08-20 11:51:39.008759
2025-08-20,44959,2025082004002499,SSHL,Aryatara Investment & Securities,Sani Securities Company Ltd.,70,196.0,13720.0,2025-08-20 11:52:59.897659
2025-08-20,44675,2025082004002576,SSHL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,50,196.0,9800.0,2025-08-20 11:54:27.586384
2025-08-20,44456,2025082004002628,SSHL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,25,196.0,4900.0,2025-08-20 11:55:15.141024
2025-08-20,44455,2025082004002629,SSHL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,75,196.0,14700.0,2025-08-20 11:55:15.141250
2025-08-20,43972,2025082004002775,SSHL,Arun Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,11,195.9,2154.9,2025-08-20 11:57:48.578975
2025-08-20,43811,2025082004002810,SSHL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,30,195.5,5865.0,2025-08-20 11:58:40.031522
2025-08-20,43568,2025082004002858,SSHL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,14,195.5,2737.0,2025-08-20 11:59:58.850866
2025-08-20,43143,2025082004002968,SSHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,14,195.9,2742.6,2025-08-20 12:02:15.062368
2025-08-20,43142,2025082004002969,SSHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,36,195.9,7052.4,2025-08-20 12:02:15.062451
2025-08-20,41832,2025082004003275,SSHL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,135,195.7,26419.5,2025-08-20 12:09:15.436862
2025-08-20,41786,2025082004003281,SSHL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,100,195.7,19570.0,2025-08-20 12:09:39.084473
2025-08-20,41176,2025082004003430,SSHL,Sundhara Securities Limited,Sani Securities Company Ltd.,400,195.9,78360.0,2025-08-20 12:13:16.218819
2025-08-20,40976,2025082004003478,SSHL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,100,195.9,19590.0,2025-08-20 12:14:12.578130
2025-08-20,40061,2025082004003649,SSHL,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,26,195.7,5088.2,2025-08-20 12:19:44.519583
2025-08-20,40060,2025082004003650,SSHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,195.7,3914.0,2025-08-20 12:19:44.519859
2025-08-20,40059,2025082004003651,SSHL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,57,195.7,11154.9,2025-08-20 12:19:44.519960
