Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,53628,2025082001000029,EBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,739.5,36975.0,2025-08-20 11:02:31.025446
2025-08-20,53312,2025082001000078,EBL,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,120,728.0,87360.0,2025-08-20 11:05:15.134841
2025-08-20,53198,2025082001000114,EBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,738.9,7389.0,2025-08-20 11:05:58.738427
2025-08-20,53097,2025082001000138,EBL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,735.0,36750.0,2025-08-20 11:06:56.882832
2025-08-20,52357,2025082001000286,EBL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,70,731.1,51177.0,2025-08-20 11:12:00.815425
2025-08-20,52294,2025082001000293,EBL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,1,724.2,724.2,2025-08-20 11:12:31.827671
2025-08-20,51427,2025082001000471,EBL,Pragyan Securities (PVT) Ltd.,Sundhara Securities Limited,200,732.4,146480.0,2025-08-20 11:18:05.933410
2025-08-20,51209,2025082001000511,EBL,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,100,732.1,73210.0,2025-08-20 11:19:20.609185
2025-08-20,51024,2025082001000535,EBL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,20,733.5,14670.0,2025-08-20 11:20:29.277910
2025-08-20,50593,2025082001000611,EBL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,80,733.5,58680.0,2025-08-20 11:23:12.175405
2025-08-20,49794,2025082001000781,EBL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,20,733.5,14670.0,2025-08-20 11:27:18.128335
2025-08-20,49651,2025082001000808,EBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,733.9,73390.0,2025-08-20 11:28:18.098710
2025-08-20,49650,2025082001000809,EBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,1000,734.0,734000.0,2025-08-20 11:28:18.098965
2025-08-20,49649,2025082001000810,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,61,734.0,44774.0,2025-08-20 11:28:18.099140
2025-08-20,49648,2025082001000811,EBL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,735.0,735000.0,2025-08-20 11:28:18.099294
2025-08-20,49647,2025082001000812,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,439,735.0,322665.0,2025-08-20 11:28:18.099440
2025-08-20,49593,2025082001000825,EBL,Pragyan Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2,738.9,1477.8,2025-08-20 11:28:47.565087
2025-08-20,49131,2025082001000902,EBL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,800,733.1,586480.0,2025-08-20 11:31:15.602913
2025-08-20,49083,2025082001000918,EBL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,30,733.0,21990.0,2025-08-20 11:31:30.902373
2025-08-20,49006,2025082001000926,EBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,50,734.9,36745.0,2025-08-20 11:31:51.321098
2025-08-20,49005,2025082001000927,EBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,201,734.9,147714.9,2025-08-20 11:31:51.321369
2025-08-20,49004,2025082001000928,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,61,735.0,44835.0,2025-08-20 11:31:51.321430
2025-08-20,49003,2025082001000929,EBL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,388,735.0,285180.0,2025-08-20 11:31:51.321484
2025-08-20,48955,2025082001000943,EBL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,800,735.0,588000.0,2025-08-20 11:32:07.497990
2025-08-20,48565,2025082001001026,EBL,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,735.0,36750.0,2025-08-20 11:34:03.021912
2025-08-20,48469,2025082001001046,EBL,Market Securities & Exchange (PVT) Ltd.,Aryatara Investment & Securities,24,735.0,17640.0,2025-08-20 11:34:33.126449
2025-08-20,47905,2025082001001150,EBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,7,730.0,5110.0,2025-08-20 11:37:33.623054
2025-08-20,47127,2025082001001333,EBL,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,500,734.0,367000.0,2025-08-20 11:41:53.697685
2025-08-20,46679,2025082001001422,EBL,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,500,734.0,367000.0,2025-08-20 11:43:40.291176
2025-08-20,46512,2025082001001453,EBL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,129,733.9,94673.1,2025-08-20 11:44:36.183172
2025-08-20,46246,2025082001001504,EBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,871,733.9,639226.9,2025-08-20 11:46:08.987532
2025-08-20,46245,2025082001001505,EBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,1000,734.0,734000.0,2025-08-20 11:46:08.987711
2025-08-20,45489,2025082001001662,EBL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,1,719.4,719.4,2025-08-20 11:50:24.206410
2025-08-20,44250,2025082001001912,EBL,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,734.0,36700.0,2025-08-20 11:56:09.481568
2025-08-20,44249,2025082001001913,EBL,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,733.9,14678.0,2025-08-20 11:56:09.481664
2025-08-20,44248,2025082001001914,EBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,733.8,22014.0,2025-08-20 11:56:09.481742
2025-08-20,44216,2025082001001923,EBL,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,70,733.8,51366.0,2025-08-20 11:56:24.523193
2025-08-20,44215,2025082001001924,EBL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,330,733.8,242154.0,2025-08-20 11:56:24.523506
2025-08-20,43421,2025082001002119,EBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,734.0,7340.0,2025-08-20 12:00:41.888990
2025-08-20,43401,2025082001002121,EBL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,734.0,7340.0,2025-08-20 12:00:51.621938
2025-08-20,43400,2025082001002122,EBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,290,734.0,212860.0,2025-08-20 12:00:51.622324
2025-08-20,43365,2025082001002128,EBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,734.0,367000.0,2025-08-20 12:01:05.666458
2025-08-20,43279,2025082001002141,EBL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,734.0,22020.0,2025-08-20 12:01:36.468836
2025-08-20,43208,2025082001002154,EBL,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,38,734.0,27892.0,2025-08-20 12:01:59.602096
2025-08-20,43207,2025082001002155,EBL,SUN SECURITIES PVT LTD,Malla & Malla Stock Broking Company Pvt. Limited,100,734.9,73490.0,2025-08-20 12:01:59.602483
2025-08-20,43206,2025082001002156,EBL,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,300,734.9,220470.0,2025-08-20 12:01:59.602696
2025-08-20,43205,2025082001002157,EBL,SUN SECURITIES PVT LTD,Shree Krishna Securities Ltd.,162,735.0,119070.0,2025-08-20 12:01:59.602902
2025-08-20,43135,2025082001002167,EBL,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,100,733.9,73390.0,2025-08-20 12:02:16.871964
2025-08-20,43134,2025082001002168,EBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,170,733.8,124746.0,2025-08-20 12:02:16.872153
2025-08-20,43133,2025082001002169,EBL,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,733.6,22008.0,2025-08-20 12:02:16.872230
2025-08-20,43132,2025082001002170,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,733.1,146620.0,2025-08-20 12:02:16.872300
2025-08-20,43103,2025082001002174,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,80,733.1,58648.0,2025-08-20 12:02:25.237707
2025-08-20,43099,2025082001002176,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,220,733.1,161282.0,2025-08-20 12:02:28.472462
2025-08-20,43098,2025082001002177,EBL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,20,733.0,14660.0,2025-08-20 12:02:28.472639
2025-08-20,43097,2025082001002178,EBL,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,30,733.0,21990.0,2025-08-20 12:02:28.472716
2025-08-20,43085,2025082001002179,EBL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,178,733.0,130474.0,2025-08-20 12:02:36.271035
2025-08-20,42728,2025082001002263,EBL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,22,733.0,16126.0,2025-08-20 12:04:35.029474
2025-08-20,42727,2025082001002264,EBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,733.0,21990.0,2025-08-20 12:04:35.029689
2025-08-20,42580,2025082001002296,EBL,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,130,732.0,95160.0,2025-08-20 12:05:24.970195
2025-08-20,42473,2025082001002314,EBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,110,733.0,80630.0,2025-08-20 12:06:02.108224
2025-08-20,42472,2025082001002315,EBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,733.9,73390.0,2025-08-20 12:06:02.108485
2025-08-20,42471,2025082001002316,EBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,85,734.0,62390.0,2025-08-20 12:06:02.108565
2025-08-20,42157,2025082001002354,EBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,9915,734.0,7277610.0,2025-08-20 12:07:43.690388
2025-08-20,42156,2025082001002355,EBL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,85,735.0,62475.0,2025-08-20 12:07:43.690632
2025-08-20,41858,2025082001002450,EBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,30,734.0,22020.0,2025-08-20 12:09:05.353785
2025-08-20,41611,2025082001002517,EBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,114,734.0,83676.0,2025-08-20 12:10:42.114496
2025-08-20,41500,2025082001002550,EBL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,245,734.0,179830.0,2025-08-20 12:11:26.773107
2025-08-20,41396,2025082001002590,EBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,20,734.0,14680.0,2025-08-20 12:12:02.535097
2025-08-20,41161,2025082001002618,EBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,25,734.0,18350.0,2025-08-20 12:13:22.965211
2025-08-20,40868,2025082001002685,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,66,734.0,48444.0,2025-08-20 12:14:52.950701
2025-08-20,40867,2025082001002686,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,84,734.0,61656.0,2025-08-20 12:14:52.951103
2025-08-20,40223,2025082001002850,EBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,12,733.0,8796.0,2025-08-20 12:18:52.561810
2025-08-20,40190,2025082001002858,EBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,16,734.0,11744.0,2025-08-20 12:19:04.622499
2025-08-20,40189,2025082001002859,EBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,22,734.0,16148.0,2025-08-20 12:19:04.622692
2025-08-20,40188,2025082001002860,EBL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,734.0,367000.0,2025-08-20 12:19:04.622770
2025-08-20,40187,2025082001002861,EBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,500,734.5,367250.0,2025-08-20 12:19:04.622851
2025-08-20,40186,2025082001002862,EBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,59,734.9,43359.1,2025-08-20 12:19:04.622930
2025-08-20,40185,2025082001002863,EBL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,3603,735.0,2648205.0,2025-08-20 12:19:04.623007
2025-08-20,40105,2025082001002873,EBL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,150,735.0,110250.0,2025-08-20 12:19:32.736486
2025-08-20,40104,2025082001002874,EBL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,211,735.0,155085.0,2025-08-20 12:19:32.736670
2025-08-20,40103,2025082001002875,EBL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,46,735.0,33810.0,2025-08-20 12:19:32.736745
2025-08-20,40102,2025082001002876,EBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,193,735.0,141855.0,2025-08-20 12:19:32.736823
2025-08-20,39819,2025082001002912,EBL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,734.0,73400.0,2025-08-20 12:20:54.016258
2025-08-20,39658,2025082001002951,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,100,733.1,73310.0,2025-08-20 12:21:30.789078
2025-08-20,39433,2025082001003018,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,220,733.3,161326.0,2025-08-20 12:22:50.319255
2025-08-20,38799,2025082001003154,EBL,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,20,735.0,14700.0,2025-08-20 12:26:29.475540
2025-08-20,38241,2025082001003267,EBL,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,27,735.0,19845.0,2025-08-20 12:29:44.754198
2025-08-20,38226,2025082001003271,EBL,Shree Krishna Securities Ltd.,Pragyan Securities (PVT) Ltd.,100,734.0,73400.0,2025-08-20 12:29:51.539254
2025-08-20,38225,2025082001003272,EBL,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,100,734.0,73400.0,2025-08-20 12:29:51.539453
