Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,53540,2025082004000102,OHL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,600,841.2,504720.0,2025-08-20 11:03:34.017586
2025-08-20,53249,2025082004000174,OHL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,400,847.5,339000.0,2025-08-20 11:05:39.999760
2025-08-20,52984,2025082004000237,OHL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,864.4,8644.0,2025-08-20 11:07:47.669797
2025-08-20,52732,2025082004000326,OHL,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,46,851.3,39159.8,2025-08-20 11:09:34.380184
2025-08-20,41357,2025082004003362,OHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,852.3,42615.0,2025-08-20 12:12:17.879187
2025-08-20,38103,2025082004004017,OHL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,855.0,128250.0,2025-08-20 12:30:33.919885
2025-08-20,38038,2025082004004032,OHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,855.0,42750.0,2025-08-20 12:31:00.058801
2025-08-20,35874,2025082004004730,OHL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,858.0,85800.0,2025-08-20 12:40:42.973253
2025-08-20,34867,2025082004005011,OHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,32,858.0,27456.0,2025-08-20 12:45:24.899996
2025-08-20,31741,2025082004005743,OHL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,110,857.5,94325.0,2025-08-20 13:02:52.960361
2025-08-20,31224,2025082004005902,OHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,857.0,42850.0,2025-08-20 13:05:29.790671
2025-08-20,31223,2025082004005903,OHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,450,857.5,385875.0,2025-08-20 13:05:29.790820
2025-08-20,30947,2025082004005959,OHL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,857.5,34300.0,2025-08-20 13:07:04.654564
2025-08-20,30792,2025082004006034,OHL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,468,858.0,401544.0,2025-08-20 13:08:03.828929
2025-08-20,30791,2025082004006035,OHL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,32,858.0,27456.0,2025-08-20 13:08:03.829029
