Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-20,49758,2025082003000448,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,508.8,5088.0,2025-08-20 11:27:29.003148
2025-08-20,45233,2025082003001042,PROFL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,503.2,25160.0,2025-08-20 11:51:35.133612
2025-08-20,45232,2025082003001043,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,KALASH STOCK MARKET PVT. LTD.,500,503.1,251550.0,2025-08-20 11:51:35.133660
2025-08-20,45083,2025082003001082,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,42,503.0,21126.0,2025-08-20 11:52:23.862656
2025-08-20,45082,2025082003001083,PROFL,Sagarmatha Securities Private Limited,Sri Hari Securities Pvt. Ltd.,58,503.0,29174.0,2025-08-20 11:52:23.862832
2025-08-20,41117,2025082003001588,PROFL,Sagarmatha Securities Private Limited,J.F. Securites (PVT) Ltd.,50,503.0,25150.0,2025-08-20 12:13:34.601341
2025-08-20,39435,2025082003001796,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,507.0,5070.0,2025-08-20 12:22:49.468769
2025-08-20,38199,2025082003001982,PROFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,5,497.0,2485.0,2025-08-20 12:30:02.020810
2025-08-20,35545,2025082003002380,PROFL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,30,504.0,15120.0,2025-08-20 12:42:06.899683
2025-08-20,35544,2025082003002381,PROFL,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,121,503.1,60875.1,2025-08-20 12:42:06.899787
2025-08-20,33163,2025082003002704,PROFL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,79,503.3,39760.7,2025-08-20 12:55:33.464062
2025-08-20,33162,2025082003002705,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,503.2,5032.0,2025-08-20 12:55:33.464136
2025-08-20,33161,2025082003002706,PROFL,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,79,503.1,39744.9,2025-08-20 12:55:33.464164
2025-08-20,33160,2025082003002707,PROFL,Sagarmatha Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,92,503.0,46276.0,2025-08-20 12:55:33.464191
2025-08-20,33159,2025082003002708,PROFL,Siprabi Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,503.0,5030.0,2025-08-20 12:55:33.464214
2025-08-20,33158,2025082003002709,PROFL,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,130,500.1,65013.0,2025-08-20 12:55:33.464237
2025-08-20,31689,2025082003002948,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,504.9,5049.0,2025-08-20 13:03:02.505374
2025-08-20,24211,2025082003003970,PROFL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,90,504.9,45441.0,2025-08-20 13:44:45.805566
2025-08-20,24210,2025082003003971,PROFL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,150,505.0,75750.0,2025-08-20 13:44:45.805677
