Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53531,2025082001000047,HBL,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,10,217.0,2170.0,2025-08-20 11:03:40.664483
2025-08-20,53530,2025082001000048,HBL,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,10,215.0,2150.0,2025-08-20 11:03:40.664524
2025-08-20,53529,2025082001000049,HBL,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,95,215.0,20425.0,2025-08-20 11:03:40.664549
2025-08-20,53154,2025082001000124,HBL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,215.0,2150.0,2025-08-20 11:06:29.353847
2025-08-20,53153,2025082001000125,HBL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,214.0,4280.0,2025-08-20 11:06:29.353941
2025-08-20,53152,2025082001000126,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,270,212.2,57294.0,2025-08-20 11:06:29.354003
2025-08-20,53151,2025082001000127,HBL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,212.1,21210.0,2025-08-20 11:06:29.354085
2025-08-20,53150,2025082001000128,HBL,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,518,212.1,109867.8,2025-08-20 11:06:29.354142
2025-08-20,52792,2025082001000209,HBL,Aryatara Investment & Securities,Secured Securities Ltd.,25,212.7,5317.5,2025-08-20 11:09:07.688874
2025-08-20,52495,2025082001000247,HBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,213.2,10660.0,2025-08-20 11:10:59.834019
2025-08-20,52494,2025082001000248,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,65,213.1,13851.5,2025-08-20 11:10:59.834114
2025-08-20,52493,2025082001000249,HBL,NIMB Stock Markets Limited,Naasa Securities Co. Ltd.,222,213.0,47286.0,2025-08-20 11:10:59.834155
2025-08-20,52492,2025082001000250,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,213.0,42600.0,2025-08-20 11:10:59.834188
2025-08-20,52491,2025082001000251,HBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,20,212.8,4256.0,2025-08-20 11:10:59.834228
2025-08-20,52490,2025082001000252,HBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,212.5,21250.0,2025-08-20 11:10:59.834257
2025-08-20,52489,2025082001000253,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,364,212.2,77240.8,2025-08-20 11:10:59.834290
2025-08-20,52418,2025082001000276,HBL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,212.3,10615.0,2025-08-20 11:11:37.818802
2025-08-20,52417,2025082001000277,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,55,212.2,11671.0,2025-08-20 11:11:37.818967
