Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53478,2025082003000034,GBBL,Roadshow securities limited,Kumari Securities Private Limited,10,436.6,4366.0,2025-08-20 11:04:00.094151
2025-08-20,49865,2025082003000443,GBBL,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1,428.0,428.0,2025-08-20 11:26:54.414957
2025-08-20,48863,2025082003000523,GBBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,434.9,86980.0,2025-08-20 11:32:26.326171
2025-08-20,47269,2025082003000728,GBBL,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,350,433.0,151550.0,2025-08-20 11:41:06.523966
2025-08-20,44932,2025082003001092,GBBL,N.M.B. SECURITIES LIMITED,Kalika Securities Pvt. Ltd.,150,433.0,64950.0,2025-08-20 11:53:08.047597
2025-08-20,44364,2025082003001184,GBBL,N.M.B. SECURITIES LIMITED,Aryatara Investment & Securities,150,433.0,64950.0,2025-08-20 11:55:40.867136
2025-08-20,44097,2025082003001218,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,431.2,21560.0,2025-08-20 11:57:15.561405
2025-08-20,43557,2025082003001291,GBBL,N.M.B. SECURITIES LIMITED,Aryatara Investment & Securities,200,433.0,86600.0,2025-08-20 12:00:01.617320
2025-08-20,43385,2025082003001314,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,230,431.2,99176.0,2025-08-20 12:00:58.793294
2025-08-20,42988,2025082003001363,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,20,431.2,8624.0,2025-08-20 12:03:04.623019
2025-08-20,42987,2025082003001364,GBBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,431.1,86220.0,2025-08-20 12:03:04.623190
2025-08-20,42986,2025082003001365,GBBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,92,431.0,39652.0,2025-08-20 12:03:04.623250
