Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53840,2025082001000003,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,220.0,2200.0,2025-08-20 10:46:00.027634
2025-08-20,53436,2025082001000057,PRVU,Sagarmatha Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,218.0,43600.0,2025-08-20 11:04:18.571726
2025-08-20,53394,2025082001000068,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Magnet Securities and Investment Company Private Limited,20,217.0,4340.0,2025-08-20 11:04:36.288470
2025-08-20,53023,2025082001000147,PRVU,Sundhara Securities Limited,Magnet Securities and Investment Company Private Limited,100,217.0,21700.0,2025-08-20 11:07:31.184519
2025-08-20,52783,2025082001000211,PRVU,Sundhara Securities Limited,Linch Stock Market Ltd.,54,216.0,11664.0,2025-08-20 11:09:14.920944
2025-08-20,52680,2025082001000223,PRVU,Sundhara Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,446,216.0,96336.0,2025-08-20 11:09:56.428008
2025-08-20,52679,2025082001000224,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,48,215.6,10348.8,2025-08-20 11:09:56.428191
2025-08-20,51919,2025082001000370,PRVU,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,250,216.0,54000.0,2025-08-20 11:14:56.719179
2025-08-20,51884,2025082001000384,PRVU,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,216.0,10800.0,2025-08-20 11:15:07.782620
2025-08-20,51883,2025082001000385,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Primo Securities (PVT) Ltd.,100,215.6,21560.0,2025-08-20 11:15:07.782762
2025-08-20,50931,2025082001000555,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,455,215.6,98098.0,2025-08-20 11:20:59.622918
2025-08-20,50930,2025082001000556,PRVU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,500,215.6,107800.0,2025-08-20 11:20:59.623080
2025-08-20,50871,2025082001000563,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,ABC Securities Private Limited,23,215.5,4956.5,2025-08-20 11:21:20.223138
2025-08-20,50826,2025082001000575,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Vision Securities Pvt. Ltd,208,215.5,44824.0,2025-08-20 11:21:39.842260
2025-08-20,50816,2025082001000579,PRVU,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,5,212.7,1063.5,2025-08-20 11:21:47.133361
2025-08-20,50262,2025082001000683,PRVU,ABC Securities Private Limited,Vision Securities Pvt. Ltd,300,215.6,64680.0,2025-08-20 11:24:59.083341
2025-08-20,50228,2025082001000691,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Sagarmatha Securities Private Limited,245,215.5,52797.5,2025-08-20 11:25:04.722392
2025-08-20,50048,2025082001000732,PRVU,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,30,215.6,6468.0,2025-08-20 11:25:48.666247
2025-08-20,49984,2025082001000737,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Primo Securities (PVT) Ltd.,64,215.5,13792.0,2025-08-20 11:26:09.199507
2025-08-20,49609,2025082001000820,PRVU,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,715,215.6,154154.0,2025-08-20 11:28:39.592035
2025-08-20,49608,2025082001000821,PRVU,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,285,215.6,61446.0,2025-08-20 11:28:39.592176
2025-08-20,49572,2025082001000827,PRVU,Secured Securities Ltd.,Secured Securities Ltd.,15,215.6,3234.0,2025-08-20 11:28:58.205339
2025-08-20,49444,2025082001000835,PRVU,Magnet Securities and Investment Company Private Limited,Secured Securities Ltd.,180,215.6,38808.0,2025-08-20 11:29:53.380390
2025-08-20,49243,2025082001000877,PRVU,Magnet Securities and Investment Company Private Limited,Aryatara Investment & Securities,10,215.6,2156.0,2025-08-20 11:30:42.116798
2025-08-20,48397,2025082001001073,PRVU,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,1000,216.9,216900.0,2025-08-20 11:35:00.633648
2025-08-20,48396,2025082001001074,PRVU,Trishakti Securities Public Limited,Magnet Securities and Investment Company Private Limited,880,217.0,190960.0,2025-08-20 11:35:00.633715
2025-08-20,48395,2025082001001075,PRVU,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,407,217.0,88319.0,2025-08-20 11:35:00.633742
2025-08-20,48394,2025082001001076,PRVU,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,90,217.0,19530.0,2025-08-20 11:35:00.633763
2025-08-20,48393,2025082001001077,PRVU,Trishakti Securities Public Limited,ABC Securities Private Limited,723,217.0,156891.0,2025-08-20 11:35:00.633786
2025-08-20,47957,2025082001001144,PRVU,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,70,217.0,15190.0,2025-08-20 11:37:17.368289
2025-08-20,46905,2025082001001392,PRVU,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,20,216.1,4322.0,2025-08-20 11:42:47.809271
2025-08-20,46904,2025082001001393,PRVU,Sani Securities Company Ltd.,ABC Securities Private Limited,20,216.0,4320.0,2025-08-20 11:42:47.809480
2025-08-20,46903,2025082001001394,PRVU,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,100,215.7,21570.0,2025-08-20 11:42:47.809585
2025-08-20,46902,2025082001001395,PRVU,Naasa Securities Co. Ltd.,ABC Securities Private Limited,310,215.7,66867.0,2025-08-20 11:42:47.809661
2025-08-20,46780,2025082001001408,PRVU,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,5,214.3,1071.5,2025-08-20 11:43:22.691794
2025-08-20,46680,2025082001001421,PRVU,Machhapuchchhre Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,217.0,2170.0,2025-08-20 11:43:40.064081
2025-08-20,46502,2025082001001455,PRVU,Sewa Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,217.0,21700.0,2025-08-20 11:44:38.638841
2025-08-20,46041,2025082001001562,PRVU,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1,213.5,213.5,2025-08-20 11:47:23.305012
2025-08-20,45975,2025082001001575,PRVU,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,105,216.0,22680.0,2025-08-20 11:48:00.314534
2025-08-20,45974,2025082001001576,PRVU,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,60,215.7,12942.0,2025-08-20 11:48:00.314896
2025-08-20,45973,2025082001001577,PRVU,Magnet Securities and Investment Company Private Limited,Neev Securities Pvt. Ltd.,810,215.6,174636.0,2025-08-20 11:48:00.315141
2025-08-20,45972,2025082001001578,PRVU,MILKY WAY SHARE BROKER COMPANY LTD ,Neev Securities Pvt. Ltd.,212,215.5,45686.0,2025-08-20 11:48:00.315372
2025-08-20,45971,2025082001001579,PRVU,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,100,215.5,21550.0,2025-08-20 11:48:00.315600
2025-08-20,45970,2025082001001580,PRVU,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,313,215.1,67326.3,2025-08-20 11:48:00.315825
2025-08-20,45608,2025082001001640,PRVU,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,216.0,2160.0,2025-08-20 11:49:46.446339
2025-08-20,45486,2025082001001663,PRVU,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,216.0,8640.0,2025-08-20 11:50:25.307851
