Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-20,53442,2025082004000130,BARUN,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,11,365.5,4020.5,2025-08-20 11:04:14.913835
2025-08-20,52275,2025082004000492,BARUN,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,10,370.0,3700.0,2025-08-20 11:12:38.653948
2025-08-20,50787,2025082004000930,BARUN,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,265,369.9,98023.5,2025-08-20 11:21:57.577491
2025-08-20,50783,2025082004000931,BARUN,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,625,369.9,231187.5,2025-08-20 11:21:58.609949
2025-08-20,50732,2025082004000946,BARUN,Primo Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,200,369.9,73980.0,2025-08-20 11:22:21.014696
2025-08-20,50047,2025082004001131,BARUN,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,10,369.9,3699.0,2025-08-20 11:25:48.766895
2025-08-20,50007,2025082004001144,BARUN,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,11,370.0,4070.0,2025-08-20 11:26:03.074133
2025-08-20,50006,2025082004001145,BARUN,Sundhara Securities Limited,Vision Securities Pvt. Ltd,20,370.0,7400.0,2025-08-20 11:26:03.074244
2025-08-20,50005,2025082004001146,BARUN,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,210,370.0,77700.0,2025-08-20 11:26:03.074307
2025-08-20,50004,2025082004001147,BARUN,Sundhara Securities Limited,Naasa Securities Co. Ltd.,10,370.0,3700.0,2025-08-20 11:26:03.074356
2025-08-20,48962,2025082004001421,BARUN,Primo Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,55,369.9,20344.5,2025-08-20 11:32:04.109494
2025-08-20,48792,2025082004001458,BARUN,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,145,368.1,53374.5,2025-08-20 11:32:50.284708
2025-08-20,47818,2025082004001701,BARUN,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,23,372.0,8556.0,2025-08-20 11:38:04.816750
2025-08-20,47666,2025082004001749,BARUN,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,127,372.7,47332.9,2025-08-20 11:38:54.924041
2025-08-20,47657,2025082004001752,BARUN,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,100,372.0,37200.0,2025-08-20 11:38:57.186447
2025-08-20,47440,2025082004001809,BARUN,Himalayan Securities Limited,Himalayan Brokerage Company Limited,100,372.5,37250.0,2025-08-20 11:40:05.055440
2025-08-20,47368,2025082004001831,BARUN,Himalayan Securities Limited,Arun Securities (PVT) Ltd.,300,372.5,111750.0,2025-08-20 11:40:25.109916
2025-08-20,47214,2025082004001882,BARUN,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,50,372.0,18600.0,2025-08-20 11:41:25.913360
2025-08-20,46563,2025082004002039,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,12,372.0,4464.0,2025-08-20 11:44:19.554535
