Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-07,56781,2025090703000105,SADBL,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,330,425.0,140250.0,2025-09-07 11:09:05.770774
2025-09-07,56780,2025090703000106,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,670,425.0,284750.0,2025-09-07 11:09:05.770901
2025-09-07,56590,2025090703000114,SADBL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,433,421.0,182293.0,2025-09-07 11:10:20.230444
2025-09-07,56313,2025090703000137,SADBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,17,422.0,7174.0,2025-09-07 11:12:14.970206
2025-09-07,55680,2025090703000191,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,50,422.0,21100.0,2025-09-07 11:15:57.535764
2025-09-07,55679,2025090703000192,SADBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,100,421.1,42110.0,2025-09-07 11:15:57.535826
2025-09-07,55678,2025090703000193,SADBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,500,420.0,210000.0,2025-09-07 11:15:57.535857
2025-09-07,55677,2025090703000194,SADBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,100,420.0,42000.0,2025-09-07 11:15:57.535885
2025-09-07,54190,2025090703000329,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,100,423.0,42300.0,2025-09-07 11:23:34.652881
2025-09-07,53996,2025090703000346,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,100,423.0,42300.0,2025-09-07 11:24:34.736593
2025-09-07,52734,2025090703000431,SADBL,Aryatara Investment & Securities,Aryatara Investment & Securities,500,423.0,211500.0,2025-09-07 11:30:59.289034
2025-09-07,52615,2025090703000435,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,443,423.0,187389.0,2025-09-07 11:31:25.352359
2025-09-07,50382,2025090703000660,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,424.0,4240.0,2025-09-07 11:41:33.877677
2025-09-07,49318,2025090703000746,SADBL,South Asian Bulls Pvt. Ltd.,N.I.M.B. Stock Markets Limited,500,421.0,210500.0,2025-09-07 11:45:47.566968
2025-09-07,48645,2025090703000822,SADBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,567,421.0,238707.0,2025-09-07 11:48:38.926422
2025-09-07,47985,2025090703000880,SADBL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,300,421.5,126450.0,2025-09-07 11:51:29.508435
2025-09-07,47934,2025090703000888,SADBL,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,70,421.5,29505.0,2025-09-07 11:51:47.498754
2025-09-07,47355,2025090703000962,SADBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,19,421.5,8008.5,2025-09-07 11:54:35.011759
2025-09-07,45975,2025090703001096,SADBL,Midas Stock Broking Company Private Limited,N.I.M.B. Stock Markets Limited,557,422.0,235054.0,2025-09-07 12:00:22.480545
2025-09-07,45911,2025090703001103,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,423.9,8478.0,2025-09-07 12:00:42.207853
2025-09-07,45910,2025090703001104,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,490,424.0,207760.0,2025-09-07 12:00:42.207966
2025-09-07,45909,2025090703001105,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,424.0,4240.0,2025-09-07 12:00:42.208010
2025-09-07,45900,2025090703001107,SADBL,Midas Stock Broking Company Private Limited,Miyo Securities Pvt Ltd,10,424.9,4249.0,2025-09-07 12:00:42.993524
2025-09-07,45686,2025090703001142,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,480,424.0,203520.0,2025-09-07 12:01:50.948742
