Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-07,56577,2025090704000421,CGH,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1012.0,10120.0,2025-09-07 11:10:26.023811
2025-09-07,56196,2025090704000487,CGH,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,1016.0,10160.0,2025-09-07 11:13:00.050346
2025-09-07,55173,2025090704000704,CGH,Himalayan Brokerage Company Limited,Sani Securities Company Ltd.,300,1014.0,304200.0,2025-09-07 11:18:47.663475
2025-09-07,54800,2025090704000806,CGH,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,200,1015.0,203000.0,2025-09-07 11:20:37.827360
2025-09-07,53895,2025090704001105,CGH,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,1015.0,10150.0,2025-09-07 11:25:17.113726
2025-09-07,53730,2025090704001144,CGH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,1015.0,10150.0,2025-09-07 11:26:16.619418
2025-09-07,53622,2025090704001165,CGH,Sunrise Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,290,1016.0,294640.0,2025-09-07 11:26:46.419476
2025-09-07,53163,2025090704001274,CGH,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,1015.0,10150.0,2025-09-07 11:28:54.393780
2025-09-07,53005,2025090704001320,CGH,Sunrise Securities Limited,Sri Hari Securities Pvt. Ltd.,60,1014.1,60846.0,2025-09-07 11:29:42.160738
2025-09-07,52579,2025090704001472,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,10,1015.0,10150.0,2025-09-07 11:31:42.038742
2025-09-07,52541,2025090704001481,CGH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,400,1015.1,406040.0,2025-09-07 11:31:53.546146
2025-09-07,52519,2025090704001488,CGH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,50,1015.1,50755.0,2025-09-07 11:32:01.082654
2025-09-07,52518,2025090704001489,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,180,1015.0,182700.0,2025-09-07 11:32:01.082808
2025-09-07,52517,2025090704001490,CGH,Sunrise Securities Limited,Naasa Securities Co. Ltd.,140,1014.1,141974.0,2025-09-07 11:32:01.082905
2025-09-07,52516,2025090704001491,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,30,1014.0,30420.0,2025-09-07 11:32:01.083000
2025-09-07,52477,2025090704001502,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,100,1014.0,101400.0,2025-09-07 11:32:11.120650
2025-09-07,52375,2025090704001535,CGH,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,100,1015.0,101500.0,2025-09-07 11:32:41.630374
2025-09-07,52364,2025090704001538,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,100,1015.0,101500.0,2025-09-07 11:32:43.839386
2025-09-07,52197,2025090704001588,CGH,Himalayan Brokerage Company Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,1015.0,101500.0,2025-09-07 11:33:34.389614
2025-09-07,52091,2025090704001611,CGH,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,10,1015.0,10150.0,2025-09-07 11:34:03.799156
2025-09-07,52000,2025090704001636,CGH,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,60,1015.0,60900.0,2025-09-07 11:34:25.682792
2025-09-07,51589,2025090704001748,CGH,Himalayan Brokerage Company Limited,Secured Securities Ltd.,70,1014.0,70980.0,2025-09-07 11:36:45.280267
2025-09-07,51116,2025090704001851,CGH,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,16,1014.0,16224.0,2025-09-07 11:38:50.129951
2025-09-07,50833,2025090704001923,CGH,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,350,1014.0,354900.0,2025-09-07 11:39:51.670230
2025-09-07,50708,2025090704001947,CGH,Himalayan Brokerage Company Limited,K.B.L. Securities Limited ,60,1014.0,60840.0,2025-09-07 11:40:17.567517
2025-09-07,50687,2025090704001954,CGH,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1015.0,10150.0,2025-09-07 11:40:21.827922
2025-09-07,48893,2025090704002368,CGH,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,1011.5,50575.0,2025-09-07 11:47:32.420778
2025-09-07,48892,2025090704002369,CGH,Investment Management Nepal Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,1011.0,101100.0,2025-09-07 11:47:32.420846
2025-09-07,48891,2025090704002370,CGH,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,250,1010.0,252500.0,2025-09-07 11:47:32.420873
2025-09-07,48869,2025090704002379,CGH,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,250,1010.0,252500.0,2025-09-07 11:47:37.429272
2025-09-07,48868,2025090704002380,CGH,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,1010.0,101000.0,2025-09-07 11:47:37.429420
2025-09-07,48867,2025090704002381,CGH,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,1010.0,50500.0,2025-09-07 11:47:37.429484
2025-09-07,48826,2025090704002387,CGH,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,1010.0,101000.0,2025-09-07 11:47:47.443218
2025-09-07,48287,2025090704002540,CGH,Dakshinkali Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,350,1010.0,353500.0,2025-09-07 11:50:13.746479
2025-09-07,47796,2025090704002634,CGH,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,1002.0,50100.0,2025-09-07 11:52:27.767172
2025-09-07,47795,2025090704002635,CGH,Sunrise Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,200,1002.0,200400.0,2025-09-07 11:52:27.767256
2025-09-07,47794,2025090704002636,CGH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,1001.1,50055.0,2025-09-07 11:52:27.767281
2025-09-07,47793,2025090704002637,CGH,Sundhara Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,500,1001.1,500550.0,2025-09-07 11:52:27.767307
2025-09-07,47792,2025090704002638,CGH,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,1000.3,100030.0,2025-09-07 11:52:27.767362
2025-09-07,47791,2025090704002639,CGH,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,300,1000.2,300060.0,2025-09-07 11:52:27.767386
2025-09-07,47790,2025090704002640,CGH,Deevyaa Securities & Stock House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,400,1000.1,400040.0,2025-09-07 11:52:27.767410
2025-09-07,47789,2025090704002641,CGH,Investment Management Nepal Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,1000.0,100000.0,2025-09-07 11:52:27.767439
2025-09-07,44751,2025090704003175,CGH,Himalayan Brokerage Company Limited,Trisul Securities & Invt. Ltd.,310,1005.0,311550.0,2025-09-07 12:06:40.432095
2025-09-07,43219,2025090704003452,CGH,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,1005.1,25127.5,2025-09-07 12:13:38.814482
2025-09-07,43218,2025090704003453,CGH,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,1005.0,190950.0,2025-09-07 12:13:38.814604
2025-09-07,43217,2025090704003454,CGH,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,18,1005.0,18090.0,2025-09-07 12:13:38.814675
2025-09-07,43216,2025090704003455,CGH,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1001.0,10010.0,2025-09-07 12:13:38.814731
2025-09-07,43215,2025090704003456,CGH,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,1001.0,50050.0,2025-09-07 12:13:38.814777
2025-09-07,43214,2025090704003457,CGH,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,1001.0,30030.0,2025-09-07 12:13:38.814818
2025-09-07,43213,2025090704003458,CGH,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,1000.5,20010.0,2025-09-07 12:13:38.814862
2025-09-07,43212,2025090704003459,CGH,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,1000.3,50015.0,2025-09-07 12:13:38.814904
2025-09-07,43211,2025090704003460,CGH,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,1000.2,50010.0,2025-09-07 12:13:38.814946
2025-09-07,43210,2025090704003461,CGH,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,1000.2,50010.0,2025-09-07 12:13:38.814985
2025-09-07,43209,2025090704003462,CGH,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,1000.1,500050.0,2025-09-07 12:13:38.815026
2025-09-07,43036,2025090704003508,CGH,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,1000.1,15001.5,2025-09-07 12:14:13.962801
2025-09-07,43035,2025090704003509,CGH,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,1000.0,500000.0,2025-09-07 12:14:13.963038
2025-09-07,43034,2025090704003510,CGH,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,492,1000.0,492000.0,2025-09-07 12:14:13.963163
2025-09-07,42900,2025090704003530,CGH,Aryatara Investment & Securities,Trishakti Securities Public Limited,80,1000.0,80000.0,2025-09-07 12:14:49.546760
2025-09-07,42034,2025090704003720,CGH,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1000.1,10001.0,2025-09-07 12:18:21.659782
2025-09-07,42033,2025090704003721,CGH,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,1000.0,20000.0,2025-09-07 12:18:21.660057
2025-09-07,42032,2025090704003722,CGH,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,1000.0,15000.0,2025-09-07 12:18:21.660202
2025-09-07,40231,2025090704004056,CGH,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,1000.5,10005.0,2025-09-07 12:27:00.096851
2025-09-07,38630,2025090704004384,CGH,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,1001.0,10010.0,2025-09-07 12:34:42.089575
2025-09-07,37021,2025090704004793,CGH,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,50,1009.0,50450.0,2025-09-07 12:41:58.681470
