Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-07,57307,2025090701000321,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,20,327.8,6556.0,2025-09-07 11:05:49.061288
2025-09-07,56997,2025090701000475,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,36,325.0,11700.0,2025-09-07 11:07:48.438745
2025-09-07,55194,2025090701001210,ADBL,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,10,327.0,3270.0,2025-09-07 11:18:36.679129
2025-09-07,55140,2025090701001235,ADBL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,80,327.0,26160.0,2025-09-07 11:18:58.406578
2025-09-07,55106,2025090701001246,ADBL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,51,326.1,16631.1,2025-09-07 11:19:04.771189
2025-09-07,55105,2025090701001247,ADBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,150,326.0,48900.0,2025-09-07 11:19:04.771272
2025-09-07,55104,2025090701001248,ADBL,Siprabi Securities Pvt. Ltd.,Creative Securities Pvt Ltd,104,325.1,33810.4,2025-09-07 11:19:04.771311
2025-09-07,55103,2025090701001249,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,14,325.0,4550.0,2025-09-07 11:19:04.771392
2025-09-07,55102,2025090701001250,ADBL,Creative Securities Pvt Ltd,Creative Securities Pvt Ltd,450,325.0,146250.0,2025-09-07 11:19:04.771425
2025-09-07,55101,2025090701001251,ADBL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,46,325.0,14950.0,2025-09-07 11:19:04.771458
2025-09-07,55100,2025090701001252,ADBL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,20,325.0,6500.0,2025-09-07 11:19:04.771493
2025-09-07,55099,2025090701001253,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,165,325.0,53625.0,2025-09-07 11:19:04.771523
2025-09-07,54836,2025090701001345,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,35,325.0,11375.0,2025-09-07 11:20:28.902199
2025-09-07,54835,2025090701001346,ADBL,Sundhara Securities Limited,Premier Securities Company Ltd.,15,325.0,4875.0,2025-09-07 11:20:28.902351
2025-09-07,54599,2025090701001427,ADBL,Secured Securities Ltd.,Premier Securities Company Ltd.,40,325.0,13000.0,2025-09-07 11:21:42.798393
2025-09-07,53957,2025090701001639,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,20,324.0,6480.0,2025-09-07 11:24:53.179829
2025-09-07,53897,2025090701001659,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,50,323.0,16150.0,2025-09-07 11:25:17.109700
2025-09-07,53896,2025090701001660,ADBL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,100,323.0,32300.0,2025-09-07 11:25:17.109872
2025-09-07,53851,2025090701001675,ADBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,165,322.0,53130.0,2025-09-07 11:25:34.659413
2025-09-07,53796,2025090701001700,ADBL,Secured Securities Ltd.,Kumari Securities Private Limited,90,322.0,28980.0,2025-09-07 11:25:56.758491
2025-09-07,53711,2025090701001730,ADBL,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,110,322.0,35420.0,2025-09-07 11:26:22.278196
2025-09-07,52262,2025090701002194,ADBL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,35,322.0,11270.0,2025-09-07 11:33:10.985502
2025-09-07,52261,2025090701002195,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,300,322.0,96600.0,2025-09-07 11:33:10.985594
2025-09-07,52221,2025090701002210,ADBL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,114,321.6,36662.4,2025-09-07 11:33:27.001667
2025-09-07,52155,2025090701002238,ADBL,Agrawal Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,16,321.6,5145.6,2025-09-07 11:33:49.691480
2025-09-07,52154,2025090701002239,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.M.B. SECURITIES LIMITED,155,321.5,49832.5,2025-09-07 11:33:49.691608
2025-09-07,52035,2025090701002288,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,45,321.5,14467.5,2025-09-07 11:34:14.568849
2025-09-07,52034,2025090701002289,ADBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,18,321.4,5785.2,2025-09-07 11:34:14.568937
2025-09-07,51595,2025090701002455,ADBL,Sundhara Securities Limited,Sundhara Securities Limited,144,321.7,46324.8,2025-09-07 11:36:42.178265
2025-09-07,51577,2025090701002462,ADBL,Sri Hari Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,44,322.0,14168.0,2025-09-07 11:36:47.049792
2025-09-07,51576,2025090701002463,ADBL,Sri Hari Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,76,322.0,24472.0,2025-09-07 11:36:47.049900
2025-09-07,51225,2025090701002595,ADBL,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,52,321.7,16728.4,2025-09-07 11:38:24.838073
2025-09-07,51014,2025090701002688,ADBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,10,322.0,3220.0,2025-09-07 11:39:06.634800
2025-09-07,49002,2025090701003390,ADBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,13,322.6,4193.8,2025-09-07 11:47:09.512737
2025-09-07,48745,2025090701003464,ADBL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,322.6,3226.0,2025-09-07 11:48:06.872206
2025-09-07,48736,2025090701003470,ADBL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,277,322.6,89360.2,2025-09-07 11:48:11.858041
2025-09-07,48717,2025090701003478,ADBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,324.8,32480.0,2025-09-07 11:48:16.361885
2025-09-07,48711,2025090701003479,ADBL,Nepal Stock House (PVT) Ltd.,Aakashbhairab Securities Ltd.,723,322.6,233239.8,2025-09-07 11:48:17.747579
2025-09-07,48710,2025090701003480,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,350,322.5,112875.0,2025-09-07 11:48:17.747685
2025-09-07,48709,2025090701003481,ADBL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,200,322.1,64420.0,2025-09-07 11:48:17.747733
2025-09-07,48708,2025090701003482,ADBL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,45,322.0,14490.0,2025-09-07 11:48:17.747783
2025-09-07,48707,2025090701003483,ADBL,Secured Securities Ltd.,Aakashbhairab Securities Ltd.,15,322.0,4830.0,2025-09-07 11:48:17.747834
2025-09-07,48706,2025090701003484,ADBL,Sri Hari Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,500,321.9,160950.0,2025-09-07 11:48:17.747879
2025-09-07,48705,2025090701003485,ADBL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,167,321.8,53740.6,2025-09-07 11:48:17.747925
2025-09-07,48389,2025090701003593,ADBL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,252,321.8,81093.6,2025-09-07 11:49:40.926080
2025-09-07,48388,2025090701003594,ADBL,Sundhara Securities Limited,Aakashbhairab Securities Ltd.,304,321.7,97796.8,2025-09-07 11:49:40.926210
2025-09-07,48387,2025090701003595,ADBL,Sundhara Securities Limited,Aakashbhairab Securities Ltd.,4444,321.7,1429634.8,2025-09-07 11:49:40.926263
2025-09-07,48356,2025090701003606,ADBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,321.8,16090.0,2025-09-07 11:49:52.356580
2025-09-07,48355,2025090701003607,ADBL,Sundhara Securities Limited,Trishakti Securities Public Limited,97,321.7,31204.9,2025-09-07 11:49:52.356675
2025-09-07,47971,2025090701003770,ADBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,322.3,6446.0,2025-09-07 11:51:32.868882
2025-09-07,47800,2025090701003837,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,113,322.3,36419.9,2025-09-07 11:52:26.227171
2025-09-07,47660,2025090701003882,ADBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,113,322.3,36419.9,2025-09-07 11:53:01.514083
2025-09-07,47401,2025090701003992,ADBL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,322.0,3220.0,2025-09-07 11:54:21.391373
2025-09-07,47400,2025090701003993,ADBL,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,137,321.8,44086.6,2025-09-07 11:54:21.391496
2025-09-07,47183,2025090701004080,ADBL,Sundhara Securities Limited,Shree Krishna Securities Ltd.,14,322.0,4508.0,2025-09-07 11:55:29.812349
2025-09-07,45584,2025090701004756,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,110,322.3,35453.0,2025-09-07 12:02:13.972377
2025-09-07,45487,2025090701004787,ADBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,387,322.0,124614.0,2025-09-07 12:02:46.083851
2025-09-07,45357,2025090701004839,ADBL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,445,322.0,143290.0,2025-09-07 12:03:28.207211
2025-09-07,45228,2025090701004892,ADBL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,322.1,64420.0,2025-09-07 12:04:15.406248
2025-09-07,45227,2025090701004893,ADBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,168,322.0,54096.0,2025-09-07 12:04:15.406363
2025-09-07,45226,2025090701004894,ADBL,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,322.0,5796.0,2025-09-07 12:04:15.406426
2025-09-07,45134,2025090701004932,ADBL,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,322.0,32200.0,2025-09-07 12:04:53.935826
2025-09-07,45065,2025090701004955,ADBL,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,10,321.9,3219.0,2025-09-07 12:05:06.833204
2025-09-07,45064,2025090701004956,ADBL,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,159,321.8,51166.2,2025-09-07 12:05:06.833351
2025-09-07,45056,2025090701004962,ADBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,16,322.0,5152.0,2025-09-07 12:05:09.135708
2025-09-07,44988,2025090701004984,ADBL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,104,322.0,33488.0,2025-09-07 12:05:32.419173
2025-09-07,44903,2025090701005012,ADBL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,459,321.7,147660.3,2025-09-07 12:05:57.141000
2025-09-07,44902,2025090701005013,ADBL,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,66,321.6,21225.6,2025-09-07 12:05:57.141259
2025-09-07,44716,2025090701005067,ADBL,Beni Securities Pvt.Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,52,322.0,16744.0,2025-09-07 12:06:49.206110
2025-09-07,44556,2025090701005132,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,3,321.0,963.0,2025-09-07 12:07:32.312148
2025-09-07,44486,2025090701005154,ADBL,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,20,321.7,6434.0,2025-09-07 12:07:53.743884
2025-09-07,44485,2025090701005155,ADBL,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,126,321.6,40521.6,2025-09-07 12:07:53.744042
2025-09-07,44397,2025090701005181,ADBL,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,208,321.6,66892.8,2025-09-07 12:08:18.819656
2025-09-07,44396,2025090701005182,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,105,321.5,33757.5,2025-09-07 12:08:18.819891
2025-09-07,44395,2025090701005183,ADBL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,55,321.5,17682.5,2025-09-07 12:08:18.820059
2025-09-07,44394,2025090701005184,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,132,321.1,42385.2,2025-09-07 12:08:18.820207
2025-09-07,44359,2025090701005194,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,1,321.3,321.3,2025-09-07 12:08:35.001900
2025-09-07,43918,2025090701005346,ADBL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,321.5,32150.0,2025-09-07 12:10:31.514043
2025-09-07,43917,2025090701005347,ADBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,321.3,16065.0,2025-09-07 12:10:31.514171
2025-09-07,43916,2025090701005348,ADBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,40,321.2,12848.0,2025-09-07 12:10:31.514223
2025-09-07,43915,2025090701005349,ADBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,321.2,3212.0,2025-09-07 12:10:31.514272
2025-09-07,43914,2025090701005350,ADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,15,321.2,4818.0,2025-09-07 12:10:31.514368
2025-09-07,43913,2025090701005351,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,168,321.1,53944.8,2025-09-07 12:10:31.514415
2025-09-07,43912,2025090701005352,ADBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,647,321.1,207751.7,2025-09-07 12:10:31.514466
2025-09-07,43797,2025090701005408,ADBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,86,321.1,27614.6,2025-09-07 12:11:11.918074
2025-09-07,43623,2025090701005467,ADBL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,322.0,32200.0,2025-09-07 12:12:00.985387
2025-09-07,43362,2025090701005577,ADBL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,321.2,4818.0,2025-09-07 12:13:05.786702
2025-09-07,41632,2025090701006255,ADBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,321.5,321500.0,2025-09-07 12:20:26.653791
2025-09-07,41423,2025090701006320,ADBL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,57,321.2,18308.4,2025-09-07 12:21:13.123226
2025-09-07,41343,2025090701006351,ADBL,Asian Securities Private Ltd.,Aakashbhairab Securities Ltd.,428,321.2,137473.6,2025-09-07 12:21:43.729572
2025-09-07,41342,2025090701006352,ADBL,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,267,321.1,85733.7,2025-09-07 12:21:43.729862
2025-09-07,41341,2025090701006353,ADBL,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,20,321.1,6422.0,2025-09-07 12:21:43.730088
2025-09-07,41340,2025090701006354,ADBL,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,500,321.1,160550.0,2025-09-07 12:21:43.730342
2025-09-07,41339,2025090701006355,ADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aakashbhairab Securities Ltd.,2000,321.0,642000.0,2025-09-07 12:21:43.730568
2025-09-07,41338,2025090701006356,ADBL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,321.0,32100.0,2025-09-07 12:21:43.730792
2025-09-07,41337,2025090701006357,ADBL,Nepal Stock House (PVT) Ltd.,Aakashbhairab Securities Ltd.,50,321.0,16050.0,2025-09-07 12:21:43.731060
2025-09-07,41336,2025090701006358,ADBL,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,25,321.0,8025.0,2025-09-07 12:21:43.731289
2025-09-07,41335,2025090701006359,ADBL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,610,321.0,195810.0,2025-09-07 12:21:43.731522
2025-09-07,40342,2025090701006709,ADBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,16,322.3,5156.8,2025-09-07 12:26:27.364279
2025-09-07,40341,2025090701006710,ADBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,323.0,32300.0,2025-09-07 12:26:27.364405
2025-09-07,40340,2025090701006711,ADBL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,200,323.0,64600.0,2025-09-07 12:26:27.364461
2025-09-07,40339,2025090701006712,ADBL,Sani Securities Company Ltd.,Aakashbhairab Securities Ltd.,363,324.0,117612.0,2025-09-07 12:26:27.364516
2025-09-07,39976,2025090701006847,ADBL,Swarna Laxmi Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2000,324.0,648000.0,2025-09-07 12:28:01.450417
2025-09-07,39120,2025090701007173,ADBL,Thrive Brokerage House Pvt. Ltd,Aakashbhairab Securities Ltd.,100,324.0,32400.0,2025-09-07 12:32:13.715088
2025-09-07,38433,2025090701007439,ADBL,Kumari Securities Private Limited,Aakashbhairab Securities Ltd.,537,324.0,173988.0,2025-09-07 12:35:43.033590
2025-09-07,38432,2025090701007440,ADBL,Kumari Securities Private Limited,Aryatara Investment & Securities,55,324.0,17820.0,2025-09-07 12:35:43.033886
2025-09-07,38431,2025090701007441,ADBL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,86,324.0,27864.0,2025-09-07 12:35:43.034092
2025-09-07,38430,2025090701007442,ADBL,Kumari Securities Private Limited,Sundhara Securities Limited,20,324.0,6480.0,2025-09-07 12:35:43.034267
2025-09-07,38418,2025090701007447,ADBL,Kumari Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,128,324.0,41472.0,2025-09-07 12:35:50.962435
2025-09-07,37666,2025090701007716,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,34,324.8,11043.2,2025-09-07 12:38:58.879983
2025-09-07,37665,2025090701007717,ADBL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,25,324.8,8120.0,2025-09-07 12:38:58.880170
2025-09-07,37262,2025090701007827,ADBL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,84,324.0,27216.0,2025-09-07 12:40:48.018440
