Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-07,57719,2025090701000137,SCB,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,20,659.0,13180.0,2025-09-07 11:03:17.755089
2025-09-07,57146,2025090701000394,SCB,Sagarmatha Securities Private Limited,Opal Securities Investment (PVT) Ltd.,50,650.0,32500.0,2025-09-07 11:06:52.052866
2025-09-07,55516,2025090701001099,SCB,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,25,646.7,16167.5,2025-09-07 11:16:48.384845
2025-09-07,55515,2025090701001100,SCB,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,475,646.0,306850.0,2025-09-07 11:16:48.384924
2025-09-07,54685,2025090701001400,SCB,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,25,646.0,16150.0,2025-09-07 11:21:18.718993
2025-09-07,54684,2025090701001401,SCB,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,646.0,6460.0,2025-09-07 11:21:18.719097
2025-09-07,54683,2025090701001402,SCB,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,20,645.9,12918.0,2025-09-07 11:21:18.719136
2025-09-07,54682,2025090701001403,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,65,645.0,41925.0,2025-09-07 11:21:18.719165
2025-09-07,52213,2025090701002213,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Indira securities pvt. ltd,15,645.0,9675.0,2025-09-07 11:33:29.846700
2025-09-07,52212,2025090701002214,SCB,Capital Max Securities Ltd,Indira securities pvt. ltd,10,640.1,6401.0,2025-09-07 11:33:29.846788
2025-09-07,51499,2025090701002494,SCB,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,25,641.1,16027.5,2025-09-07 11:37:08.900615
2025-09-07,49039,2025090701003380,SCB,Machhapuchchhre Securities Limited,Trishakti Securities Public Limited,10,650.0,6500.0,2025-09-07 11:46:59.085755
2025-09-07,48742,2025090701003466,SCB,Machhapuchchhre Securities Limited,Nepal Investment And Securities Trading Private Limited,65,642.1,41736.5,2025-09-07 11:48:07.927935
2025-09-07,48458,2025090701003580,SCB,Machhapuchchhre Securities Limited,Secured Securities Ltd.,20,645.0,12900.0,2025-09-07 11:49:31.746547
2025-09-07,47245,2025090701004051,SCB,Machhapuchchhre Securities Limited,Sundhara Securities Limited,10,648.8,6488.0,2025-09-07 11:55:14.559988
2025-09-07,45785,2025090701004678,SCB,Sani Securities Company Ltd.,ABC Securities Private Limited,35,646.0,22610.0,2025-09-07 12:01:15.027140
2025-09-07,45709,2025090701004700,SCB,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,120,646.0,77520.0,2025-09-07 12:01:39.409784
