Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-07,57507,2025090704000193,PMHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,370.0,370000.0,2025-09-07 11:04:36.501439
2025-09-07,57343,2025090704000240,PMHPL,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,500,368.0,184000.0,2025-09-07 11:05:39.055391
2025-09-07,56659,2025090704000401,PMHPL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10,366.7,3667.0,2025-09-07 11:09:50.125134
2025-09-07,56589,2025090704000418,PMHPL,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,100,368.0,36800.0,2025-09-07 11:10:20.255053
2025-09-07,56588,2025090704000419,PMHPL,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,125,368.0,46000.0,2025-09-07 11:10:20.255186
2025-09-07,56587,2025090704000420,PMHPL,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,75,368.0,27600.0,2025-09-07 11:10:20.255277
2025-09-07,56034,2025090704000518,PMHPL,Nagarik Stock Dealer ,Aryatara Investment & Securities,90,366.7,33003.0,2025-09-07 11:14:07.019869
2025-09-07,55672,2025090704000593,PMHPL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,365.0,9125.0,2025-09-07 11:15:57.821283
2025-09-07,55577,2025090704000604,PMHPL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,365.0,16425.0,2025-09-07 11:16:27.081385
2025-09-07,55428,2025090704000625,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,362.7,14508.0,2025-09-07 11:17:16.049569
2025-09-07,55386,2025090704000636,PMHPL,INDEX SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,10,363.0,3630.0,2025-09-07 11:17:33.572328
2025-09-07,55293,2025090704000661,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,362.7,72540.0,2025-09-07 11:18:08.029755
2025-09-07,55266,2025090704000671,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,260,362.7,94302.0,2025-09-07 11:18:18.410375
2025-09-07,55265,2025090704000672,PMHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,362.6,181300.0,2025-09-07 11:18:18.410412
2025-09-07,55264,2025090704000673,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,362.5,181250.0,2025-09-07 11:18:18.410449
2025-09-07,55263,2025090704000674,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,100,362.0,36200.0,2025-09-07 11:18:18.410470
2025-09-07,55262,2025090704000675,PMHPL,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,300,361.0,108300.0,2025-09-07 11:18:18.410491
