Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-07,57154,2025090704000288,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,196,255.0,49980.0,2025-09-07 11:06:48.421496
2025-09-07,57065,2025090704000301,AKPL,Aryatara Investment & Securities,Sundhara Securities Limited,1000,255.1,255100.0,2025-09-07 11:07:25.899875
2025-09-07,56973,2025090704000319,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,205,255.0,52275.0,2025-09-07 11:07:53.471819
2025-09-07,56759,2025090704000364,AKPL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,100,255.1,25510.0,2025-09-07 11:09:12.722606
2025-09-07,55563,2025090704000605,AKPL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,20,255.1,5102.0,2025-09-07 11:16:30.922546
2025-09-07,55562,2025090704000606,AKPL,Sunrise Securities Limited,Naasa Securities Co. Ltd.,90,255.1,22959.0,2025-09-07 11:16:30.922673
2025-09-07,52889,2025090704001361,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,255.5,25550.0,2025-09-07 11:30:20.149508
2025-09-07,52888,2025090704001362,AKPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,255.3,127650.0,2025-09-07 11:30:20.149662
2025-09-07,52887,2025090704001363,AKPL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,100,255.2,25520.0,2025-09-07 11:30:20.149733
2025-09-07,52886,2025090704001364,AKPL,Sunrise Securities Limited,Nepal Stock House (PVT) Ltd.,300,255.1,76530.0,2025-09-07 11:30:20.149787
2025-09-07,52206,2025090704001587,AKPL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,44,255.2,11228.8,2025-09-07 11:33:30.797060
2025-09-07,52194,2025090704001589,AKPL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,33,255.5,8431.5,2025-09-07 11:33:34.976528
2025-09-07,51762,2025090704001699,AKPL,ABC Securities Private Limited,ABC Securities Private Limited,500,256.0,128000.0,2025-09-07 11:35:46.157533
2025-09-07,51695,2025090704001719,AKPL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,255.7,5114.0,2025-09-07 11:36:12.398958
2025-09-07,51599,2025090704001745,AKPL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,50,255.7,12785.0,2025-09-07 11:36:41.580355
2025-09-07,51522,2025090704001760,AKPL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,20,255.5,5110.0,2025-09-07 11:36:59.989257
2025-09-07,50953,2025090704001895,AKPL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,256.0,25600.0,2025-09-07 11:39:24.172350
2025-09-07,50686,2025090704001955,AKPL,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,247,255.5,63108.5,2025-09-07 11:40:22.551917
2025-09-07,50685,2025090704001956,AKPL,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,300,255.4,76620.0,2025-09-07 11:40:22.551992
2025-09-07,50684,2025090704001957,AKPL,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,300,255.3,76590.0,2025-09-07 11:40:22.552019
2025-09-07,50683,2025090704001958,AKPL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,153,255.2,39045.6,2025-09-07 11:40:22.552043
2025-09-07,50261,2025090704002064,AKPL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,303,255.2,77325.6,2025-09-07 11:42:03.262625
2025-09-07,50260,2025090704002065,AKPL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,86,255.2,21947.2,2025-09-07 11:42:03.262891
2025-09-07,50259,2025090704002066,AKPL,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,611,255.2,155927.2,2025-09-07 11:42:03.263065
2025-09-07,50222,2025090704002073,AKPL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,389,255.2,99272.8,2025-09-07 11:42:13.242589
2025-09-07,50221,2025090704002074,AKPL,Sunrise Securities Limited,Trishakti Securities Public Limited,1610,255.1,410711.0,2025-09-07 11:42:13.242751
2025-09-07,50090,2025090704002100,AKPL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,45,255.1,11479.5,2025-09-07 11:42:30.665677
2025-09-07,49957,2025090704002142,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,599,255.0,152745.0,2025-09-07 11:43:00.872310
2025-09-07,49956,2025090704002143,AKPL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,101,255.0,25755.0,2025-09-07 11:43:00.872491
2025-09-07,49305,2025090704002251,AKPL,Premier Securities Company Ltd.,Aakashbhairab Securities Ltd.,500,255.0,127500.0,2025-09-07 11:45:50.086954
2025-09-07,49076,2025090704002307,AKPL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,99,255.0,25245.0,2025-09-07 11:46:54.081658
2025-09-07,49075,2025090704002308,AKPL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,255.0,25500.0,2025-09-07 11:46:54.081805
2025-09-07,49074,2025090704002309,AKPL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,801,255.0,204255.0,2025-09-07 11:46:54.081866
2025-09-07,49033,2025090704002319,AKPL,Aryatara Investment & Securities,Sundhara Securities Limited,50,255.7,12785.0,2025-09-07 11:47:01.866637
2025-09-07,48913,2025090704002362,AKPL,Aryatara Investment & Securities,ABC Securities Private Limited,450,255.7,115065.0,2025-09-07 11:47:28.112773
2025-09-07,48912,2025090704002363,AKPL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,50,255.0,12750.0,2025-09-07 11:47:28.113009
2025-09-07,48777,2025090704002398,AKPL,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,200,255.1,51020.0,2025-09-07 11:48:03.392595
2025-09-07,48776,2025090704002399,AKPL,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,149,255.0,37995.0,2025-09-07 11:48:03.392923
2025-09-07,48775,2025090704002400,AKPL,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,151,255.0,38505.0,2025-09-07 11:48:03.393104
2025-09-07,48303,2025090704002535,AKPL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,200,256.0,51200.0,2025-09-07 11:50:07.634014
