Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-07,57484,2025090701000234,SBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,20,380.0,7600.0,2025-09-07 11:04:49.680398
2025-09-07,57299,2025090701000326,SBL,Nabil Stock Dealer Ltd.,Nepal Investment And Securities Trading Private Limited,18,378.9,6820.2,2025-09-07 11:05:51.600708
2025-09-07,57298,2025090701000327,SBL,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,379.0,3790.0,2025-09-07 11:05:51.600742
2025-09-07,57211,2025090701000373,SBL,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,190,379.0,72010.0,2025-09-07 11:06:26.655668
2025-09-07,57210,2025090701000374,SBL,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,10,380.0,3800.0,2025-09-07 11:06:26.655777
2025-09-07,57088,2025090701000422,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,60,379.0,22740.0,2025-09-07 11:07:14.502168
2025-09-07,57049,2025090701000449,SBL,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,10,380.0,3800.0,2025-09-07 11:07:29.236757
2025-09-07,57048,2025090701000450,SBL,Nabil Stock Dealer Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,377.0,377000.0,2025-09-07 11:07:29.549321
2025-09-07,57005,2025090701000472,SBL,Nabil Stock Dealer Ltd.,Aakashbhairab Securities Ltd.,10,379.0,3790.0,2025-09-07 11:07:41.753998
2025-09-07,56991,2025090701000477,SBL,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,9990,379.0,3786210.0,2025-09-07 11:07:49.904480
2025-09-07,56956,2025090701000491,SBL,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,10,379.9,3799.0,2025-09-07 11:08:01.899167
2025-09-07,56839,2025090701000543,SBL,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,10,379.0,3790.0,2025-09-07 11:08:42.467809
2025-09-07,56795,2025090701000564,SBL,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,9990,379.0,3786210.0,2025-09-07 11:08:57.481727
2025-09-07,56794,2025090701000565,SBL,Aakashbhairab Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,379.0,3790.0,2025-09-07 11:08:57.481819
2025-09-07,56770,2025090701000573,SBL,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,2000,376.0,752000.0,2025-09-07 11:09:10.203559
2025-09-07,56678,2025090701000614,SBL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,783,375.0,293625.0,2025-09-07 11:09:42.315673
2025-09-07,56610,2025090701000642,SBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,14,376.0,5264.0,2025-09-07 11:10:12.445402
2025-09-07,56580,2025090701000653,SBL,Nabil Stock Dealer Ltd.,Agrawal Securities (PVT) Ltd.,10,379.8,3798.0,2025-09-07 11:10:24.538538
2025-09-07,56501,2025090701000689,SBL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,171,377.0,64467.0,2025-09-07 11:10:51.827903
2025-09-07,56500,2025090701000690,SBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,179,375.0,67125.0,2025-09-07 11:10:51.827941
2025-09-07,56415,2025090701000729,SBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,38,375.0,14250.0,2025-09-07 11:11:25.879608
2025-09-07,56046,2025090701000860,SBL,ABC Securities Private Limited,Linch Stock Market Ltd.,500,374.0,187000.0,2025-09-07 11:14:00.502313
2025-09-07,56003,2025090701000886,SBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,500,374.0,187000.0,2025-09-07 11:14:15.532483
2025-09-07,55910,2025090701000929,SBL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,10,375.0,3750.0,2025-09-07 11:14:47.299898
2025-09-07,55840,2025090701000975,SBL,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,327,375.0,122625.0,2025-09-07 11:15:10.451102
2025-09-07,55839,2025090701000976,SBL,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,9673,375.0,3627375.0,2025-09-07 11:15:10.451257
2025-09-07,55670,2025090701001043,SBL,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,90,374.0,33660.0,2025-09-07 11:15:58.023469
2025-09-07,55378,2025090701001155,SBL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,10,375.0,3750.0,2025-09-07 11:17:38.930610
2025-09-07,55313,2025090701001176,SBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,110,374.0,41140.0,2025-09-07 11:18:00.872754
2025-09-07,55246,2025090701001196,SBL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,500,373.1,186550.0,2025-09-07 11:18:22.978164
2025-09-07,55188,2025090701001214,SBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,89,373.0,33197.0,2025-09-07 11:18:39.948397
2025-09-07,54597,2025090701001428,SBL,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,40,374.0,14960.0,2025-09-07 11:21:43.989853
2025-09-07,54417,2025090701001506,SBL,Sundhara Securities Limited,Sani Securities Company Ltd.,203,374.0,75922.0,2025-09-07 11:22:36.152293
2025-09-07,54059,2025090701001603,SBL,K.B.L. Securities Limited ,Aakashbhairab Securities Ltd.,317,375.0,118875.0,2025-09-07 11:24:08.806212
2025-09-07,54058,2025090701001604,SBL,K.B.L. Securities Limited ,Cristal Kanchanjanga Securites Pvt. Ltd.,183,375.0,68625.0,2025-09-07 11:24:08.806368
2025-09-07,53329,2025090701001889,SBL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,317,375.0,118875.0,2025-09-07 11:28:04.454110
2025-09-07,53328,2025090701001890,SBL,Sweta Securities Private Limited,Sharepro Securities Private Limited,160,375.0,60000.0,2025-09-07 11:28:04.454351
2025-09-07,53327,2025090701001891,SBL,Sweta Securities Private Limited,Linch Stock Market Ltd.,23,375.0,8625.0,2025-09-07 11:28:04.454467
2025-09-07,52754,2025090701002049,SBL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,377.0,3770.0,2025-09-07 11:30:51.439140
2025-09-07,52693,2025090701002065,SBL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,377.0,3770.0,2025-09-07 11:31:06.508137
2025-09-07,50416,2025090701002890,SBL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,375.0,3750.0,2025-09-07 11:41:25.168081
