Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-07,57674,2025090701000161,NMB,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,253.9,2539.0,2025-09-07 11:03:42.886108
2025-09-07,55123,2025090701001244,NMB,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,30,252.0,7560.0,2025-09-07 11:19:02.212681
2025-09-07,54694,2025090701001399,NMB,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,253.0,2530.0,2025-09-07 11:21:17.893443
2025-09-07,53785,2025090701001702,NMB,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,253.0,2530.0,2025-09-07 11:25:59.862549
2025-09-07,52233,2025090701002207,NMB,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,97,250.5,24298.5,2025-09-07 11:33:20.646924
2025-09-07,52110,2025090701002253,NMB,Sweta Securities Private Limited,INDEX SECURITIES LIMITED,203,250.5,50851.5,2025-09-07 11:34:00.729848
2025-09-07,52109,2025090701002254,NMB,Oxford Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,10,250.0,2500.0,2025-09-07 11:34:00.729926
2025-09-07,52108,2025090701002255,NMB,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,300,249.3,74790.0,2025-09-07 11:34:00.729954
2025-09-07,52107,2025090701002256,NMB,Oxford Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,500,249.1,124550.0,2025-09-07 11:34:00.729979
2025-09-07,52106,2025090701002257,NMB,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,300,249.0,74700.0,2025-09-07 11:34:00.730003
2025-09-07,52105,2025090701002258,NMB,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,167,249.0,41583.0,2025-09-07 11:34:00.730030
2025-09-07,50972,2025090701002703,NMB,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,33,249.0,8217.0,2025-09-07 11:39:18.115695
2025-09-07,50971,2025090701002704,NMB,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,100,249.0,24900.0,2025-09-07 11:39:18.115768
2025-09-07,50970,2025090701002705,NMB,Sewa Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,79,249.0,19671.0,2025-09-07 11:39:18.115819
2025-09-07,50558,2025090701002852,NMB,Sweta Securities Private Limited,Magnet Securities and Investment Company Private Limited,432,249.1,107611.2,2025-09-07 11:40:55.067121
2025-09-07,49804,2025090701003112,NMB,Sweta Securities Private Limited,Kumari Securities Private Limited,97,249.1,24162.7,2025-09-07 11:43:38.941944
2025-09-07,49496,2025090701003223,NMB,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,21,249.1,5231.1,2025-09-07 11:44:56.557809
2025-09-07,49495,2025090701003224,NMB,Sewa Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,98,249.0,24402.0,2025-09-07 11:44:56.558000
2025-09-07,48596,2025090701003529,NMB,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,60,249.0,14940.0,2025-09-07 11:48:57.120333
2025-09-07,48537,2025090701003544,NMB,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,320,249.0,79680.0,2025-09-07 11:49:09.640650
2025-09-07,47933,2025090701003785,NMB,Sewa Securities Pvt. Ltd.,Sharepro Securities Private Limited,250,249.0,62250.0,2025-09-07 11:51:47.823096
2025-09-07,47382,2025090701003999,NMB,Sewa Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,112,249.0,27888.0,2025-09-07 11:54:27.915933
2025-09-07,47230,2025090701004056,NMB,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,350,250.0,87500.0,2025-09-07 11:55:18.213875
2025-09-07,47134,2025090701004099,NMB,Machhapuchchhre Securities Limited,J.F. Securites (PVT) Ltd.,10,252.0,2520.0,2025-09-07 11:55:44.595384
2025-09-07,46031,2025090701004605,NMB,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,249.0,12450.0,2025-09-07 11:59:57.327933
2025-09-07,45752,2025090701004684,NMB,Machhapuchchhre Securities Limited,J.F. Securites (PVT) Ltd.,10,252.0,2520.0,2025-09-07 12:01:27.431230
2025-09-07,45307,2025090701004868,NMB,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,5,250.0,1250.0,2025-09-07 12:03:46.716876
