Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-07,57524,2025090704000186,AHPC,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,10,285.0,2850.0,2025-09-07 11:04:29.729941
2025-09-07,56948,2025090704000326,AHPC,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,45,285.0,12825.0,2025-09-07 11:08:05.978961
2025-09-07,56947,2025090704000327,AHPC,Asian Securities Private Ltd.,Aryatara Investment & Securities,20,285.0,5700.0,2025-09-07 11:08:05.979137
2025-09-07,56946,2025090704000328,AHPC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,300,285.0,85500.0,2025-09-07 11:08:05.979252
2025-09-07,56945,2025090704000329,AHPC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,285.0,28500.0,2025-09-07 11:08:05.979408
2025-09-07,56944,2025090704000330,AHPC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,195,285.0,55575.0,2025-09-07 11:08:05.979542
2025-09-07,56756,2025090704000365,AHPC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,285.0,57000.0,2025-09-07 11:09:13.671791
2025-09-07,56598,2025090704000417,AHPC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,80,285.0,22800.0,2025-09-07 11:10:16.302553
2025-09-07,56459,2025090704000432,AHPC,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,285.0,57000.0,2025-09-07 11:11:06.357784
2025-09-07,56421,2025090704000439,AHPC,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,50,285.0,14250.0,2025-09-07 11:11:22.911716
2025-09-07,56353,2025090704000455,AHPC,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,750,285.0,213750.0,2025-09-07 11:11:58.940293
2025-09-07,56033,2025090704000519,AHPC,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,25,284.0,7100.0,2025-09-07 11:14:07.096631
2025-09-07,55786,2025090704000559,AHPC,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,284.0,7100.0,2025-09-07 11:15:26.952429
2025-09-07,55785,2025090704000560,AHPC,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,97,283.5,27499.5,2025-09-07 11:15:26.952538
2025-09-07,55475,2025090704000624,AHPC,Arun Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,15,283.5,4252.5,2025-09-07 11:17:04.399296
2025-09-07,55036,2025090704000743,AHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,100,284.0,28400.0,2025-09-07 11:19:24.676476
2025-09-07,54746,2025090704000823,AHPC,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,15,284.0,4260.0,2025-09-07 11:21:04.392505
2025-09-07,54393,2025090704000891,AHPC,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,283.9,14195.0,2025-09-07 11:22:43.933980
2025-09-07,54392,2025090704000892,AHPC,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,4885,284.0,1387340.0,2025-09-07 11:22:43.934186
2025-09-07,54391,2025090704000893,AHPC,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,65,284.0,18460.0,2025-09-07 11:22:43.934241
2025-09-07,54310,2025090704000933,AHPC,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,35,284.0,9940.0,2025-09-07 11:22:57.271710
2025-09-07,53612,2025090704001166,AHPC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,149,285.0,42465.0,2025-09-07 11:26:50.115213
2025-09-07,53611,2025090704001167,AHPC,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,285.0,28500.0,2025-09-07 11:26:50.115391
