Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-07,56721,2025090701000599,CZBIL,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,1,205.0,205.0,2025-09-07 11:09:26.950578
2025-09-07,51905,2025090701002343,CZBIL,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,13,206.0,2678.0,2025-09-07 11:35:02.033487
2025-09-07,51658,2025090701002436,CZBIL,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,37,206.0,7622.0,2025-09-07 11:36:23.791395
2025-09-07,51657,2025090701002437,CZBIL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,597,206.0,122982.0,2025-09-07 11:36:23.791477
2025-09-07,50516,2025090701002868,CZBIL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,46,206.0,9476.0,2025-09-07 11:41:07.148403
2025-09-07,48654,2025090701003513,CZBIL,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,20,206.2,4124.0,2025-09-07 11:48:36.239855
2025-09-07,47871,2025090701003810,CZBIL,Nepal Investment And Securities Trading Private Limited,Swarna Laxmi Securities Pvt. Ltd.,10,207.0,2070.0,2025-09-07 11:52:04.089397
2025-09-07,47244,2025090701004052,CZBIL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,1,205.0,205.0,2025-09-07 11:55:14.593561
2025-09-07,46985,2025090701004166,CZBIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,207.0,2070.0,2025-09-07 11:56:26.965288
2025-09-07,46984,2025090701004167,CZBIL,Asian Securities Private Ltd.,Asian Securities Private Ltd.,780,206.6,161148.0,2025-09-07 11:56:26.965324
2025-09-07,46983,2025090701004168,CZBIL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,210,206.3,43323.0,2025-09-07 11:56:26.965350
2025-09-07,46611,2025090701004364,CZBIL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,500,206.3,103150.0,2025-09-07 11:57:37.156483
2025-09-07,46000,2025090701004616,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,206.4,41280.0,2025-09-07 12:00:11.400844
2025-09-07,45732,2025090701004687,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,206.4,61920.0,2025-09-07 12:01:28.975350
2025-09-07,45688,2025090701004709,CZBIL,Asian Securities Private Ltd.,Asian Securities Private Ltd.,100,206.3,20630.0,2025-09-07 12:01:47.725310
2025-09-07,45506,2025090701004779,CZBIL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,600,206.1,123660.0,2025-09-07 12:02:41.673086
2025-09-07,44649,2025090701005096,CZBIL,K.B.L. Securities Limited ,Asian Securities Private Ltd.,200,206.2,41240.0,2025-09-07 12:07:10.812725
2025-09-07,43736,2025090701005430,CZBIL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,62,206.2,12784.4,2025-09-07 12:11:29.278045
2025-09-07,42825,2025090701005786,CZBIL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,4,205.0,820.0,2025-09-07 12:15:07.116735
2025-09-07,41603,2025090701006265,CZBIL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,51,206.3,10521.3,2025-09-07 12:20:34.375769
2025-09-07,40576,2025090701006624,CZBIL,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,40,206.5,8260.0,2025-09-07 12:25:14.994066
2025-09-07,39550,2025090701007001,CZBIL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,297,206.5,61330.5,2025-09-07 12:30:16.619734
2025-09-07,38991,2025090701007221,CZBIL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,207.0,20700.0,2025-09-07 12:32:58.830559
2025-09-07,38398,2025090701007457,CZBIL,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,9,206.0,1854.0,2025-09-07 12:35:58.096758
2025-09-07,37670,2025090701007712,CZBIL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,790,207.0,163530.0,2025-09-07 12:38:57.518332
2025-09-07,37669,2025090701007713,CZBIL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,100,207.0,20700.0,2025-09-07 12:38:57.518448
2025-09-07,37552,2025090701007743,CZBIL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,10,207.1,2071.0,2025-09-07 12:39:29.985626
2025-09-07,37470,2025090701007763,CZBIL,K.B.L. Securities Limited ,Midas Stock Broking Company Private Limited,990,207.1,205029.0,2025-09-07 12:39:54.798187
2025-09-07,36314,2025090701008182,CZBIL,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,207.0,62100.0,2025-09-07 12:44:12.340658
2025-09-07,33846,2025090701008938,CZBIL,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,20,207.1,4142.0,2025-09-07 12:54:26.927756
2025-09-07,33845,2025090701008939,CZBIL,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,480,207.2,99456.0,2025-09-07 12:54:26.928003
2025-09-07,33399,2025090701009061,CZBIL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,206.9,20690.0,2025-09-07 12:56:14.917721
2025-09-07,31538,2025090701009660,CZBIL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,400,207.2,82880.0,2025-09-07 13:05:24.959693
