Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-07,55189,2025090704000703,OHL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,792.5,792500.0,2025-09-07 11:18:39.713910
2025-09-07,44346,2025090704003248,OHL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,11,795.0,8745.0,2025-09-07 12:08:38.928548
2025-09-07,44053,2025090704003309,OHL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,798.0,7980.0,2025-09-07 12:09:44.066182
2025-09-07,43884,2025090704003338,OHL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,800.0,8000.0,2025-09-07 12:10:41.818990
2025-09-07,42330,2025090704003673,OHL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,795.1,79510.0,2025-09-07 12:16:57.040284
2025-09-07,41894,2025090704003741,OHL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,50,795.0,39750.0,2025-09-07 12:18:57.404528
2025-09-07,41263,2025090704003839,OHL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,800.0,8000.0,2025-09-07 12:22:03.884244
2025-09-07,41262,2025090704003840,OHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,800.0,32000.0,2025-09-07 12:22:03.884483
2025-09-07,41100,2025090704003876,OHL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,800.0,40000.0,2025-09-07 12:22:48.607405
2025-09-07,40941,2025090704003914,OHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,400,800.0,320000.0,2025-09-07 12:23:27.837517
2025-09-07,37805,2025090704004607,OHL,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,39,795.0,31005.0,2025-09-07 12:38:27.617017
2025-09-07,37804,2025090704004608,OHL,Himalayan Securities Limited,Sri Hari Securities Pvt. Ltd.,11,795.0,8745.0,2025-09-07 12:38:27.617145
2025-09-07,35062,2025090704005208,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,798.0,79800.0,2025-09-07 12:49:03.707754
2025-09-07,34240,2025090704005397,OHL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,799.8,39990.0,2025-09-07 12:52:26.875824
2025-09-07,33947,2025090704005443,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,10,798.8,7988.0,2025-09-07 12:53:55.440996
2025-09-07,33119,2025090704005683,OHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,40,798.8,31952.0,2025-09-07 12:57:45.769252
2025-09-07,32392,2025090704005834,OHL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,100,798.9,79890.0,2025-09-07 13:01:19.800488
2025-09-07,32391,2025090704005835,OHL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,799.0,79900.0,2025-09-07 13:01:19.800606
