Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-07,57835,2025090705000062,TPC,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,330.0,3300.0,2025-09-07 11:02:02.938463
2025-09-07,57702,2025090705000089,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,26,325.0,8450.0,2025-09-07 11:03:28.064786
2025-09-07,56609,2025090705000309,TPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,190,329.0,62510.0,2025-09-07 11:10:13.671154
2025-09-07,56244,2025090705000436,TPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,329.0,3290.0,2025-09-07 11:12:42.667007
2025-09-07,56243,2025090705000437,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,174,327.0,56898.0,2025-09-07 11:12:42.667042
2025-09-07,56242,2025090705000438,TPC,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,325.5,3255.0,2025-09-07 11:12:42.667065
2025-09-07,55373,2025090705000691,TPC,Indira securities pvt. ltd,Indira securities pvt. ltd,2497,327.0,816519.0,2025-09-07 11:17:41.272843
2025-09-07,53499,2025090705001192,TPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,100,326.0,32600.0,2025-09-07 11:27:09.390882
2025-09-07,53059,2025090705001350,TPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,325.7,6514.0,2025-09-07 11:29:22.292429
2025-09-07,52348,2025090705001569,TPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,87,325.7,28335.9,2025-09-07 11:32:51.111437
2025-09-07,52347,2025090705001570,TPC,Beni Securities Pvt.Ltd.,Premier Securities Company Ltd.,13,325.7,4234.1,2025-09-07 11:32:51.111553
2025-09-07,52175,2025090705001607,TPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,325.6,3256.0,2025-09-07 11:33:42.386017
2025-09-07,51963,2025090705001660,TPC,Secured Securities Ltd.,Premier Securities Company Ltd.,10,326.0,3260.0,2025-09-07 11:34:37.267119
2025-09-07,51247,2025090705001882,TPC,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,10,325.6,3256.0,2025-09-07 11:38:19.669186
2025-09-07,50428,2025090705002100,TPC,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,80,325.6,26048.0,2025-09-07 11:41:22.430194
2025-09-07,50427,2025090705002101,TPC,Linch Stock Market Ltd.,Premier Securities Company Ltd.,70,325.5,22785.0,2025-09-07 11:41:22.430267
2025-09-07,43348,2025090705004285,TPC,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,20,325.8,6516.0,2025-09-07 12:13:07.136883
2025-09-07,42870,2025090705004414,TPC,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,200,327.0,65400.0,2025-09-07 12:15:02.546052
2025-09-07,42869,2025090705004415,TPC,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,1000,327.0,327000.0,2025-09-07 12:15:02.546169
2025-09-07,42868,2025090705004416,TPC,Capital Max Securities Ltd,Capital Hub P. Ltd,10,327.0,3270.0,2025-09-07 12:15:02.546208
2025-09-07,42111,2025090705004647,TPC,J.F. Securites (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,10,327.0,3270.0,2025-09-07 12:18:11.335755
2025-09-07,42110,2025090705004648,TPC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,50,328.0,16400.0,2025-09-07 12:18:11.335887
2025-09-07,40620,2025090705005159,TPC,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,326.0,3260.0,2025-09-07 12:25:00.408515
2025-09-07,38708,2025090705005731,TPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,327.0,3270.0,2025-09-07 12:34:25.123763
2025-09-07,38707,2025090705005732,TPC,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,45,327.0,14715.0,2025-09-07 12:34:25.123847
2025-09-07,37761,2025090705005979,TPC,Aryatara Investment & Securities,Sweta Securities Private Limited,45,327.0,14715.0,2025-09-07 12:38:37.644053
2025-09-07,37760,2025090705005980,TPC,Sani Securities Company Ltd.,Sweta Securities Private Limited,50,327.0,16350.0,2025-09-07 12:38:37.644155
2025-09-07,37759,2025090705005981,TPC,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,326.3,3263.0,2025-09-07 12:38:37.644190
2025-09-07,37758,2025090705005982,TPC,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,326.2,3262.0,2025-09-07 12:38:37.644225
2025-09-07,37757,2025090705005983,TPC,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,326.1,3261.0,2025-09-07 12:38:37.644258
2025-09-07,37756,2025090705005984,TPC,Sweta Securities Private Limited,Sweta Securities Private Limited,70,326.0,22820.0,2025-09-07 12:38:37.644286
2025-09-07,37755,2025090705005985,TPC,Capital Max Securities Ltd,Sweta Securities Private Limited,114,325.9,37152.6,2025-09-07 12:38:37.644329
2025-09-07,37119,2025090705006172,TPC,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,150,328.0,49200.0,2025-09-07 12:41:37.360172
2025-09-07,37118,2025090705006173,TPC,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,350,328.0,114800.0,2025-09-07 12:41:37.360237
2025-09-07,36921,2025090705006261,TPC,Magnet Securities and Investment Company Private Limited,Sri Hari Securities Pvt. Ltd.,150,328.0,49200.0,2025-09-07 12:42:14.782432
2025-09-07,36488,2025090705006429,TPC,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,200,330.0,66000.0,2025-09-07 12:43:49.750030
2025-09-07,36111,2025090705006516,TPC,Magnet Securities and Investment Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,332.0,33200.0,2025-09-07 12:45:10.034612
2025-09-07,34570,2025090705007009,TPC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,332.0,3320.0,2025-09-07 12:51:03.827594
2025-09-07,33138,2025090705007480,TPC,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,335.5,33550.0,2025-09-07 12:57:37.569498
2025-09-07,33137,2025090705007481,TPC,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,337.9,33790.0,2025-09-07 12:57:37.569611
2025-09-07,33136,2025090705007482,TPC,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,338.0,101400.0,2025-09-07 12:57:37.569649
2025-09-07,32143,2025090705007825,TPC,Kumari Securities Private Limited,Sri Hari Securities Pvt. Ltd.,200,338.0,67600.0,2025-09-07 13:02:33.044019
2025-09-07,32142,2025090705007826,TPC,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,60,338.0,20280.0,2025-09-07 13:02:33.044175
2025-09-07,31881,2025090705007908,TPC,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,338.0,3380.0,2025-09-07 13:03:53.315712
2025-09-07,31572,2025090705008024,TPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,200,335.0,67000.0,2025-09-07 13:05:10.138207
2025-09-07,31119,2025090705008209,TPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,145,335.1,48589.5,2025-09-07 13:07:06.044479
2025-09-07,30328,2025090705008435,TPC,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,335.0,30150.0,2025-09-07 13:10:17.972200
2025-09-07,30150,2025090705008487,TPC,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,335.0,33500.0,2025-09-07 13:11:14.302931
2025-09-07,30123,2025090705008490,TPC,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,335.0,16750.0,2025-09-07 13:11:20.301917
2025-09-07,27860,2025090705009183,TPC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,335.0,3350.0,2025-09-07 13:21:08.577150
2025-09-07,27859,2025090705009184,TPC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,335.0,33500.0,2025-09-07 13:21:08.577363
2025-09-07,27858,2025090705009185,TPC,Kumari Securities Private Limited,Sani Securities Company Ltd.,90,335.0,30150.0,2025-09-07 13:21:08.577467
2025-09-07,25833,2025090705009779,TPC,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,90,335.0,30150.0,2025-09-07 13:32:02.254582
2025-09-07,23321,2025090705010610,TPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,125,334.0,41750.0,2025-09-07 13:45:53.769482
2025-09-07,23320,2025090705010611,TPC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,48,333.0,15984.0,2025-09-07 13:45:53.769649
2025-09-07,20058,2025090705011490,TPC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,26,333.0,8658.0,2025-09-07 14:02:19.150898
2025-09-07,19770,2025090705011584,TPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,50,334.9,16745.0,2025-09-07 14:03:41.548277
2025-09-07,18807,2025090705011848,TPC,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,333.0,3330.0,2025-09-07 14:08:47.210628
2025-09-07,18210,2025090705012013,TPC,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,16,333.0,5328.0,2025-09-07 14:11:43.263234
2025-09-07,13390,2025090705013438,TPC,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,222,330.5,73371.0,2025-09-07 14:30:06.362147
2025-09-07,13246,2025090705013478,TPC,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,330.5,33050.0,2025-09-07 14:30:28.381781
2025-09-07,12189,2025090705013758,TPC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,330.5,3305.0,2025-09-07 14:33:47.441180
2025-09-07,10851,2025090705014093,TPC,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,18,330.5,5949.0,2025-09-07 14:38:27.269195
2025-09-07,10850,2025090705014094,TPC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,265,330.5,87582.5,2025-09-07 14:38:27.269338
2025-09-07,10849,2025090705014095,TPC,Beni Securities Pvt.Ltd.,Kalika Securities Pvt. Ltd.,17,330.5,5618.5,2025-09-07 14:38:27.269381
2025-09-07,7215,2025090705015118,TPC,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,25,333.0,8325.0,2025-09-07 14:48:01.588908
2025-09-07,6372,2025090705015362,TPC,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,27,332.0,8964.0,2025-09-07 14:50:10.915629
2025-09-07,5338,2025090705015605,TPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,1,326.4,326.4,2025-09-07 14:52:13.045203
2025-09-07,1875,2025090705016669,TPC,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,331.9,16595.0,2025-09-07 14:58:27.131852
2025-09-07,1874,2025090705016670,TPC,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,331.9,16595.0,2025-09-07 14:58:27.131975
2025-09-07,550,2025090705017091,TPC,Infinity Securities Limited,Nepal Stock House (PVT) Ltd.,123,331.0,40713.0,2025-09-07 14:59:35.853027
