Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-07,57136,2025090701000398,SANIMA,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,371.0,9275.0,2025-09-07 11:06:56.661775
2025-09-07,56646,2025090701000625,SANIMA,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,371.0,37100.0,2025-09-07 11:09:57.708373
2025-09-07,56400,2025090701000736,SANIMA,Naasa Securities Co. Ltd.,ABC Securities Private Limited,20,368.3,7366.0,2025-09-07 11:11:36.946797
2025-09-07,56399,2025090701000737,SANIMA,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,50,368.2,18410.0,2025-09-07 11:11:36.946869
2025-09-07,56398,2025090701000738,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,1000,368.2,368200.0,2025-09-07 11:11:36.946895
2025-09-07,56397,2025090701000739,SANIMA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,482,368.1,177424.2,2025-09-07 11:11:36.946922
2025-09-07,56020,2025090701000869,SANIMA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,18,368.1,6625.8,2025-09-07 11:14:12.113569
2025-09-07,56019,2025090701000870,SANIMA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,122,368.0,44896.0,2025-09-07 11:14:12.113641
2025-09-07,55938,2025090701000915,SANIMA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,378,368.0,139104.0,2025-09-07 11:14:37.908868
2025-09-07,55291,2025090701001183,SANIMA,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,368.0,36800.0,2025-09-07 11:18:08.378983
2025-09-07,55258,2025090701001192,SANIMA,Citizens Share Broker Limited,Linch Stock Market Ltd.,13,367.5,4777.5,2025-09-07 11:18:18.633498
2025-09-07,55257,2025090701001193,SANIMA,Sweta Securities Private Limited,Linch Stock Market Ltd.,25,367.0,9175.0,2025-09-07 11:18:18.633674
2025-09-07,55256,2025090701001194,SANIMA,Aryatara Investment & Securities,Linch Stock Market Ltd.,21,367.0,7707.0,2025-09-07 11:18:18.633797
2025-09-07,55232,2025090701001203,SANIMA,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,112,367.0,41104.0,2025-09-07 11:18:27.406622
2025-09-07,55163,2025090701001227,SANIMA,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,367.6,3676.0,2025-09-07 11:18:51.391751
2025-09-07,55162,2025090701001228,SANIMA,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,349,367.0,128083.0,2025-09-07 11:18:51.391933
2025-09-07,54799,2025090701001358,SANIMA,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,18,367.0,6606.0,2025-09-07 11:20:38.638275
2025-09-07,54664,2025090701001410,SANIMA,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,33,367.0,12111.0,2025-09-07 11:21:23.724932
2025-09-07,54453,2025090701001497,SANIMA,Machhapuchchhre Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,365.6,73120.0,2025-09-07 11:22:28.832423
2025-09-07,54404,2025090701001508,SANIMA,Aryatara Investment & Securities,Linch Stock Market Ltd.,20,365.5,7310.0,2025-09-07 11:22:41.729109
2025-09-07,54403,2025090701001509,SANIMA,Aryatara Investment & Securities,Linch Stock Market Ltd.,17,365.5,6213.5,2025-09-07 11:22:41.729311
2025-09-07,54242,2025090701001551,SANIMA,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,30,365.7,10971.0,2025-09-07 11:23:14.596222
2025-09-07,54229,2025090701001558,SANIMA,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,150,365.7,54855.0,2025-09-07 11:23:21.431495
2025-09-07,54228,2025090701001559,SANIMA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,365.7,7314.0,2025-09-07 11:23:21.431615
2025-09-07,54156,2025090701001578,SANIMA,Machhapuchchhre Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,365.6,73120.0,2025-09-07 11:23:43.507427
2025-09-07,54155,2025090701001579,SANIMA,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,300,365.5,109650.0,2025-09-07 11:23:43.507533
2025-09-07,53801,2025090701001699,SANIMA,Sundhara Securities Limited,Trishakti Securities Public Limited,100,367.0,36700.0,2025-09-07 11:25:55.471662
2025-09-07,53211,2025090701001925,SANIMA,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,367.0,18350.0,2025-09-07 11:28:40.053839
2025-09-07,52594,2025090701002094,SANIMA,Citizens Share Broker Limited,Trishakti Securities Public Limited,40,367.0,14680.0,2025-09-07 11:31:34.080968
