Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-04,149242,2025080404000009,AKJCL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,207.7,2077.0,2025-08-04 10:46:00.039201
2025-08-04,148063,2025080404000267,AKJCL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,10,210.2,2102.0,2025-08-04 11:01:25.185105
2025-08-04,147673,2025080404000425,AKJCL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,100,211.0,21100.0,2025-08-04 11:02:01.627832
2025-08-04,146658,2025080404000617,AKJCL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,10,214.0,2140.0,2025-08-04 11:02:58.255651
2025-08-04,146114,2025080404000698,AKJCL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,50,215.2,10760.0,2025-08-04 11:03:30.536956
2025-08-04,145313,2025080404000796,AKJCL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,20,218.0,4360.0,2025-08-04 11:04:05.170983
2025-08-04,145270,2025080404000800,AKJCL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,10,218.1,2181.0,2025-08-04 11:04:06.967977
2025-08-04,142943,2025080404001031,AKJCL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,100,214.0,21400.0,2025-08-04 11:06:00.971031
2025-08-04,139031,2025080404001550,AKJCL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,214.0,10700.0,2025-08-04 11:09:18.776665
2025-08-04,138212,2025080404001645,AKJCL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,215.0,107500.0,2025-08-04 11:10:00.281638
2025-08-04,138211,2025080404001646,AKJCL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,215.0,21500.0,2025-08-04 11:10:00.281786
2025-08-04,137503,2025080404001746,AKJCL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,215.1,10755.0,2025-08-04 11:10:38.261889
2025-08-04,137502,2025080404001747,AKJCL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,1400,215.0,301000.0,2025-08-04 11:10:38.262105
2025-08-04,136347,2025080404001906,AKJCL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,200,213.0,42600.0,2025-08-04 11:11:39.818668
2025-08-04,134284,2025080404002184,AKJCL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,212.8,21280.0,2025-08-04 11:13:10.606835
