Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,147703,2025080401001040,MBL,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,900,248.0,223200.0,2025-08-04 11:01:57.411744
2025-08-04,146634,2025080401001802,MBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,4000,250.0,1000000.0,2025-08-04 11:03:00.437765
2025-08-04,146633,2025080401001803,MBL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,250.0,125000.0,2025-08-04 11:03:00.437812
2025-08-04,145179,2025080401002945,MBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,500,250.0,125000.0,2025-08-04 11:04:12.381759
2025-08-04,145137,2025080401002980,MBL,Capital Max Securities Ltd,ABC Securities Private Limited,500,250.0,125000.0,2025-08-04 11:04:14.723326
2025-08-04,144638,2025080401003354,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,500,250.0,125000.0,2025-08-04 11:04:41.882657
2025-08-04,143112,2025080401004568,MBL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,250.0,25000.0,2025-08-04 11:05:52.259031
2025-08-04,142903,2025080401004706,MBL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2000,250.9,501800.0,2025-08-04 11:06:02.695434
2025-08-04,141816,2025080401005505,MBL,Sundhara Securities Limited,Capital Max Securities Ltd,16,251.0,4016.0,2025-08-04 11:06:57.652361
2025-08-04,141533,2025080401005717,MBL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,251.7,251700.0,2025-08-04 11:07:12.048869
2025-08-04,141200,2025080401005996,MBL,Property Wiard Limited,ABC Securities Private Limited,3000,252.9,758700.0,2025-08-04 11:07:21.617081
2025-08-04,141199,2025080401005997,MBL,Property Wiard Limited,ABC Securities Private Limited,2000,253.0,506000.0,2025-08-04 11:07:21.617150
2025-08-04,140733,2025080401006358,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,500,255.0,127500.0,2025-08-04 11:07:44.856427
2025-08-04,140732,2025080401006359,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,500,255.0,127500.0,2025-08-04 11:07:44.856580
2025-08-04,140574,2025080401006458,MBL,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,500,254.9,127450.0,2025-08-04 11:07:54.060796
2025-08-04,140573,2025080401006459,MBL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,255.9,2559.0,2025-08-04 11:07:54.060828
2025-08-04,140572,2025080401006460,MBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,591,258.0,152478.0,2025-08-04 11:07:54.060852
2025-08-04,140469,2025080401006534,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,300,258.0,77400.0,2025-08-04 11:08:01.193881
2025-08-04,138305,2025080401008044,MBL,Capital Max Securities Ltd,Capital Max Securities Ltd,10,256.9,2569.0,2025-08-04 11:09:56.570469
2025-08-04,137733,2025080401008392,MBL,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,35,255.0,8925.0,2025-08-04 11:10:27.637580
2025-08-04,137732,2025080401008393,MBL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,253.0,25300.0,2025-08-04 11:10:27.637672
2025-08-04,137731,2025080401008394,MBL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,865,252.5,218412.5,2025-08-04 11:10:27.637719
