Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-04,146649,2025080403000114,SAPDBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,965.0,9650.0,2025-08-04 11:02:58.680771
2025-08-04,146648,2025080403000115,SAPDBL,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,10,974.0,9740.0,2025-08-04 11:02:58.680832
2025-08-04,146647,2025080403000116,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,80,975.0,78000.0,2025-08-04 11:02:58.680862
2025-08-04,146058,2025080403000136,SAPDBL,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,10,960.0,9600.0,2025-08-04 11:03:33.027180
2025-08-04,145044,2025080403000177,SAPDBL,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,962.0,48100.0,2025-08-04 11:04:20.634503
2025-08-04,143646,2025080403000262,SAPDBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,30,963.0,28890.0,2025-08-04 11:05:25.973181
2025-08-04,141217,2025080403000421,SAPDBL,Shree Krishna Securities Ltd.,Sundhara Securities Limited,15,965.0,14475.0,2025-08-04 11:07:20.648681
2025-08-04,140448,2025080403000467,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,10,962.2,9622.0,2025-08-04 11:08:02.071307
2025-08-04,139971,2025080403000501,SAPDBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,973.0,48650.0,2025-08-04 11:08:28.631833
2025-08-04,139970,2025080403000502,SAPDBL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,105,973.0,102165.0,2025-08-04 11:08:28.631902
2025-08-04,139842,2025080403000515,SAPDBL,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,10,964.0,9640.0,2025-08-04 11:08:37.166969
2025-08-04,138030,2025080403000684,SAPDBL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,1000,965.0,965000.0,2025-08-04 11:10:09.574896
2025-08-04,137571,2025080403000738,SAPDBL,Stoxkarts Securities Limited,ABC Securities Private Limited,200,965.0,193000.0,2025-08-04 11:10:34.261369
2025-08-04,137543,2025080403000741,SAPDBL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,20,965.0,19300.0,2025-08-04 11:10:35.871373
2025-08-04,137400,2025080403000752,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,780,965.0,752700.0,2025-08-04 11:10:43.900397
2025-08-04,135318,2025080403000936,SAPDBL,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,967.0,96700.0,2025-08-04 11:12:29.701265
2025-08-04,134991,2025080403000956,SAPDBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,15,967.0,14505.0,2025-08-04 11:12:44.007800
2025-08-04,134976,2025080403000957,SAPDBL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,967.0,96700.0,2025-08-04 11:12:44.397906
2025-08-04,134622,2025080403000969,SAPDBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,19,967.0,18373.0,2025-08-04 11:12:57.521163
2025-08-04,134179,2025080403001003,SAPDBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,10,965.1,9651.0,2025-08-04 11:13:15.005904
2025-08-04,133892,2025080403001016,SAPDBL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,965.3,48265.0,2025-08-04 11:13:27.932526
2025-08-04,133232,2025080403001080,SAPDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,17,965.5,16413.5,2025-08-04 11:13:56.627578
2025-08-04,132618,2025080403001122,SAPDBL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,22,968.0,21296.0,2025-08-04 11:14:18.586787
2025-08-04,132452,2025080403001131,SAPDBL,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,965.3,9653.0,2025-08-04 11:14:26.223805
2025-08-04,130537,2025080403001258,SAPDBL,Sanima Securities Limited,Sundhara Securities Limited,50,965.6,48280.0,2025-08-04 11:15:55.092391
2025-08-04,130085,2025080403001284,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,30,966.0,28980.0,2025-08-04 11:16:17.192497
2025-08-04,130084,2025080403001285,SAPDBL,Sanima Securities Limited,Sumeru Securities Pvt. Ltd.,70,965.6,67592.0,2025-08-04 11:16:17.192687
2025-08-04,130076,2025080403001286,SAPDBL,Sanima Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,380,965.6,366928.0,2025-08-04 11:16:17.379981
2025-08-04,130075,2025080403001287,SAPDBL,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,965.3,38612.0,2025-08-04 11:16:17.380185
2025-08-04,130074,2025080403001288,SAPDBL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,190,965.1,183369.0,2025-08-04 11:16:17.380312
2025-08-04,130073,2025080403001289,SAPDBL,NIMB Stock Markets Limited,Deevyaa Securities & Stock House Pvt. Ltd,90,965.1,86859.0,2025-08-04 11:16:17.380434
