Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,149269,2025080404000001,NHPC,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,10,211.4,2114.0,2025-08-04 10:46:00.010804
2025-08-04,147583,2025080404000454,NHPC,Thrive Brokerage House Pvt. Ltd,Nabil Stock Dealer Ltd.,10,214.0,2140.0,2025-08-04 11:02:09.792898
2025-08-04,146480,2025080404000659,NHPC,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,10,217.9,2179.0,2025-08-04 11:03:09.714592
2025-08-04,145255,2025080404000804,NHPC,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,222.0,2220.0,2025-08-04 11:04:08.019527
2025-08-04,142816,2025080404001060,NHPC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,1000,220.9,220900.0,2025-08-04 11:06:08.544228
2025-08-04,140866,2025080404001280,NHPC,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,50,218.0,10900.0,2025-08-04 11:07:36.580882
2025-08-04,140677,2025080404001315,NHPC,Linch Stock Market Ltd.,Hatemalo Financial Services Private Limited,200,218.0,43600.0,2025-08-04 11:07:49.023566
2025-08-04,140560,2025080404001330,NHPC,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,83,218.0,18094.0,2025-08-04 11:07:54.878169
2025-08-04,138878,2025080404001563,NHPC,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,500,218.0,109000.0,2025-08-04 11:09:24.693285
2025-08-04,138230,2025080404001640,NHPC,Linch Stock Market Ltd.,Hatemalo Financial Services Private Limited,167,218.0,36406.0,2025-08-04 11:09:59.414453
2025-08-04,138229,2025080404001641,NHPC,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,33,218.0,7194.0,2025-08-04 11:09:59.414674
2025-08-04,135913,2025080404001969,NHPC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,67,218.0,14606.0,2025-08-04 11:12:01.157881
