Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,140828,2025080404001286,KPCL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,628.0,6280.0,2025-08-04 11:07:38.408809
2025-08-04,139304,2025080404001513,KPCL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,628.0,6280.0,2025-08-04 11:09:03.234261
2025-08-04,139303,2025080404001514,KPCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,50,628.0,31400.0,2025-08-04 11:09:03.234359
2025-08-04,139302,2025080404001515,KPCL,Aryatara Investment & Securities,Premier Securities Company Ltd.,940,628.0,590320.0,2025-08-04 11:09:03.234402
2025-08-04,139029,2025080404001551,KPCL,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,300,628.9,188670.0,2025-08-04 11:09:19.159927
2025-08-04,138735,2025080404001574,KPCL,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,60,628.9,37734.0,2025-08-04 11:09:32.754437
2025-08-04,138311,2025080404001619,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,629.0,6290.0,2025-08-04 11:09:56.462682
2025-08-04,138310,2025080404001620,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,629.0,6290.0,2025-08-04 11:09:56.462752
2025-08-04,138309,2025080404001621,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,629.0,62900.0,2025-08-04 11:09:56.462797
2025-08-04,137326,2025080404001791,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,84,630.0,52920.0,2025-08-04 11:10:49.175913
2025-08-04,137325,2025080404001792,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,16,635.0,10160.0,2025-08-04 11:10:49.175946
2025-08-04,135533,2025080404002024,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,300,629.0,188700.0,2025-08-04 11:12:19.073547
2025-08-04,134569,2025080404002162,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,629.0,6290.0,2025-08-04 11:12:58.843953
2025-08-04,133895,2025080404002289,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,70,629.0,44030.0,2025-08-04 11:13:27.809876
2025-08-04,133777,2025080404002304,KPCL,Himalayan Brokerage Company Limited,Global IME Securities Limited,60,628.9,37734.0,2025-08-04 11:13:34.453448
2025-08-04,132131,2025080404002495,KPCL,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,20,628.9,12578.0,2025-08-04 11:14:38.185710
2025-08-04,132052,2025080404002510,KPCL,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,60,628.9,37734.0,2025-08-04 11:14:40.623110
2025-08-04,130875,2025080404002618,KPCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,15,622.3,9334.5,2025-08-04 11:15:39.066669
2025-08-04,129058,2025080404002809,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,16,629.0,10064.0,2025-08-04 11:17:06.035652
2025-08-04,129057,2025080404002810,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,629.0,6290.0,2025-08-04 11:17:06.035765
2025-08-04,129056,2025080404002811,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,629.0,6290.0,2025-08-04 11:17:06.035812
2025-08-04,127879,2025080404002913,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,40,629.0,25160.0,2025-08-04 11:18:08.757505
2025-08-04,126643,2025080404003027,KPCL,S.P.S.A. Securities Limited,Imperial Securities Company Pvt. Ltd.,15,630.0,9450.0,2025-08-04 11:19:15.513991
2025-08-04,126642,2025080404003028,KPCL,S.P.S.A. Securities Limited,Midas Stock Broking Company Private Limited,72,630.0,45360.0,2025-08-04 11:19:15.514098
2025-08-04,126641,2025080404003029,KPCL,S.P.S.A. Securities Limited,Capital Max Securities Ltd,63,630.0,39690.0,2025-08-04 11:19:15.514155
2025-08-04,124317,2025080404003261,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,4,629.0,2516.0,2025-08-04 11:21:28.905333
2025-08-04,113910,2025080404004320,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,628.0,62800.0,2025-08-04 11:31:49.869049
2025-08-04,112589,2025080404004449,KPCL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,74,628.0,46472.0,2025-08-04 11:33:12.668662
2025-08-04,112588,2025080404004450,KPCL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,15,628.0,9420.0,2025-08-04 11:33:12.668924
2025-08-04,112357,2025080404004468,KPCL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,15,628.0,9420.0,2025-08-04 11:33:25.301760
2025-08-04,111942,2025080404004495,KPCL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,296,628.9,186154.4,2025-08-04 11:33:44.427869
2025-08-04,111343,2025080404004549,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,204,628.9,128295.6,2025-08-04 11:34:12.599917
2025-08-04,111342,2025080404004550,KPCL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,95,629.0,59755.0,2025-08-04 11:34:12.600031
2025-08-04,110389,2025080404004639,KPCL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,21,630.0,13230.0,2025-08-04 11:35:02.606086
