Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,146492,2025080404000657,UMRH,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,615.0,61500.0,2025-08-04 11:03:08.315999
2025-08-04,145568,2025080404000763,UMRH,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,100,614.0,61400.0,2025-08-04 11:03:54.991494
2025-08-04,136952,2025080404001839,UMRH,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,621.0,6210.0,2025-08-04 11:11:09.192151
2025-08-04,129654,2025080404002741,UMRH,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,50,622.6,31130.0,2025-08-04 11:16:38.840238
2025-08-04,129653,2025080404002742,UMRH,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,622.5,31125.0,2025-08-04 11:16:38.840334
2025-08-04,121135,2025080404003535,UMRH,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,626.0,6260.0,2025-08-04 11:24:34.220754
2025-08-04,119606,2025080404003691,UMRH,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,13,626.2,8140.6,2025-08-04 11:26:02.685485
2025-08-04,117670,2025080404003884,UMRH,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,80,630.0,50400.0,2025-08-04 11:27:49.756168
2025-08-04,115884,2025080404004101,UMRH,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,250,628.2,157050.0,2025-08-04 11:29:40.542521
2025-08-04,115883,2025080404004102,UMRH,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,250,628.1,157025.0,2025-08-04 11:29:40.542686
2025-08-04,115882,2025080404004103,UMRH,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,990,628.0,621720.0,2025-08-04 11:29:40.542806
2025-08-04,115739,2025080404004123,UMRH,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,250,628.0,157000.0,2025-08-04 11:29:52.271274
2025-08-04,115478,2025080404004172,UMRH,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,260,628.0,163280.0,2025-08-04 11:30:14.379639
2025-08-04,105972,2025080404005002,UMRH,Trishakti Securities Public Limited,Aryatara Investment & Securities,50,628.1,31405.0,2025-08-04 11:39:00.897484
2025-08-04,105971,2025080404005003,UMRH,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,950,628.0,596600.0,2025-08-04 11:39:00.897591
2025-08-04,104493,2025080404005102,UMRH,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,10,628.0,6280.0,2025-08-04 11:40:14.730725
2025-08-04,102752,2025080404005333,UMRH,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,40,628.0,25120.0,2025-08-04 11:42:57.779065
2025-08-04,100850,2025080404005635,UMRH,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,626.6,6266.0,2025-08-04 11:45:59.956994
2025-08-04,100458,2025080404005655,UMRH,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,626.6,6266.0,2025-08-04 11:46:17.939982
2025-08-04,95622,2025080404006468,UMRH,Trishakti Securities Public Limited,Property Wiard Limited,20,626.7,12534.0,2025-08-04 11:54:37.880663
2025-08-04,94570,2025080404006664,UMRH,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,627.0,31350.0,2025-08-04 11:56:55.925864
2025-08-04,94511,2025080404006678,UMRH,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,10,627.0,6270.0,2025-08-04 11:57:05.284231
2025-08-04,94326,2025080404006725,UMRH,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,40,627.0,25080.0,2025-08-04 11:57:24.015260
2025-08-04,94248,2025080404006731,UMRH,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,626.6,6266.0,2025-08-04 11:57:32.625185
2025-08-04,93250,2025080404006875,UMRH,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,626.7,62670.0,2025-08-04 11:59:35.387930
2025-08-04,93118,2025080404006900,UMRH,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,626.7,6267.0,2025-08-04 11:59:54.512700
2025-08-04,92530,2025080404007018,UMRH,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,626.7,6267.0,2025-08-04 12:00:58.068578
2025-08-04,91779,2025080404007172,UMRH,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,10,627.0,6270.0,2025-08-04 12:02:09.803481
2025-08-04,91778,2025080404007173,UMRH,Trishakti Securities Public Limited,Sani Securities Company Ltd.,35,627.0,21945.0,2025-08-04 12:02:09.803623
2025-08-04,91343,2025080404007262,UMRH,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,10,627.0,6270.0,2025-08-04 12:03:01.469566
2025-08-04,90679,2025080404007419,UMRH,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,200,628.0,125600.0,2025-08-04 12:04:23.022021
2025-08-04,89609,2025080404007652,UMRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,200,628.0,125600.0,2025-08-04 12:06:12.939888
2025-08-04,89344,2025080404007732,UMRH,APPLE SECURITIES PRIVATE LIMITED,Trishakti Securities Public Limited,60,628.0,37680.0,2025-08-04 12:06:32.747214
2025-08-04,89343,2025080404007733,UMRH,APPLE SECURITIES PRIVATE LIMITED,Neev Securities Pvt. Ltd.,40,628.0,25120.0,2025-08-04 12:06:32.747369
2025-08-04,87445,2025080404008143,UMRH,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,990,627.0,620730.0,2025-08-04 12:09:07.857918
2025-08-04,86255,2025080404008367,UMRH,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,130,627.0,81510.0,2025-08-04 12:10:55.066482
2025-08-04,85707,2025080404008454,UMRH,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,104,627.0,65208.0,2025-08-04 12:11:51.937981
2025-08-04,84401,2025080404008757,UMRH,Imperial Securities Company Pvt. Ltd.,Indira securities pvt. ltd,766,627.0,480282.0,2025-08-04 12:13:41.201028
2025-08-04,84400,2025080404008758,UMRH,Arun Securities (PVT) Ltd.,Indira securities pvt. ltd,1000,626.8,626800.0,2025-08-04 12:13:41.201082
2025-08-04,84399,2025080404008759,UMRH,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,80,626.7,50136.0,2025-08-04 12:13:41.201130
2025-08-04,84398,2025080404008760,UMRH,Sumeru Securities Pvt. Ltd.,Indira securities pvt. ltd,154,626.6,96496.4,2025-08-04 12:13:41.201153
2025-08-04,84378,2025080404008772,UMRH,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,500,626.6,313300.0,2025-08-04 12:13:42.931547
2025-08-04,83519,2025080404008990,UMRH,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,626.6,626600.0,2025-08-04 12:14:57.832032
2025-08-04,82034,2025080404009354,UMRH,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,50,626.7,31335.0,2025-08-04 12:17:10.558841
2025-08-04,82033,2025080404009355,UMRH,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,346,626.6,216803.6,2025-08-04 12:17:10.558994
2025-08-04,82032,2025080404009356,UMRH,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,450,626.5,281925.0,2025-08-04 12:17:10.559041
2025-08-04,81759,2025080404009433,UMRH,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,80,626.0,50080.0,2025-08-04 12:17:38.953809
2025-08-04,81473,2025080404009495,UMRH,Shree Krishna Securities Ltd.,ABC Securities Private Limited,500,625.1,312550.0,2025-08-04 12:18:07.528154
2025-08-04,81472,2025080404009496,UMRH,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,100,625.0,62500.0,2025-08-04 12:18:07.528273
2025-08-04,80998,2025080404009628,UMRH,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,487,621.0,302427.0,2025-08-04 12:19:05.157444
2025-08-04,80997,2025080404009629,UMRH,SHUBHAKAMANA SECURITIES PVT. LTD,Indira securities pvt. ltd,300,620.0,186000.0,2025-08-04 12:19:05.157499
2025-08-04,80996,2025080404009630,UMRH,Swarna Laxmi Securities Pvt. Ltd.,Indira securities pvt. ltd,100,620.0,62000.0,2025-08-04 12:19:05.157532
2025-08-04,80995,2025080404009631,UMRH,Market Securities & Exchange (PVT) Ltd.,Indira securities pvt. ltd,1113,620.0,690060.0,2025-08-04 12:19:05.157562
2025-08-04,80861,2025080404009673,UMRH,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,3587,620.0,2223940.0,2025-08-04 12:19:24.306900
2025-08-04,80860,2025080404009674,UMRH,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,1413,620.0,876060.0,2025-08-04 12:19:24.307041
2025-08-04,80621,2025080404009704,UMRH,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,1000,620.0,620000.0,2025-08-04 12:19:43.892532
2025-08-04,79154,2025080404009912,UMRH,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2,610.1,1220.2,2025-08-04 12:21:49.204791
2025-08-04,77878,2025080404010178,UMRH,Capital Max Securities Ltd,Sundhara Securities Limited,10,625.0,6250.0,2025-08-04 12:24:12.602671
2025-08-04,77263,2025080404010330,UMRH,Market Securities & Exchange (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,626.0,6260.0,2025-08-04 12:25:16.946358
2025-08-04,77244,2025080404010333,UMRH,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,65,626.0,40690.0,2025-08-04 12:25:18.276809
2025-08-04,77243,2025080404010334,UMRH,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,70,626.0,43820.0,2025-08-04 12:25:18.276919
2025-08-04,77242,2025080404010335,UMRH,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,65,626.5,40722.5,2025-08-04 12:25:18.276967
2025-08-04,75878,2025080404010650,UMRH,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,620.1,12402.0,2025-08-04 12:27:47.659820
2025-08-04,74877,2025080404010846,UMRH,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,80,620.1,49608.0,2025-08-04 12:29:23.456735
2025-08-04,74876,2025080404010847,UMRH,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,460,620.1,285246.0,2025-08-04 12:29:23.456907
2025-08-04,69019,2025080404011962,UMRH,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,10,624.0,6240.0,2025-08-04 12:39:27.470223
