Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,147237,2025080401001357,GBIME,ABC Securities Private Limited,ABC Securities Private Limited,12,254.0,3048.0,2025-08-04 11:02:29.403639
2025-08-04,146002,2025080401002297,GBIME,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,256.8,51360.0,2025-08-04 11:03:35.076524
2025-08-04,145955,2025080401002332,GBIME,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,88,254.0,22352.0,2025-08-04 11:03:37.582957
2025-08-04,145954,2025080401002333,GBIME,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,55,254.0,13970.0,2025-08-04 11:03:37.583042
2025-08-04,145953,2025080401002334,GBIME,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,857,254.0,217678.0,2025-08-04 11:03:37.583086
2025-08-04,145035,2025080401003064,GBIME,Oxford Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,255.0,2550.0,2025-08-04 11:04:21.318811
2025-08-04,144598,2025080401003388,GBIME,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,21,255.0,5355.0,2025-08-04 11:04:45.216038
2025-08-04,142210,2025080401005218,GBIME,Arun Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,255.5,12775.0,2025-08-04 11:06:38.498504
2025-08-04,142128,2025080401005293,GBIME,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,100,256.0,25600.0,2025-08-04 11:06:41.097260
2025-08-04,142127,2025080401005294,GBIME,Arun Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,55,255.5,14052.5,2025-08-04 11:06:41.097458
2025-08-04,141187,2025080401006007,GBIME,Arun Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,134,255.5,34237.0,2025-08-04 11:07:22.826584
2025-08-04,140921,2025080401006223,GBIME,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,256.5,2565.0,2025-08-04 11:07:35.821345
2025-08-04,140920,2025080401006224,GBIME,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,400,256.9,102760.0,2025-08-04 11:07:35.821431
2025-08-04,140919,2025080401006225,GBIME,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,87,257.0,22359.0,2025-08-04 11:07:35.821474
2025-08-04,140675,2025080401006391,GBIME,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,256.5,2565.0,2025-08-04 11:07:49.094560
2025-08-04,140674,2025080401006392,GBIME,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,11,255.5,2810.5,2025-08-04 11:07:49.094598
2025-08-04,140673,2025080401006393,GBIME,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,20,255.2,5104.0,2025-08-04 11:07:49.094624
2025-08-04,140672,2025080401006394,GBIME,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,37,255.0,9435.0,2025-08-04 11:07:49.094674
2025-08-04,140206,2025080401006729,GBIME,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,744,257.8,191803.2,2025-08-04 11:08:12.450252
2025-08-04,140205,2025080401006730,GBIME,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,256,257.9,66022.4,2025-08-04 11:08:12.450440
2025-08-04,140172,2025080401006751,GBIME,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,144,257.9,37137.6,2025-08-04 11:08:15.257525
2025-08-04,140171,2025080401006752,GBIME,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,258.0,129000.0,2025-08-04 11:08:15.257745
2025-08-04,140170,2025080401006753,GBIME,Secured Securities Ltd.,Naasa Securities Co. Ltd.,328,258.0,84624.0,2025-08-04 11:08:15.257889
2025-08-04,139880,2025080401006945,GBIME,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,400,258.9,103560.0,2025-08-04 11:08:34.897523
2025-08-04,139879,2025080401006946,GBIME,Secured Securities Ltd.,Machhapuchchhre Securities Limited,10,259.0,2590.0,2025-08-04 11:08:34.897621
2025-08-04,139878,2025080401006947,GBIME,Secured Securities Ltd.,Creative Securities Pvt Ltd,350,259.0,90650.0,2025-08-04 11:08:34.897676
2025-08-04,139877,2025080401006948,GBIME,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,268,259.0,69412.0,2025-08-04 11:08:34.897719
2025-08-04,139263,2025080401007367,GBIME,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,259.0,51800.0,2025-08-04 11:09:05.359295
2025-08-04,138235,2025080401008084,GBIME,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1000,257.0,257000.0,2025-08-04 11:09:59.235771
2025-08-04,137936,2025080401008287,GBIME,Secured Securities Ltd.,Naasa Securities Co. Ltd.,94,258.0,24252.0,2025-08-04 11:10:15.257700
2025-08-04,137843,2025080401008338,GBIME,Sundhara Securities Limited,Naasa Securities Co. Ltd.,20,258.0,5160.0,2025-08-04 11:10:21.520619
