Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-04,142449,2025080403000346,RLFL,Blue Chip Securities Ltd,Arun Securities (PVT) Ltd.,10,525.0,5250.0,2025-08-04 11:06:27.140893
2025-08-04,140007,2025080403000498,RLFL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,524.0,15720.0,2025-08-04 11:08:24.582228
2025-08-04,122613,2025080403001827,RLFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,150,520.0,78000.0,2025-08-04 11:23:00.112218
2025-08-04,118694,2025080403002079,RLFL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,25,520.0,13000.0,2025-08-04 11:26:50.620648
2025-08-04,109235,2025080403002757,RLFL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,20,517.0,10340.0,2025-08-04 11:36:02.463502
2025-08-04,108705,2025080403002787,RLFL,Elite Stock House Limited,Secured Securities Ltd.,50,517.0,25850.0,2025-08-04 11:36:34.789396
2025-08-04,108109,2025080403002832,RLFL,Elite Stock House Limited,Secured Securities Ltd.,10,517.0,5170.0,2025-08-04 11:37:03.931317
2025-08-04,106110,2025080403002989,RLFL,Elite Stock House Limited,Miyo Securities Pvt Ltd,40,517.0,20680.0,2025-08-04 11:38:55.497096
2025-08-04,106109,2025080403002990,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,20,517.0,10340.0,2025-08-04 11:38:55.497186
2025-08-04,106108,2025080403002991,RLFL,Indira securities pvt. ltd,Miyo Securities Pvt Ltd,100,516.2,51620.0,2025-08-04 11:38:55.497230
2025-08-04,106107,2025080403002992,RLFL,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,25,516.1,12902.5,2025-08-04 11:38:55.497274
2025-08-04,106106,2025080403002993,RLFL,Dakshinkali Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,300,516.1,154830.0,2025-08-04 11:38:55.497327
2025-08-04,106105,2025080403002994,RLFL,Capital Max Securities Ltd,Miyo Securities Pvt Ltd,185,516.0,95460.0,2025-08-04 11:38:55.497367
2025-08-04,105775,2025080403003020,RLFL,Capital Max Securities Ltd,Miyo Securities Pvt Ltd,10,516.0,5160.0,2025-08-04 11:39:07.562792
2025-08-04,97792,2025080403003944,RLFL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,50,517.0,25850.0,2025-08-04 11:50:40.124960
2025-08-04,97791,2025080403003945,RLFL,Stoxkarts Securities Limited,Himalayan Brokerage Company Limited,78,516.1,40255.8,2025-08-04 11:50:40.125071
